x,y,demand,open,close,servicetime,drone_serve,time
208.33333333333334,208.33333333333334,0.0,0.0,1925.0,5,1,0.0
221.66666666666669,184.16666666666669,9.0,33.0,43.0,5,1,0.0
175.0,230.0,5.0,47.0,57.0,5,1,0.0
227.5,250.0,30.0,55.0,65.0,5,0,0.0
410.0,28.333333333333336,5.0,821.0,831.0,5,1,0.0
365.0,4.166666666666667,18.0,559.0,569.0,5,0,0.0
110.0,397.5,25.0,337.0,347.0,5,0,0.0
182.5,175.0,14.0,50.0,60.0,5,0,0.0
325.0,207.5,21.0,592.0,602.0,5,0,0.0
353.33333333333337,240.0,13.0,1067.0,1077.0,5,0,0.0
248.33333333333334,220.0,36.0,50.0,60.0,5,0,0.0
95.83333333333334,246.66666666666669,24.0,1539.0,1549.0,5,0,0.0
228.33333333333334,367.5,12.0,705.0,715.0,5,0,0.0
175.0,94.16666666666667,28.0,700.0,710.0,5,0,0.0
209.16666666666669,198.33333333333334,27.0,12.0,22.0,5,0,0.0
167.5,231.66666666666669,13.0,56.0,66.0,5,0,0.0
355.0,192.5,24.0,1038.0,1048.0,5,0,0.0
150.83333333333334,216.66666666666669,23.0,69.0,79.0,5,0,0.0
309.1666666666667,276.6666666666667,14.0,540.0,550.0,5,0,0.0
4.166666666666667,186.66666666666669,19.0,1065.0,1075.0,5,0,0.0
242.5,209.16666666666669,20.0,41.0,51.0,5,0,0.0
47.5,152.5,15.0,1110.0,1120.0,5,0,0.0
150.83333333333334,154.16666666666669,19.0,1624.0,1634.0,5,0,0.0
40.0,244.16666666666669,22.0,286.0,296.0,5,0,0.0
219.16666666666669,348.33333333333337,25.0,288.0,298.0,5,0,0.0
92.5,326.6666666666667,18.0,1179.0,1189.0,5,0,0.0
206.66666666666669,146.66666666666669,32.0,1411.0,1421.0,5,0,0.0
344.1666666666667,396.6666666666667,34.0,1189.0,1199.0,5,0,0.0
155.0,112.5,24.0,728.0,738.0,5,0,0.0
244.16666666666669,190.0,19.0,48.0,58.0,5,0,0.0
175.83333333333334,206.66666666666669,26.0,39.0,49.0,5,0,0.0
65.0,338.33333333333337,15.0,970.0,980.0,5,0,0.0
85.83333333333334,102.5,8.0,500.0,510.0,5,1,0.0
179.16666666666669,244.16666666666669,13.0,55.0,65.0,5,0,0.0
205.83333333333334,182.5,17.0,31.0,41.0,5,0,0.0
385.83333333333337,338.33333333333337,23.0,867.0,877.0,5,0,0.0
184.16666666666669,242.5,9.0,56.0,66.0,5,1,0.0
395.83333333333337,293.33333333333337,33.0,320.0,330.0,5,0,0.0
238.33333333333334,296.6666666666667,30.0,111.0,121.0,5,0,0.0
47.5,35.833333333333336,15.0,1033.0,1043.0,5,0,0.0
255.83333333333334,43.333333333333336,23.0,930.0,940.0,5,0,0.0
66.66666666666667,232.5,19.0,1168.0,1178.0,5,0,0.0
121.66666666666667,313.33333333333337,8.0,244.0,254.0,5,1,0.0
407.5,281.6666666666667,17.0,1407.0,1417.0,5,0,0.0
42.5,238.33333333333334,14.0,1469.0,1479.0,5,0,0.0
414.1666666666667,15.0,10.0,1140.0,1150.0,5,1,0.0
21.666666666666668,184.16666666666669,28.0,1006.0,1016.0,5,0,0.0
384.1666666666667,162.5,26.0,1405.0,1415.0,5,0,0.0
159.16666666666669,70.0,13.0,877.0,887.0,5,0,0.0
147.5,130.0,25.0,177.0,187.0,5,0,0.0
230.83333333333334,356.6666666666667,7.0,500.0,510.0,5,1,0.0
235.83333333333334,365.0,3.0,241.0,251.0,5,1,0.0
157.5,335.0,10.0,546.0,556.0,5,0,0.0
279.1666666666667,38.333333333333336,18.0,1352.0,1362.0,5,0,0.0
350.83333333333337,322.5,15.0,811.0,821.0,5,0,0.0
200.0,212.5,33.0,1621.0,1631.0,5,0,0.0
220.83333333333334,200.0,9.0,18.0,28.0,5,1,0.0
233.33333333333334,204.16666666666669,21.0,30.0,40.0,5,0,0.0
162.5,227.5,22.0,59.0,69.0,5,0,0.0
