x,y,demand,open,close,servicetime,drone_serve,time
208.33333333333334,208.33333333333334,0.0,0.0,1925.0,5,1,0.0
221.66666666666669,184.16666666666669,9.0,33.0,63.0,5,0,0.0
175.0,230.0,5.0,47.0,77.0,5,1,0.0
227.5,250.0,30.0,55.0,85.0,5,0,0.0
366.6666666666667,245.0,16.0,960.0,990.0,5,0,0.0
309.1666666666667,135.83333333333334,21.0,828.0,858.0,5,0,0.0
0.0,156.66666666666669,26.0,932.0,962.0,5,0,0.0
182.5,175.0,14.0,50.0,80.0,5,0,0.0
53.333333333333336,165.0,10.0,1088.0,1118.0,5,1,0.0
248.33333333333334,220.0,36.0,50.0,80.0,5,0,0.0
204.16666666666669,146.66666666666669,20.0,1235.0,1265.0,5,0,0.0
181.66666666666669,10.0,3.0,544.0,574.0,5,1,0.0
410.0,156.66666666666669,33.0,715.0,745.0,5,0,0.0
222.5,145.0,34.0,1618.0,1648.0,5,0,0.0
228.33333333333334,367.5,12.0,695.0,725.0,5,0,0.0
416.6666666666667,190.0,8.0,782.0,812.0,5,0,0.0
209.16666666666669,198.33333333333334,27.0,12.0,42.0,5,0,0.0
396.6666666666667,50.833333333333336,36.0,449.0,479.0,5,0,0.0
167.5,231.66666666666669,13.0,56.0,86.0,5,0,0.0
355.0,192.5,24.0,1028.0,1058.0,5,0,0.0
150.83333333333334,216.66666666666669,23.0,69.0,99.0,5,0,0.0
309.1666666666667,276.6666666666667,14.0,530.0,560.0,5,0,0.0
4.166666666666667,186.66666666666669,19.0,1055.0,1085.0,5,0,0.0
242.5,209.16666666666669,20.0,41.0,71.0,5,0,0.0
268.33333333333337,241.66666666666669,23.0,1479.0,1509.0,5,0,0.0
47.5,152.5,15.0,1100.0,1130.0,5,0,0.0
36.66666666666667,95.83333333333334,24.0,246.0,276.0,5,0,0.0
56.66666666666667,252.5,22.0,221.0,251.0,5,0,0.0
365.83333333333337,130.0,2.0,526.0,556.0,5,0,0.0
375.0,37.5,24.0,504.0,534.0,5,0,0.0
244.16666666666669,190.0,19.0,48.0,78.0,5,0,0.0
175.83333333333334,206.66666666666669,26.0,39.0,69.0,5,0,0.0
55.833333333333336,315.0,26.0,470.0,500.0,5,0,0.0
319.1666666666667,14.166666666666668,15.0,940.0,970.0,5,0,0.0
415.0,380.0,27.0,1406.0,1436.0,5,0,0.0
179.16666666666669,244.16666666666669,13.0,55.0,85.0,5,0,0.0
235.0,0.8333333333333334,18.0,1042.0,1072.0,5,0,0.0
205.83333333333334,182.5,17.0,31.0,61.0,5,0,0.0
196.66666666666669,105.0,23.0,124.0,154.0,5,0,0.0
309.1666666666667,406.6666666666667,10.0,583.0,613.0,5,1,0.0
184.16666666666669,242.5,9.0,50.0,80.0,5,1,0.0
348.33333333333337,224.16666666666669,3.0,1205.0,1235.0,5,0,0.0
208.33333333333334,47.5,26.0,748.0,778.0,5,0,0.0
163.33333333333334,46.66666666666667,15.0,609.0,639.0,5,0,0.0
325.0,28.333333333333336,7.0,1060.0,1090.0,5,1,0.0
77.5,408.33333333333337,2.0,379.0,409.0,5,0,0.0
160.83333333333334,115.0,30.0,661.0,691.0,5,0,0.0
284.1666666666667,60.0,9.0,805.0,835.0,5,1,0.0
78.33333333333334,286.6666666666667,26.0,682.0,712.0,5,0,0.0
86.66666666666667,23.333333333333336,8.0,1473.0,1503.0,5,1,0.0
121.66666666666667,260.83333333333337,22.0,1195.0,1225.0,5,0,0.0
159.16666666666669,70.0,13.0,867.0,897.0,5,0,0.0
149.16666666666669,414.1666666666667,1.0,1411.0,1441.0,5,1,0.0
217.5,115.0,1.0,618.0,648.0,5,1,0.0
93.33333333333334,360.83333333333337,29.0,235.0,265.0,5,0,0.0
235.83333333333334,365.0,3.0,231.0,261.0,5,0,0.0
179.16666666666669,235.0,21.0,1440.0,1470.0,5,0,0.0
295.0,130.0,20.0,832.0,862.0,5,0,0.0
202.5,340.0,15.0,1434.0,1464.0,5,0,0.0
220.83333333333334,200.0,9.0,18.0,48.0,5,0,0.0
233.33333333333334,204.16666666666669,21.0,30.0,60.0,5,0,0.0
72.5,42.5,35.0,514.0,544.0,5,0,0.0
