x,y,demand,open,close,servicetime,drone_serve,time
208.33333333333334,208.33333333333334,0.0,0.0,1925.0,5,1,0.0
69.16666666666667,241.66666666666669,14.0,0.0,1744.0,5,0,0.0
273.33333333333337,409.1666666666667,21.0,0.0,1662.0,5,0,0.0
216.66666666666669,393.33333333333337,33.0,0.0,1693.0,5,0,0.0
221.66666666666669,184.16666666666669,9.0,33.0,63.0,5,0,0.0
43.333333333333336,343.33333333333337,22.0,0.0,1660.0,5,0,0.0
357.5,396.6666666666667,23.0,0.0,1627.0,5,0,0.0
175.0,230.0,5.0,47.0,77.0,5,1,0.0
48.333333333333336,32.5,12.0,0.0,1630.0,5,0,0.0
227.5,250.0,30.0,55.0,85.0,5,0,0.0
366.6666666666667,245.0,16.0,960.0,990.0,5,0,0.0
400.0,113.33333333333334,22.0,0.0,1659.0,5,0,0.0
309.1666666666667,135.83333333333334,21.0,828.0,858.0,5,0,0.0
0.0,156.66666666666669,26.0,932.0,962.0,5,0,0.0
1.6666666666666667,220.0,40.0,0.0,1667.0,5,0,0.0
192.5,139.16666666666669,15.0,0.0,1830.0,5,0,0.0
382.5,44.16666666666667,20.0,0.0,1628.0,5,0,0.0
25.833333333333336,145.83333333333334,24.0,0.0,1684.0,5,0,0.0
182.5,175.0,14.0,50.0,80.0,5,0,0.0
53.333333333333336,165.0,10.0,1088.0,1118.0,5,1,0.0
248.33333333333334,220.0,36.0,50.0,80.0,5,0,0.0
337.5,378.33333333333337,11.0,0.0,1659.0,5,0,0.0
339.1666666666667,29.166666666666668,11.0,0.0,1649.0,5,0,0.0
204.16666666666669,146.66666666666669,20.0,0.0,1841.0,5,0,0.0
218.33333333333334,307.5,15.0,0.0,1796.0,5,0,0.0
181.66666666666669,335.83333333333337,15.0,0.0,1759.0,5,0,0.0
181.66666666666669,10.0,3.0,544.0,574.0,5,1,0.0
190.0,332.5,14.0,0.0,1765.0,5,0,0.0
410.0,156.66666666666669,33.0,715.0,745.0,5,0,0.0
222.5,145.0,34.0,1618.0,1648.0,5,0,0.0
228.33333333333334,367.5,12.0,695.0,725.0,5,0,0.0
416.6666666666667,190.0,8.0,0.0,1665.0,5,0,0.0
209.16666666666669,198.33333333333334,27.0,12.0,42.0,5,0,0.0
287.5,121.66666666666667,27.0,0.0,1775.0,5,0,0.0
396.6666666666667,50.833333333333336,36.0,449.0,479.0,5,0,0.0
167.5,231.66666666666669,13.0,56.0,86.0,5,0,0.0
355.0,192.5,24.0,1028.0,1058.0,5,0,0.0
150.83333333333334,216.66666666666669,23.0,0.0,1846.0,5,0,0.0
344.1666666666667,325.83333333333337,8.0,0.0,1700.0,5,1,0.0
309.1666666666667,276.6666666666667,14.0,530.0,560.0,5,0,0.0
372.5,319.1666666666667,17.0,0.0,1678.0,5,0,0.0
311.6666666666667,288.33333333333337,27.0,0.0,1759.0,5,0,0.0
4.166666666666667,186.66666666666669,19.0,0.0,1669.0,5,0,0.0
175.0,24.166666666666668,13.0,0.0,1691.0,5,0,0.0
340.83333333333337,129.16666666666669,19.0,0.0,1730.0,5,0,0.0
242.5,209.16666666666669,20.0,41.0,71.0,5,0,0.0
268.33333333333337,241.66666666666669,23.0,0.0,1833.0,5,0,0.0
47.5,152.5,15.0,0.0,1711.0,5,0,0.0
145.0,34.16666666666667,15.0,0.0,1693.0,5,0,0.0
36.66666666666667,95.83333333333334,24.0,246.0,276.0,5,0,0.0
53.333333333333336,112.5,11.0,0.0,1697.0,5,0,0.0
54.16666666666667,51.66666666666667,15.0,0.0,1652.0,5,0,0.0
336.6666666666667,172.5,6.0,0.0,1756.0,5,1,0.0
56.66666666666667,252.5,22.0,0.0,1726.0,5,0,0.0
16.666666666666668,400.0,25.0,0.0,1590.0,5,0,0.0
365.83333333333337,130.0,2.0,0.0,1704.0,5,0,0.0
92.5,326.6666666666667,18.0,0.0,1717.0,5,0,0.0
175.83333333333334,342.5,15.0,0.0,1750.0,5,0,0.0
264.1666666666667,37.5,8.0,0.0,1700.0,5,1,0.0
375.0,37.5,24.0,504.0,534.0,5,0,0.0
155.0,112.5,24.0,0.0,1784.0,5,0,0.0
357.5,49.16666666666667,9.0,0.0,1654.0,5,1,0.0
244.16666666666669,190.0,19.0,48.0,78.0,5,0,0.0
151.66666666666669,400.0,31.0,0.0,1676.0,5,0,0.0
141.66666666666669,289.1666666666667,15.0,0.0,1790.0,5,0,0.0
380.83333333333337,410.0,7.0,0.0,1597.0,5,1,0.0
175.83333333333334,206.66666666666669,26.0,39.0,69.0,5,0,0.0
410.0,279.1666666666667,10.0,0.0,1659.0,5,1,0.0
409.1666666666667,307.5,28.0,0.0,1647.0,5,0,0.0
55.833333333333336,315.0,26.0,470.0,500.0,5,0,0.0
319.1666666666667,14.166666666666668,15.0,940.0,970.0,5,0,0.0
200.83333333333334,31.666666666666668,16.0,0.0,1703.0,5,0,0.0
292.5,50.0,15.0,0.0,1700.0,5,0,0.0
415.0,380.0,27.0,1406.0,1436.0,5,0,0.0
112.5,333.33333333333337,20.0,0.0,1726.0,5,0,0.0
179.16666666666669,244.16666666666669,13.0,55.0,85.0,5,0,0.0
295.0,346.6666666666667,10.0,0.0,1720.0,5,1,0.0
367.5,83.33333333333334,31.0,0.0,1673.0,5,0,0.0
235.0,0.8333333333333334,18.0,0.0,1664.0,5,0,0.0
103.33333333333334,92.5,15.0,0.0,1728.0,5,0,0.0
205.83333333333334,182.5,17.0,0.0,1884.0,5,0,0.0
31.666666666666668,12.5,3.0,0.0,1599.0,5,1,0.0
196.66666666666669,105.0,23.0,0.0,1791.0,5,0,0.0
150.0,135.0,9.0,0.0,1803.0,5,0,0.0
412.5,189.16666666666669,20.0,0.0,1669.0,5,0,0.0
247.5,235.83333333333334,28.0,0.0,1858.0,5,0,0.0
100.0,30.833333333333336,28.0,0.0,1666.0,5,0,0.0
309.1666666666667,406.6666666666667,10.0,0.0,1649.0,5,1,0.0
300.83333333333337,148.33333333333334,5.0,0.0,1783.0,5,0,0.0
235.0,8.333333333333334,30.0,0.0,1673.0,5,0,0.0
69.16666666666667,140.83333333333334,21.0,0.0,1730.0,5,0,0.0
184.16666666666669,242.5,9.0,50.0,80.0,5,1,0.0
348.33333333333337,224.16666666666669,3.0,0.0,1746.0,5,0,0.0
208.33333333333334,47.5,26.0,748.0,778.0,5,0,0.0
395.83333333333337,293.33333333333337,33.0,0.0,1668.0,5,0,0.0
0.8333333333333334,210.0,5.0,0.0,1666.0,5,1,0.0
238.33333333333334,296.6666666666667,30.0,0.0,1804.0,5,0,0.0
163.33333333333334,46.66666666666667,15.0,0.0,1714.0,5,0,0.0
305.0,325.0,23.0,0.0,1734.0,5,0,0.0
325.0,28.333333333333336,7.0,1060.0,1090.0,5,1,0.0
47.5,35.833333333333336,15.0,0.0,1632.0,5,0,0.0
77.5,408.33333333333337,2.0,379.0,409.0,5,0,0.0
199.16666666666669,12.5,2.0,0.0,1680.0,5,0,0.0
160.83333333333334,115.0,30.0,661.0,691.0,5,0,0.0
134.16666666666669,346.6666666666667,25.0,0.0,1727.0,5,0,0.0
66.66666666666667,232.5,19.0,0.0,1743.0,5,0,0.0
235.83333333333334,378.33333333333337,14.0,0.0,1709.0,5,0,0.0
405.0,270.0,15.0,0.0,1668.0,5,0,0.0
326.6666666666667,72.5,23.0,0.0,1699.0,5,0,0.0
384.1666666666667,155.0,16.0,0.0,1695.0,5,0,0.0
260.83333333333337,325.83333333333337,5.0,0.0,1761.0,5,1,0.0
284.1666666666667,60.0,9.0,805.0,835.0,5,1,0.0
78.33333333333334,286.6666666666667,26.0,0.0,1733.0,5,0,0.0
5.0,44.16666666666667,8.0,0.0,1602.0,5,1,0.0
255.0,35.0,11.0,0.0,1700.0,5,0,0.0
147.5,405.0,20.0,0.0,1668.0,5,0,0.0
350.0,66.66666666666667,24.0,0.0,1675.0,5,0,0.0
70.0,314.1666666666667,10.0,0.0,1706.0,5,1,0.0
86.66666666666667,23.333333333333336,8.0,1473.0,1503.0,5,1,0.0
72.5,2.5,13.0,0.0,1620.0,5,0,0.0
124.16666666666667,178.33333333333334,7.0,0.0,1808.0,5,1,0.0
81.66666666666667,24.166666666666668,14.0,0.0,1647.0,5,0,0.0
395.83333333333337,165.0,20.0,0.0,1685.0,5,0,0.0
75.83333333333334,271.6666666666667,4.0,0.0,1739.0,5,0,0.0
245.83333333333334,235.83333333333334,26.0,0.0,1860.0,5,0,0.0
145.0,313.33333333333337,8.0,0.0,1768.0,5,1,0.0
13.333333333333334,56.66666666666667,11.0,0.0,1619.0,5,0,0.0
373.33333333333337,336.6666666666667,15.0,0.0,1665.0,5,0,0.0
121.66666666666667,260.83333333333337,22.0,0.0,1794.0,5,0,0.0
159.16666666666669,70.0,13.0,867.0,897.0,5,0,0.0
56.66666666666667,133.33333333333334,21.0,0.0,1712.0,5,0,0.0
66.66666666666667,280.83333333333337,28.0,0.0,1725.0,5,0,0.0
343.33333333333337,398.33333333333337,7.0,0.0,1636.0,5,1,0.0
87.5,116.66666666666667,27.0,0.0,1733.0,5,0,0.0
324.1666666666667,35.833333333333336,21.0,0.0,1666.0,5,0,0.0
149.16666666666669,414.1666666666667,1.0,1411.0,1441.0,5,1,0.0
36.66666666666667,259.1666666666667,27.0,0.0,1701.0,5,0,0.0
217.5,115.0,1.0,0.0,1803.0,5,1,0.0
223.33333333333334,292.5,7.0,0.0,1813.0,5,0,0.0
40.0,125.0,15.0,0.0,1690.0,5,0,0.0
179.16666666666669,65.83333333333334,5.0,0.0,1741.0,5,1,0.0
236.66666666666669,380.83333333333337,17.0,0.0,1706.0,5,0,0.0
228.33333333333334,368.33333333333337,17.0,0.0,1722.0,5,0,0.0
93.33333333333334,360.83333333333337,29.0,0.0,1686.0,5,0,0.0
177.5,235.83333333333334,14.0,0.0,1866.0,5,0,0.0
235.83333333333334,365.0,3.0,231.0,261.0,5,0,0.0
157.5,335.0,10.0,0.0,1752.0,5,1,0.0
179.16666666666669,235.0,21.0,1440.0,1470.0,5,0,0.0
279.1666666666667,38.333333333333336,18.0,0.0,1694.0,5,0,0.0
330.83333333333337,397.5,13.0,0.0,1645.0,5,0,0.0
295.0,130.0,20.0,832.0,862.0,5,0,0.0
202.5,340.0,15.0,1434.0,1464.0,5,0,0.0
345.83333333333337,98.33333333333334,19.0,0.0,1704.0,5,0,0.0
154.16666666666669,361.6666666666667,9.0,0.0,1720.0,5,1,0.0
300.0,245.0,9.0,0.0,1797.0,5,1,0.0
220.83333333333334,200.0,9.0,18.0,48.0,5,0,0.0
233.33333333333334,204.16666666666669,21.0,30.0,60.0,5,0,0.0
72.5,42.5,35.0,514.0,544.0,5,0,0.0
162.5,227.5,22.0,59.0,89.0,5,0,0.0
52.5,129.16666666666669,7.0,0.0,1706.0,5,1,0.0
20.0,215.83333333333334,19.0,0.0,1689.0,5,0,0.0
313.33333333333337,76.66666666666667,10.0,0.0,1713.0,5,1,0.0
316.6666666666667,161.66666666666669,3.0,0.0,1774.0,5,0,0.0
190.83333333333334,268.33333333333337,11.0,0.0,1840.0,5,0,0.0
125.0,56.66666666666667,23.0,0.0,1708.0,5,0,0.0
55.833333333333336,20.0,10.0,0.0,1625.0,5,1,0.0
52.5,350.0,19.0,0.0,1663.0,5,0,0.0
378.33333333333337,167.5,16.0,0.0,1706.0,5,0,0.0
393.33333333333337,206.66666666666669,11.0,0.0,1693.0,5,0,0.0
195.83333333333334,90.0,12.0,0.0,1773.0,5,0,0.0
145.0,55.833333333333336,15.0,0.0,1717.0,5,0,0.0
332.5,145.83333333333334,13.0,747.0,777.0,5,0,0.0
87.5,150.83333333333334,19.0,1531.0,1561.0,5,0,0.0
299.1666666666667,205.0,18.0,0.0,1806.0,5,0,0.0
415.0,380.83333333333337,15.0,0.0,1592.0,5,0,0.0
158.33333333333334,222.5,36.0,0.0,1853.0,5,0,0.0
278.33333333333337,400.83333333333337,32.0,330.0,360.0,5,0,0.0
411.6666666666667,137.5,19.0,0.0,1657.0,5,0,0.0
139.16666666666669,370.83333333333337,7.0,0.0,1704.0,5,1,0.0
72.5,259.1666666666667,7.0,0.0,1741.0,5,1,0.0
134.16666666666669,229.16666666666669,21.0,0.0,1823.0,5,0,0.0
145.83333333333334,293.33333333333337,12.0,0.0,1789.0,5,0,0.0
331.6666666666667,396.6666666666667,25.0,0.0,1645.0,5,0,0.0
352.5,262.5,12.0,0.0,1731.0,5,0,0.0
363.33333333333337,102.5,40.0,0.0,1690.0,5,0,0.0
400.0,126.66666666666667,26.0,0.0,1665.0,5,0,0.0
200.0,301.6666666666667,23.0,0.0,1803.0,5,0,0.0
360.83333333333337,265.83333333333337,11.0,0.0,1720.0,5,0,0.0
36.66666666666667,366.6666666666667,24.0,0.0,1635.0,5,0,0.0
110.0,26.666666666666668,18.0,784.0,814.0,5,0,0.0
269.1666666666667,28.333333333333336,13.0,0.0,1687.0,5,0,0.0
59.16666666666667,235.0,29.0,0.0,1734.0,5,0,0.0
35.833333333333336,300.0,2.0,0.0,1681.0,5,1,0.0
85.0,351.6666666666667,23.0,226.0,256.0,5,0,0.0
175.0,67.5,2.0,0.0,1742.0,5,1,0.0
360.0,1.6666666666666667,20.0,0.0,1608.0,5,0,0.0
407.5,132.5,29.0,0.0,1660.0,5,0,0.0
46.66666666666667,62.5,24.0,0.0,1654.0,5,0,0.0
55.0,25.833333333333336,25.0,0.0,1629.0,5,0,0.0
145.83333333333334,199.16666666666669,23.0,75.0,105.0,5,0,0.0
277.5,135.83333333333334,32.0,0.0,1795.0,5,0,0.0
83.33333333333334,55.0,15.0,0.0,1678.0,5,0,0.0
259.1666666666667,351.6666666666667,29.0,0.0,1733.0,5,0,0.0
140.0,90.83333333333334,10.0,204.0,234.0,5,1,0.0
236.66666666666669,265.83333333333337,17.0,0.0,1839.0,5,0,0.0
162.5,386.6666666666667,20.0,0.0,1695.0,5,0,0.0
225.0,280.83333333333337,20.0,0.0,1826.0,5,0,0.0
28.333333333333336,199.16666666666669,16.0,0.0,1699.0,5,0,0.0
10.833333333333334,261.6666666666667,14.0,245.0,275.0,5,0,0.0
