x,y,demand,open,close,servicetime,drone_serve,time
58.333333333333336,58.333333333333336,0.0,0.0,3598.0,5,1,0.0
63.333333333333336,54.16666666666667,40.0,7.0,571.0,5,0,0.0
45.0,85.0,20.0,35.0,646.0,5,0,0.0
52.5,85.83333333333334,20.0,33.0,556.0,5,0,0.0
64.16666666666667,12.5,10.0,55.0,498.0,5,0,0.0
50.0,55.0,30.0,129.0,477.0,5,0,0.0
13.333333333333334,75.0,20.0,57.0,556.0,5,0,0.0
53.333333333333336,65.0,10.0,2809.0,3300.0,5,1,0.0
39.16666666666667,30.0,20.0,41.0,536.0,5,0,0.0
85.0,27.5,30.0,2819.0,3314.0,5,0,0.0
96.66666666666667,19.166666666666668,20.0,2294.0,2843.0,5,0,0.0
12.5,19.166666666666668,30.0,434.0,819.0,5,0,0.0
37.5,56.66666666666667,30.0,205.0,798.0,5,0,0.0
15.833333333333334,34.16666666666667,10.0,2794.0,3338.0,5,1,0.0
20.0,15.833333333333334,10.0,1884.0,2463.0,5,1,0.0
10.833333333333334,66.66666666666667,30.0,57.0,574.0,5,0,0.0
75.83333333333334,59.16666666666667,10.0,21.0,615.0,5,1,0.0
39.16666666666667,47.5,30.0,1006.0,1579.0,5,0,0.0
80.0,19.166666666666668,30.0,53.0,478.0,5,0,0.0
21.666666666666668,85.0,40.0,2740.0,3241.0,5,0,0.0
21.666666666666668,86.66666666666667,10.0,2061.0,2521.0,5,0,0.0
41.66666666666667,24.166666666666668,10.0,45.0,546.0,5,1,0.0
62.5,53.333333333333336,20.0,7.0,590.0,5,0,0.0
16.666666666666668,77.5,10.0,55.0,643.0,5,1,0.0
78.33333333333334,0.8333333333333334,10.0,553.0,1139.0,5,1,0.0
72.5,52.5,30.0,18.0,607.0,5,0,0.0
66.66666666666667,18.333333333333336,10.0,49.0,649.0,5,0,0.0
5.833333333333334,43.333333333333336,20.0,2659.0,3080.0,5,0,0.0
65.83333333333334,106.66666666666667,30.0,1519.0,2008.0,5,0,0.0
79.16666666666667,85.83333333333334,20.0,2529.0,3012.0,5,0,0.0
52.5,83.33333333333334,10.0,30.0,691.0,5,1,0.0
78.33333333333334,86.66666666666667,30.0,2491.0,2867.0,5,0,0.0
54.16666666666667,66.66666666666667,10.0,11.0,628.0,5,0,0.0
65.0,50.833333333333336,40.0,12.0,417.0,5,0,0.0
66.66666666666667,52.5,20.0,12.0,651.0,5,0,0.0
12.5,78.33333333333334,30.0,80.0,616.0,5,0,0.0
107.5,64.16666666666667,10.0,999.0,1419.0,5,1,0.0
21.666666666666668,19.166666666666668,50.0,64.0,683.0,5,0,0.3646478947401621
96.66666666666667,8.333333333333334,20.0,1047.0,1425.0,5,0,2.0731943812333826
21.666666666666668,20.0,20.0,63.0,539.0,5,0,2.739491908835417
70.83333333333334,70.83333333333334,20.0,132.0,678.0,5,0,7.3783590164485755
99.16666666666667,16.666666666666668,10.0,2182.0,2767.0,5,0,7.693152896219129
50.833333333333336,55.0,10.0,69.0,354.0,5,1,7.9681645870965845
19.166666666666668,18.333333333333336,20.0,161.0,714.0,5,0,11.158267114155471
83.33333333333334,4.166666666666667,20.0,424.0,1073.0,5,0,18.481465437117155
12.5,80.0,10.0,220.0,660.0,5,1,22.687441635395604
88.33333333333334,0.0,10.0,748.0,1332.0,5,0,31.18782653761803
97.5,8.333333333333334,10.0,1092.0,1561.0,5,1,31.90381387258867
85.83333333333334,15.833333333333334,30.0,199.0,909.0,5,0,51.121363572669516
31.666666666666668,87.5,20.0,2629.0,3147.0,5,0,55.53214603407502
50.0,92.5,10.0,252.0,760.0,5,1,58.34246298534811
85.83333333333334,10.0,20.0,429.0,872.0,5,0,61.982802096761105
40.833333333333336,58.333333333333336,20.0,295.0,897.0,5,0,63.51203701538236
81.66666666666667,23.333333333333336,10.0,173.0,733.0,5,1,69.84079653950957
78.33333333333334,15.0,30.0,143.0,562.0,5,0,71.68707049833256
86.66666666666667,68.33333333333334,30.0,432.0,977.0,5,0,81.1923275891511
3.3333333333333335,12.5,20.0,2129.0,2813.0,5,0,87.31189101830648
48.333333333333336,70.83333333333334,10.0,2179.0,2600.0,5,1,88.58561381099216
75.83333333333334,75.83333333333334,10.0,273.0,734.0,5,1,93.46262643944122
15.833333333333334,80.0,10.0,203.0,865.0,5,1,105.42957903993069
50.833333333333336,89.16666666666667,10.0,169.0,654.0,5,1,106.6911217402438
90.83333333333334,20.833333333333336,10.0,2619.0,3130.0,5,1,111.49321777591327
9.166666666666668,19.166666666666668,10.0,583.0,859.0,5,1,116.2798315309827
40.0,60.0,20.0,474.0,901.0,5,0,117.20937963052216
93.33333333333334,1.6666666666666667,20.0,1295.0,1738.0,5,0,126.35350420666225
16.666666666666668,90.0,10.0,596.0,1043.0,5,1,130.84429824340657
17.5,23.333333333333336,40.0,792.0,1412.0,5,0,142.56686921104986
51.66666666666667,106.66666666666667,20.0,564.0,1022.0,5,0,148.02813377643685
16.666666666666668,90.83333333333334,10.0,507.0,949.0,5,1,148.98445092224827
50.0,95.83333333333334,20.0,350.0,850.0,5,0,156.97299715519947
39.16666666666667,52.5,30.0,260.0,551.0,5,0,168.31805995710442
88.33333333333334,67.5,20.0,428.0,795.0,5,0,174.10903337323847
80.0,51.66666666666667,10.0,2668.0,3125.0,5,1,181.44104962966222
14.166666666666668,20.833333333333336,10.0,286.0,782.0,5,1,217.51438186060307
