x,y,demand,open,close,servicetime,drone_serve,time
58.333333333333336,58.333333333333336,0.0,0.0,2535.0,5,1,0.0
65.83333333333334,60.0,22.0,9.0,609.0,5,0,0.0
50.833333333333336,45.0,10.0,18.0,618.0,5,1,0.0
80.0,21.666666666666668,10.0,51.0,651.0,5,1,0.0
70.83333333333334,88.33333333333334,20.0,39.0,639.0,5,0,0.0
72.5,90.0,20.0,41.0,641.0,5,0,0.0
50.833333333333336,40.0,20.0,30.0,630.0,5,0,0.0
80.83333333333334,24.166666666666668,30.0,49.0,649.0,5,0,0.0
75.0,36.66666666666667,6.0,32.0,632.0,5,1,0.0
52.5,47.5,10.0,14.0,614.0,5,0,0.0
71.66666666666667,85.0,10.0,35.0,635.0,5,1,0.0
94.16666666666667,57.5,20.0,43.0,643.0,5,0,0.0
17.5,40.0,10.0,53.0,653.0,5,1,0.0
55.0,33.333333333333336,20.0,30.0,630.0,5,0,0.0
72.5,32.5,20.0,35.0,635.0,5,0,0.0
52.5,41.66666666666667,10.0,21.0,621.0,5,1,0.0
58.333333333333336,78.33333333333334,32.0,24.0,624.0,5,0,0.0
90.83333333333334,59.16666666666667,20.0,39.0,639.0,5,0,0.0
75.83333333333334,90.0,10.0,47.0,647.0,5,1,0.0
13.333333333333334,31.666666666666668,20.0,128.0,728.0,5,0,0.0
36.66666666666667,30.0,9.0,42.0,642.0,5,0,0.0
82.5,21.666666666666668,40.0,52.0,652.0,5,0,0.0
23.333333333333336,82.5,10.0,51.0,651.0,5,1,0.0
36.66666666666667,96.66666666666667,27.0,52.0,652.0,5,0,0.0
68.33333333333334,83.33333333333334,18.0,177.0,777.0,5,0,0.0
69.16666666666667,10.0,29.0,681.0,1281.0,5,0,0.0
70.83333333333334,62.5,37.0,15.0,615.0,5,0,0.0
70.0,82.5,20.0,32.0,632.0,5,0,0.0
79.16666666666667,29.166666666666668,10.0,43.0,643.0,5,1,0.0
0.8333333333333334,20.0,10.0,177.0,777.0,5,1,0.0
73.33333333333334,29.166666666666668,20.0,39.0,639.0,5,0,0.0
23.333333333333336,89.16666666666667,20.0,55.0,655.0,5,0,0.0
74.16666666666667,32.5,23.0,36.0,636.0,5,0,0.0
93.33333333333334,59.16666666666667,20.0,42.0,642.0,5,0,0.0
19.166666666666668,32.5,20.0,1167.0,1767.0,5,0,0.0
55.0,75.83333333333334,16.0,21.0,621.0,5,0,0.0
65.0,52.5,19.0,10.0,610.0,5,0,0.0
94.16666666666667,59.16666666666667,10.0,43.0,643.0,5,1,0.0
93.33333333333334,10.833333333333334,27.0,1855.0,2455.0,5,0,0.0
34.16666666666667,30.0,13.0,44.0,644.0,5,0,0.0
53.333333333333336,50.833333333333336,20.0,357.0,957.0,5,0,0.0
85.83333333333334,36.66666666666667,12.0,42.0,642.0,5,0,0.0
55.833333333333336,45.833333333333336,10.0,15.0,615.0,5,0,0.0
77.5,30.0,20.0,41.0,641.0,5,0,0.0
40.0,39.16666666666667,19.0,31.0,631.0,5,0,0.0
51.66666666666667,48.333333333333336,20.0,14.0,614.0,5,0,0.0
94.16666666666667,29.166666666666668,9.0,55.0,655.0,5,0,0.0
86.66666666666667,45.0,13.0,37.0,637.0,5,0,0.0
17.5,36.66666666666667,20.0,55.0,655.0,5,0,0.0
74.16666666666667,20.0,15.0,964.0,1564.0,5,0,0.0
80.83333333333334,23.333333333333336,20.0,49.0,649.0,5,0,0.0
85.83333333333334,57.5,30.0,33.0,633.0,5,0,0.0
89.16666666666667,64.16666666666667,34.0,37.0,637.0,5,0,0.0
14.166666666666668,35.833333333333336,10.0,59.0,659.0,5,1,0.0
21.666666666666668,87.5,40.0,56.0,656.0,5,0,0.0
50.0,19.166666666666668,16.0,48.0,648.0,5,0,0.0
95.83333333333334,111.66666666666667,30.0,78.0,678.0,5,0,0.08941832647433423
76.66666666666667,89.16666666666667,30.0,93.0,693.0,5,0,0.5215776672367248
82.5,28.333333333333336,9.0,63.0,663.0,5,1,0.8722874338146089
53.333333333333336,110.0,8.0,62.0,662.0,5,1,0.9095672982797016
71.66666666666667,30.0,20.0,74.0,674.0,5,0,2.1108436744027803
13.333333333333334,32.5,20.0,84.0,684.0,5,0,3.1977724620419457
17.5,95.83333333333334,10.0,103.0,703.0,5,0,3.7689037235960234
99.16666666666667,95.0,20.0,65.0,665.0,5,0,4.272478321237047
30.0,45.0,15.0,1248.0,1848.0,5,0,4.307005485724941
98.33333333333334,95.0,10.0,65.0,665.0,5,1,4.469531565474255
90.83333333333334,109.16666666666667,20.0,72.0,672.0,5,0,4.878282485208995
100.83333333333334,93.33333333333334,20.0,66.0,666.0,5,0,5.061114946840841
