x,y,demand,open,close,servicetime,drone_serve,time
58.333333333333336,58.333333333333336,0.0,0.0,2535.0,5,1,0.0
65.83333333333334,60.0,22.0,9.0,415.0,5,0,0.0
70.83333333333334,88.33333333333334,20.0,39.0,447.0,5,0,0.0
80.83333333333334,24.166666666666668,30.0,49.0,399.0,5,0,0.0
52.5,47.5,10.0,14.0,530.0,5,0,0.0
71.66666666666667,85.0,10.0,35.0,484.0,5,1,0.0
17.5,40.0,10.0,98.0,332.0,5,1,0.0
55.0,33.333333333333336,20.0,30.0,584.0,5,0,0.0
58.333333333333336,78.33333333333334,32.0,24.0,197.0,5,0,0.0
13.333333333333334,31.666666666666668,20.0,416.0,439.0,5,0,0.0
23.333333333333336,82.5,10.0,51.0,418.0,5,1,0.0
36.66666666666667,96.66666666666667,27.0,52.0,766.0,5,0,0.0
68.33333333333334,83.33333333333334,18.0,383.0,571.0,5,0,0.0
69.16666666666667,10.0,29.0,925.0,1036.0,5,0,0.0
70.83333333333334,62.5,37.0,15.0,214.0,5,0,0.0
70.0,82.5,20.0,32.0,476.0,5,0,0.0
0.8333333333333334,20.0,10.0,363.0,592.0,5,1,0.0
74.16666666666667,32.5,23.0,36.0,334.0,5,0,0.0
19.166666666666668,32.5,20.0,1102.0,1832.0,5,0,0.0
55.0,75.83333333333334,16.0,21.0,280.0,5,0,0.0
65.0,52.5,19.0,10.0,442.0,5,0,0.0
94.16666666666667,59.16666666666667,10.0,43.0,621.0,5,1,0.0
93.33333333333334,10.833333333333334,27.0,2029.0,2290.0,5,0,0.0
53.333333333333336,50.833333333333336,20.0,442.0,871.0,5,0,0.0
85.83333333333334,36.66666666666667,12.0,42.0,316.0,5,0,0.0
55.833333333333336,45.833333333333336,10.0,15.0,398.0,5,0,0.0
40.0,39.16666666666667,19.0,31.0,243.0,5,0,0.0
51.66666666666667,48.333333333333336,20.0,54.0,276.0,5,0,0.0
17.5,36.66666666666667,20.0,55.0,778.0,5,0,0.0
74.16666666666667,20.0,15.0,1016.0,1513.0,5,0,0.0
85.83333333333334,57.5,30.0,33.0,506.0,5,0,0.0
89.16666666666667,64.16666666666667,34.0,37.0,401.0,5,0,0.0
21.666666666666668,87.5,40.0,86.0,453.0,5,0,0.0
50.0,19.166666666666668,16.0,48.0,519.0,5,0,0.0
95.83333333333334,111.66666666666667,30.0,78.0,658.0,5,0,0.08941832647433423
79.16666666666667,29.166666666666668,10.0,73.0,442.0,5,1,0.5663977456376993
53.333333333333336,110.0,8.0,62.0,611.0,5,1,0.9095672982797016
76.66666666666667,89.16666666666667,30.0,120.0,665.0,5,0,0.9483230313394997
77.5,30.0,20.0,69.0,347.0,5,0,2.041044132071479
93.33333333333334,59.16666666666667,20.0,64.0,434.0,5,0,3.071367997930208
90.83333333333334,59.16666666666667,20.0,88.0,306.0,5,0,3.2331470566808753
72.5,32.5,20.0,66.0,217.0,5,0,3.472476243708
