x,y,demand,open,close,servicetime,drone_serve,time
58.333333333333336,58.333333333333336,0.0,0.0,634.0,5,1,0.0
65.83333333333334,60.0,22.0,9.0,39.0,5,0,0.0
50.833333333333336,45.0,10.0,40.0,70.0,5,0,0.0
80.0,21.666666666666668,10.0,57.0,87.0,5,1,0.0
70.83333333333334,88.33333333333334,20.0,45.0,75.0,5,0,0.0
72.5,90.0,20.0,58.0,88.0,5,0,0.0
80.83333333333334,24.166666666666668,30.0,49.0,79.0,5,0,0.0
75.0,36.66666666666667,6.0,52.0,82.0,5,1,0.0
52.5,47.5,10.0,15.0,45.0,5,1,0.0
105.83333333333334,93.33333333333334,20.0,121.0,151.0,5,0,0.0
71.66666666666667,85.0,10.0,35.0,65.0,5,1,0.0
17.5,40.0,10.0,53.0,83.0,5,1,0.0
80.83333333333334,10.0,10.0,206.0,236.0,5,1,0.0
55.0,33.333333333333336,20.0,30.0,60.0,5,0,0.0
72.5,32.5,20.0,35.0,65.0,5,0,0.0
52.5,41.66666666666667,10.0,55.0,85.0,5,0,0.0
58.333333333333336,78.33333333333334,32.0,24.0,54.0,5,0,0.0
90.83333333333334,59.16666666666667,20.0,39.0,69.0,5,0,0.0
36.66666666666667,30.0,9.0,48.0,78.0,5,1,0.0
90.83333333333334,115.83333333333334,8.0,113.0,143.0,5,1,0.0
3.3333333333333335,23.333333333333336,10.0,144.0,174.0,5,1,0.0
84.16666666666667,0.0,9.0,498.0,528.0,5,1,0.0
23.333333333333336,82.5,10.0,51.0,81.0,5,1,0.0
36.66666666666667,96.66666666666667,27.0,53.0,83.0,5,0,0.0
105.0,19.166666666666668,13.0,263.0,293.0,5,0,0.0
70.83333333333334,62.5,37.0,15.0,45.0,5,0,0.0
87.5,1.6666666666666667,1.0,224.0,254.0,5,1,0.0
70.0,82.5,20.0,32.0,62.0,5,0,0.0
79.16666666666667,29.166666666666668,10.0,49.0,79.0,5,0,0.0
115.0,65.0,43.0,202.0,232.0,5,0,0.0
76.66666666666667,18.333333333333336,18.0,190.0,220.0,5,0,0.0
28.333333333333336,86.66666666666667,10.0,147.0,177.0,5,1,0.0
100.83333333333334,91.66666666666667,30.0,161.0,191.0,5,0,0.0
73.33333333333334,29.166666666666668,20.0,66.0,96.0,5,0,0.0
47.5,49.16666666666667,10.0,122.0,152.0,5,0,0.0
74.16666666666667,32.5,23.0,36.0,66.0,5,0,0.0
93.33333333333334,59.16666666666667,20.0,47.0,77.0,5,0,0.0
55.0,75.83333333333334,16.0,21.0,51.0,5,0,0.0
65.0,52.5,19.0,10.0,40.0,5,0,0.0
94.16666666666667,59.16666666666667,10.0,58.0,88.0,5,1,0.0
34.16666666666667,30.0,13.0,51.0,81.0,5,0,0.0
85.83333333333334,36.66666666666667,12.0,42.0,72.0,5,0,0.0
55.833333333333336,45.833333333333336,10.0,15.0,45.0,5,1,0.0
71.66666666666667,66.66666666666667,21.0,374.0,404.0,5,0,0.0
77.5,30.0,20.0,41.0,71.0,5,0,0.0
101.66666666666667,109.16666666666667,20.0,140.0,170.0,5,0,0.0
40.0,39.16666666666667,19.0,31.0,61.0,5,0,0.0
51.66666666666667,48.333333333333336,20.0,26.0,56.0,5,0,0.0
0.0,22.5,30.0,91.0,121.0,5,0,0.0
94.16666666666667,29.166666666666668,9.0,55.0,85.0,5,0,0.0
86.66666666666667,45.0,13.0,53.0,83.0,5,0,0.0
17.5,36.66666666666667,20.0,55.0,85.0,5,0,0.0
74.16666666666667,20.0,15.0,301.0,331.0,5,0,0.0
80.83333333333334,23.333333333333336,20.0,49.0,79.0,5,0,0.0
85.83333333333334,57.5,30.0,33.0,63.0,5,0,0.0
89.16666666666667,64.16666666666667,34.0,37.0,67.0,5,0,0.0
21.666666666666668,87.5,40.0,56.0,86.0,5,0,0.0
50.0,19.166666666666668,16.0,54.0,84.0,5,0,0.0
70.0,32.5,20.0,115.0,145.0,5,0,0.2732226642271324
94.16666666666667,57.5,20.0,70.0,100.0,5,0,0.6996941969626091
17.5,95.83333333333334,10.0,86.0,116.0,5,1,0.7240996706372869
71.66666666666667,30.0,20.0,79.0,109.0,5,0,0.8973534701068899
13.333333333333334,32.5,20.0,81.0,111.0,5,0,1.4609900468646115
75.83333333333334,90.0,10.0,72.0,102.0,5,1,1.6503489049989613
50.833333333333336,40.0,20.0,68.0,98.0,5,0,1.7392069580777756
53.333333333333336,110.0,8.0,62.0,92.0,5,1,1.9235826854861817
100.83333333333334,93.33333333333334,20.0,74.0,104.0,5,0,2.1108436744027803
23.333333333333336,89.16666666666667,20.0,65.0,95.0,5,0,2.8518263676224977
98.33333333333334,95.0,10.0,65.0,95.0,5,1,3.0255944715522483
1.6666666666666667,23.333333333333336,10.0,79.0,109.0,5,1,3.357861691883778
100.0,113.33333333333334,10.0,115.0,145.0,5,0,3.4867971328927356
114.16666666666667,80.0,9.0,71.0,101.0,5,1,4.01623471526184
