x,y,demand,open,close,servicetime,drone_serve,time
58.333333333333336,58.333333333333336,0.0,0.0,634.0,5,1,0.0
70.0,30.0,10.0,57.0,177.0,5,1,0.0
65.83333333333334,60.0,22.0,9.0,129.0,5,0,0.0
50.833333333333336,45.0,10.0,18.0,138.0,5,1,0.0
80.0,21.666666666666668,10.0,51.0,171.0,5,1,0.0
70.83333333333334,88.33333333333334,20.0,39.0,159.0,5,0,0.0
72.5,90.0,20.0,41.0,161.0,5,0,0.0
50.833333333333336,40.0,20.0,23.0,143.0,5,0,0.0
80.83333333333334,24.166666666666668,30.0,49.0,169.0,5,0,0.0
93.33333333333334,55.833333333333336,10.0,42.0,162.0,5,1,0.0
82.5,23.333333333333336,30.0,51.0,171.0,5,0,0.0
75.0,36.66666666666667,6.0,32.0,152.0,5,1,0.0
52.5,47.5,10.0,14.0,134.0,5,0,0.0
71.66666666666667,85.0,10.0,35.0,155.0,5,1,0.0
94.16666666666667,57.5,20.0,43.0,163.0,5,0,0.0
17.5,40.0,10.0,53.0,173.0,5,1,0.0
71.66666666666667,30.0,20.0,37.0,157.0,5,0,0.0
55.0,33.333333333333336,20.0,30.0,150.0,5,0,0.0
72.5,32.5,20.0,35.0,155.0,5,0,0.0
52.5,41.66666666666667,10.0,21.0,141.0,5,1,0.0
58.333333333333336,78.33333333333334,32.0,24.0,144.0,5,0,0.0
90.83333333333334,59.16666666666667,20.0,39.0,159.0,5,0,0.0
75.83333333333334,90.0,10.0,43.0,163.0,5,1,0.0
13.333333333333334,31.666666666666668,20.0,62.0,182.0,5,0,0.0
36.66666666666667,30.0,9.0,42.0,162.0,5,0,0.0
82.5,21.666666666666668,40.0,52.0,172.0,5,0,0.0
47.5,44.16666666666667,10.0,49.0,169.0,5,1,0.0
23.333333333333336,82.5,10.0,51.0,171.0,5,1,0.0
36.66666666666667,96.66666666666667,27.0,52.0,172.0,5,0,0.0
68.33333333333334,83.33333333333334,18.0,59.0,179.0,5,0,0.0
69.16666666666667,10.0,29.0,185.0,305.0,5,0,0.0
70.83333333333334,62.5,37.0,15.0,135.0,5,0,0.0
92.5,55.0,20.0,49.0,169.0,5,0,0.0
70.0,82.5,20.0,32.0,152.0,5,0,0.0
79.16666666666667,29.166666666666668,10.0,43.0,163.0,5,1,0.0
0.8333333333333334,20.0,10.0,82.0,202.0,5,1,0.0
91.66666666666667,55.0,10.0,60.0,180.0,5,1,0.0
73.33333333333334,29.166666666666668,20.0,39.0,159.0,5,0,0.0
23.333333333333336,89.16666666666667,20.0,55.0,175.0,5,0,0.0
74.16666666666667,32.5,23.0,36.0,156.0,5,0,0.0
49.16666666666667,43.333333333333336,20.0,37.0,157.0,5,0,0.0
93.33333333333334,59.16666666666667,20.0,42.0,162.0,5,0,0.0
19.166666666666668,32.5,20.0,307.0,427.0,5,0,0.0
55.0,75.83333333333334,16.0,21.0,141.0,5,0,0.0
65.0,52.5,19.0,10.0,130.0,5,0,0.0
76.66666666666667,89.16666666666667,30.0,43.0,163.0,5,0,0.0
94.16666666666667,59.16666666666667,10.0,43.0,163.0,5,1,0.0
93.33333333333334,10.833333333333334,27.0,434.0,554.0,5,0,0.0
34.16666666666667,30.0,13.0,44.0,164.0,5,0,0.0
53.333333333333336,50.833333333333336,20.0,104.0,224.0,5,0,0.0
85.83333333333334,36.66666666666667,12.0,42.0,162.0,5,0,0.0
55.833333333333336,45.833333333333336,10.0,15.0,135.0,5,0,0.0
77.5,30.0,20.0,41.0,161.0,5,0,0.0
40.0,39.16666666666667,19.0,31.0,151.0,5,0,0.0
51.66666666666667,48.333333333333336,20.0,14.0,134.0,5,0,0.0
94.16666666666667,29.166666666666668,9.0,55.0,175.0,5,0,0.0
86.66666666666667,45.0,13.0,37.0,157.0,5,0,0.0
17.5,36.66666666666667,20.0,55.0,175.0,5,0,0.0
83.33333333333334,88.33333333333334,10.0,56.0,176.0,5,1,0.0
74.16666666666667,20.0,15.0,256.0,376.0,5,0,0.0
80.83333333333334,23.333333333333336,20.0,49.0,169.0,5,0,0.0
71.66666666666667,30.833333333333336,10.0,45.0,165.0,5,1,0.0
85.83333333333334,57.5,30.0,33.0,153.0,5,0,0.0
81.66666666666667,25.833333333333336,20.0,50.0,170.0,5,0,0.0
90.0,25.0,18.0,55.0,175.0,5,0,0.0
89.16666666666667,64.16666666666667,34.0,37.0,157.0,5,0,0.0
82.5,28.333333333333336,9.0,46.0,166.0,5,1,0.0
14.166666666666668,35.833333333333336,10.0,59.0,179.0,5,1,0.0
21.666666666666668,87.5,40.0,56.0,176.0,5,0,0.0
50.0,19.166666666666668,16.0,48.0,168.0,5,0,0.0
95.83333333333334,111.66666666666667,30.0,78.0,198.0,5,0,0.08941832647433423
13.333333333333334,32.5,20.0,62.0,182.0,5,0,0.26648103850349547
17.5,95.83333333333334,10.0,66.0,186.0,5,0,0.5258935428273521
53.333333333333336,110.0,8.0,62.0,182.0,5,1,0.9095672982797016
14.166666666666668,30.833333333333336,30.0,62.0,182.0,5,0,0.9352023808962313
25.833333333333336,93.33333333333334,20.0,61.0,181.0,5,0,0.9509448104031459
101.66666666666667,94.16666666666667,20.0,67.0,187.0,5,0,0.9627035279160607
30.0,45.0,15.0,327.0,447.0,5,0,0.9679886066402014
116.66666666666667,35.0,13.0,75.0,195.0,5,0,1.3250229702886833
114.16666666666667,5.833333333333334,40.0,111.0,231.0,5,0,1.4203493539423704
57.5,5.0,8.0,64.0,184.0,5,1,1.583816187616728
28.333333333333336,86.66666666666667,10.0,102.0,222.0,5,1,1.7558262293825724
114.16666666666667,105.83333333333334,28.0,151.0,271.0,5,0,2.448444939867258
49.16666666666667,46.66666666666667,20.0,63.0,183.0,5,0,2.656054862365528
115.0,65.0,43.0,157.0,277.0,5,0,3.0849293132893036
85.83333333333334,28.333333333333336,30.0,66.0,186.0,5,0,3.187225689594145
30.833333333333336,115.0,5.0,165.0,285.0,5,1,3.2460275742459404
101.66666666666667,109.16666666666667,20.0,95.0,215.0,5,0,4.079092416302224
99.16666666666667,95.0,20.0,65.0,185.0,5,0,4.272478321237047
98.33333333333334,95.0,10.0,65.0,185.0,5,1,4.469531565474255
90.83333333333334,109.16666666666667,20.0,72.0,192.0,5,0,4.878282485208995
47.5,49.16666666666667,10.0,77.0,197.0,5,1,4.9730354865349735
100.83333333333334,93.33333333333334,20.0,66.0,186.0,5,0,5.061114946840841
102.5,93.33333333333334,20.0,67.0,187.0,5,0,5.311939926998886
99.16666666666667,113.33333333333334,30.0,82.0,202.0,5,0,5.783473263386664
100.83333333333334,111.66666666666667,20.0,81.0,201.0,5,0,5.873769878838727
85.0,50.0,30.0,90.0,210.0,5,0,6.067723517313276
104.16666666666667,90.0,20.0,102.0,222.0,5,0,6.1129052329391556
98.33333333333334,109.16666666666667,20.0,119.0,239.0,5,0,6.195804141901501
90.83333333333334,65.0,21.0,193.0,313.0,5,0,6.281474290748229
100.0,113.33333333333334,10.0,82.0,202.0,5,1,6.461545521987323
8.333333333333334,71.66666666666667,14.0,366.0,486.0,5,0,6.614572474280637
105.83333333333334,90.0,10.0,90.0,210.0,5,1,6.93636944821007
98.33333333333334,90.0,10.0,130.0,250.0,5,0,7.161737080539561
70.0,32.5,20.0,70.0,190.0,5,0,7.439127195221054
25.0,17.5,12.0,277.0,397.0,5,0,7.7113203081339
45.0,34.16666666666667,9.0,236.0,356.0,5,1,8.116993562313423
83.33333333333334,82.5,17.0,254.0,374.0,5,0,8.186808534340965
6.666666666666667,115.0,10.0,246.0,366.0,5,0,8.431592639530455
15.0,31.666666666666668,30.0,70.0,190.0,5,0,8.76261467839573
114.16666666666667,80.0,9.0,71.0,191.0,5,1,8.845961766896435
78.33333333333334,87.5,10.0,72.0,192.0,5,1,8.889137490010942
99.16666666666667,115.83333333333334,20.0,84.0,204.0,5,0,9.110180300127045
105.0,93.33333333333334,10.0,70.0,190.0,5,0,9.236580482441974
1.6666666666666667,23.333333333333336,10.0,79.0,199.0,5,1,10.0524688661131
87.5,1.6666666666666667,1.0,179.0,299.0,5,1,11.104293404526087
114.16666666666667,114.16666666666667,27.0,94.0,214.0,5,0,11.227190365787225
0.8333333333333334,28.333333333333336,20.0,77.0,197.0,5,0,11.735770485017447
28.333333333333336,90.0,10.0,76.0,196.0,5,1,11.900242159892787
104.16666666666667,56.66666666666667,20.0,147.0,267.0,5,0,12.150825021889736
100.83333333333334,91.66666666666667,30.0,116.0,236.0,5,0,12.450612936395853
50.833333333333336,28.333333333333336,7.0,428.0,548.0,5,1,12.917899959180795
89.16666666666667,52.5,30.0,74.0,194.0,5,0,13.49102215471463
105.83333333333334,93.33333333333334,20.0,76.0,196.0,5,0,13.717477766461196
3.3333333333333335,19.166666666666668,10.0,81.0,201.0,5,0,13.97956660325809
16.666666666666668,32.5,10.0,104.0,224.0,5,1,14.665136108677682
13.333333333333334,51.66666666666667,15.0,351.0,471.0,5,0,14.775017698354649
80.83333333333334,10.0,10.0,161.0,281.0,5,1,15.235949789619514
15.833333333333334,32.5,10.0,93.0,213.0,5,1,15.272364618313468
90.83333333333334,115.83333333333334,8.0,79.0,199.0,5,1,15.386832792482299
48.333333333333336,79.16666666666667,35.0,440.0,560.0,5,0,15.6588463011335
41.66666666666667,93.33333333333334,18.0,187.0,307.0,5,0,16.274845753993816
29.166666666666668,85.0,10.0,127.0,247.0,5,0,17.376862820121907
50.833333333333336,49.16666666666667,20.0,91.0,211.0,5,0,17.423148585116035
94.16666666666667,26.666666666666668,36.0,99.0,219.0,5,0,17.965212264578916
15.833333333333334,30.833333333333336,20.0,81.0,201.0,5,0,18.640764181351262
5.0,20.833333333333336,10.0,85.0,205.0,5,1,19.018901741615153
78.33333333333334,86.66666666666667,10.0,83.0,203.0,5,1,19.54781565665209
0.0,22.5,30.0,82.0,202.0,5,0,19.92271263732574
29.166666666666668,82.5,20.0,140.0,260.0,5,0,20.998010394460238
91.66666666666667,82.5,21.0,258.0,378.0,5,0,21.29330167176309
75.0,84.16666666666667,10.0,110.0,230.0,5,1,22.71951538053748
12.5,3.3333333333333335,23.0,85.0,205.0,5,0,22.95178816327035
75.0,86.66666666666667,20.0,97.0,217.0,5,0,23.362953304051953
75.83333333333334,79.16666666666667,20.0,126.0,246.0,5,0,24.546642922078995
96.66666666666667,18.333333333333336,32.0,93.0,213.0,5,0,25.103356508807728
96.66666666666667,69.16666666666667,30.0,134.0,254.0,5,0,25.873897967651367
110.83333333333334,108.33333333333334,13.0,177.0,297.0,5,0,26.36192612080767
26.666666666666668,88.33333333333334,10.0,89.0,209.0,5,1,28.75091633217742
3.3333333333333335,25.0,40.0,111.0,231.0,5,0,31.43423672794834
39.16666666666667,69.16666666666667,1.0,273.0,393.0,5,1,33.9700990117284
99.16666666666667,108.33333333333334,20.0,108.0,228.0,5,0,36.07885570637481
85.83333333333334,71.66666666666667,19.0,213.0,333.0,5,0,36.3093809114323
3.3333333333333335,23.333333333333336,10.0,99.0,219.0,5,1,37.77789228331856
100.83333333333334,103.33333333333334,21.0,105.0,225.0,5,0,38.08508395782516
30.0,87.5,20.0,114.0,234.0,5,0,42.54517444977276
27.5,0.0,20.0,425.0,545.0,5,0,44.38329369781701
114.16666666666667,84.16666666666667,12.0,124.0,244.0,5,0,47.2708221996036
28.333333333333336,60.0,21.0,468.0,588.0,5,0,49.584254864457755
15.0,86.66666666666667,18.0,292.0,412.0,5,0,50.43700178425549
18.333333333333336,31.666666666666668,20.0,116.0,236.0,5,0,50.93630423071419
116.66666666666667,30.0,1.0,131.0,251.0,5,1,57.76890909873468
96.66666666666667,110.0,10.0,132.0,252.0,5,1,62.07069647821298
76.66666666666667,18.333333333333336,18.0,145.0,265.0,5,0,62.97358462993157
30.833333333333336,104.16666666666667,10.0,298.0,418.0,5,1,71.08876540291003
115.83333333333334,91.66666666666667,19.0,146.0,266.0,5,0,81.21962487060179
10.833333333333334,40.0,15.0,375.0,495.0,5,0,83.17003732149414
85.83333333333334,99.16666666666667,18.0,289.0,409.0,5,0,85.53633159092936
89.16666666666667,20.833333333333336,13.0,229.0,349.0,5,0,87.78715741131046
71.66666666666667,66.66666666666667,21.0,329.0,449.0,5,0,88.60136406844983
66.66666666666667,85.83333333333334,15.0,327.0,447.0,5,0,91.3059775278254
29.166666666666668,75.0,20.0,401.0,521.0,5,0,91.97361272286811
73.33333333333334,24.166666666666668,33.0,460.0,580.0,5,0,98.63037360277715
13.333333333333334,76.66666666666667,10.0,314.0,434.0,5,1,103.81445567870807
30.0,103.33333333333334,34.0,189.0,309.0,5,0,104.80681465701815
97.5,76.66666666666667,25.0,238.0,358.0,5,0,110.10645061077173
105.0,19.166666666666668,13.0,218.0,338.0,5,0,110.78809022014184
55.0,68.33333333333334,27.0,456.0,576.0,5,0,112.11331964658642
100.83333333333334,102.5,9.0,212.0,332.0,5,1,117.3478760806076
15.833333333333334,100.0,16.0,216.0,336.0,5,0,119.49685083933868
112.5,54.16666666666667,3.0,294.0,414.0,5,0,124.82391172289545
46.66666666666667,107.5,21.0,242.0,362.0,5,0,128.53559912907363
88.33333333333334,8.333333333333334,13.0,254.0,374.0,5,0,129.74122474810133
32.5,10.833333333333334,20.0,331.0,451.0,5,0,137.85616891480376
3.3333333333333335,36.66666666666667,24.0,371.0,491.0,5,0,141.51609485933156
100.0,11.666666666666668,20.0,214.0,334.0,5,0,143.87320003217008
84.16666666666667,0.0,9.0,428.0,548.0,5,1,148.76475464461885
6.666666666666667,72.5,17.0,356.0,476.0,5,0,155.08883136598817
16.666666666666668,57.5,13.0,333.0,453.0,5,0,155.78609101023778
94.16666666666667,37.5,4.0,254.0,374.0,5,1,171.2150735875428
46.66666666666667,115.83333333333334,18.0,265.0,385.0,5,0,171.58871783779108
41.66666666666667,88.33333333333334,25.0,275.0,395.0,5,0,174.183873140917
50.0,70.0,23.0,437.0,557.0,5,0,187.04181355495825
15.0,58.333333333333336,26.0,346.0,466.0,5,0,200.7532928932517
85.83333333333334,68.33333333333334,27.0,281.0,401.0,5,0,216.34154255106523
70.0,73.33333333333334,16.0,311.0,431.0,5,0,241.57570728766092
12.5,7.5,2.0,365.0,485.0,5,1,252.63703032596595
12.5,15.0,10.0,355.0,475.0,5,0,265.9837979759989
95.83333333333334,103.33333333333334,11.0,366.0,486.0,5,0,278.9272696751472
8.333333333333334,92.5,21.0,432.0,552.0,5,0,289.0121185133016
30.0,31.666666666666668,5.0,393.0,513.0,5,1,292.98172614684944
