x,y,demand,open,close,servicetime,drone_serve,time
58.333333333333336,58.333333333333336,0.0,0.0,1351.0,5,1,0.0
85.83333333333334,57.5,30.0,33.0,213.0,5,0,0.0
70.0,82.5,20.0,32.0,212.0,5,0,0.0
94.16666666666667,57.5,20.0,315.0,495.0,5,0,0.0
90.83333333333334,59.16666666666667,20.0,39.0,219.0,5,0,0.0
50.833333333333336,40.0,20.0,393.0,573.0,5,0,0.0
61.66666666666667,82.5,20.0,119.0,299.0,5,0,0.0
74.16666666666667,60.833333333333336,10.0,19.0,199.0,5,0,0.0
84.16666666666667,80.0,10.0,41.0,221.0,5,1,0.0
100.83333333333334,93.33333333333334,20.0,159.0,339.0,5,0,0.0
21.666666666666668,87.5,40.0,57.0,237.0,5,0,0.0
17.5,40.0,10.0,53.0,233.0,5,1,0.0
61.66666666666667,77.5,20.0,23.0,203.0,5,0,0.0
80.83333333333334,23.333333333333336,20.0,50.0,230.0,5,0,0.0
72.5,32.5,20.0,35.0,215.0,5,0,0.0
91.66666666666667,55.0,10.0,590.0,770.0,5,1,0.0
47.5,44.16666666666667,10.0,579.0,759.0,5,1,0.0
96.66666666666667,110.0,10.0,822.0,1002.0,5,0,0.0
23.333333333333336,82.5,10.0,51.0,231.0,5,1,0.0
29.166666666666668,63.333333333333336,10.0,35.0,215.0,5,1,0.0
55.833333333333336,45.833333333333336,10.0,15.0,195.0,5,1,0.0
32.5,106.66666666666667,10.0,65.0,245.0,5,1,0.0
77.5,30.0,20.0,42.0,222.0,5,0,0.0
17.5,36.66666666666667,20.0,58.0,238.0,5,0,0.0
23.333333333333336,61.66666666666667,20.0,134.0,314.0,5,0,0.0
71.66666666666667,85.0,10.0,36.0,216.0,5,1,0.0
61.66666666666667,80.0,30.0,26.0,206.0,5,0,0.0
82.5,80.0,10.0,38.0,218.0,5,1,0.0
27.5,110.83333333333334,20.0,826.0,1006.0,5,0,0.0
26.666666666666668,64.16666666666667,20.0,39.0,219.0,5,0,0.0
80.0,21.666666666666668,10.0,142.0,322.0,5,0,0.0
52.5,47.5,10.0,20.0,200.0,5,1,0.0
80.83333333333334,24.166666666666668,30.0,49.0,229.0,5,0,0.0
79.16666666666667,64.16666666666667,10.0,211.0,391.0,5,0,0.0
75.83333333333334,65.0,10.0,25.0,205.0,5,1,0.0
23.333333333333336,27.5,20.0,55.0,235.0,5,0,0.0
17.5,21.666666666666668,20.0,248.0,428.0,5,0,0.0
100.83333333333334,111.66666666666667,20.0,452.0,632.0,5,0,0.0
84.16666666666667,89.16666666666667,10.0,974.0,1154.0,5,1,0.0
99.16666666666667,95.0,20.0,66.0,246.0,5,0,0.41107706209037165
105.83333333333334,23.333333333333336,30.0,71.0,251.0,5,0,0.4792596309242071
20.833333333333336,21.666666666666668,20.0,64.0,244.0,5,0,0.5329620770069909
98.33333333333334,95.0,10.0,65.0,245.0,5,1,0.6076501821624725
105.83333333333334,24.166666666666668,20.0,70.0,250.0,5,0,0.826006013576196
33.333333333333336,110.0,20.0,70.0,250.0,5,0,1.4179651022122253
90.83333333333334,109.16666666666667,20.0,72.0,252.0,5,0,3.670981977466266
63.333333333333336,82.5,20.0,211.0,391.0,5,0,4.062804240878637
0.8333333333333334,28.333333333333336,20.0,77.0,257.0,5,0,4.409054745404066
113.33333333333334,24.166666666666668,10.0,354.0,534.0,5,1,4.646782853563549
102.5,93.33333333333334,20.0,342.0,522.0,5,0,7.853696427681342
110.0,20.0,10.0,258.0,438.0,5,0,8.975566358209841
86.66666666666667,88.33333333333334,20.0,322.0,502.0,5,0,9.196983123112414
100.0,113.33333333333334,10.0,360.0,540.0,5,1,10.399724577977565
8.333333333333334,98.33333333333334,10.0,76.0,256.0,5,1,11.153260558358376
95.83333333333334,111.66666666666667,30.0,79.0,259.0,5,0,11.218697507323775
13.333333333333334,115.0,10.0,86.0,266.0,5,1,11.794728413962368
6.666666666666667,99.16666666666667,20.0,79.0,259.0,5,0,12.127901578584893
27.5,65.0,20.0,690.0,870.0,5,0,13.618237447048369
30.0,87.5,20.0,724.0,904.0,5,0,14.301042286124595
51.66666666666667,48.333333333333336,20.0,111.0,291.0,5,0,16.27969703860127
35.0,113.33333333333334,10.0,256.0,436.0,5,0,17.867746842267945
1.6666666666666667,23.333333333333336,10.0,84.0,264.0,5,0,18.170592738434607
107.5,7.5,10.0,84.0,264.0,5,1,19.30028021868313
14.166666666666668,35.833333333333336,10.0,152.0,332.0,5,1,20.844553081494205
49.16666666666667,43.333333333333336,20.0,487.0,667.0,5,0,21.680180608925895
8.333333333333334,114.16666666666667,30.0,93.0,273.0,5,0,21.9090397226151
79.16666666666667,29.166666666666668,10.0,134.0,314.0,5,1,22.10322957905606
101.66666666666667,94.16666666666667,20.0,250.0,430.0,5,0,22.143644545640644
0.8333333333333334,20.0,10.0,269.0,449.0,5,1,22.476262875749928
17.5,95.83333333333334,10.0,251.0,431.0,5,0,26.606984479817317
77.5,62.5,30.0,118.0,298.0,5,0,26.717495162707106
112.5,5.0,30.0,92.0,272.0,5,0,27.02387917067471
112.5,2.5,20.0,185.0,365.0,5,0,27.28236814151583
53.333333333333336,50.833333333333336,20.0,954.0,1134.0,5,0,28.432235114233375
35.833333333333336,112.5,10.0,164.0,344.0,5,1,31.60216745039689
76.66666666666667,89.16666666666667,30.0,408.0,588.0,5,0,32.473059703992256
18.333333333333336,31.666666666666668,20.0,886.0,1066.0,5,0,34.857236336936275
85.0,86.66666666666667,20.0,139.0,319.0,5,0,36.94049404540114
35.833333333333336,116.66666666666667,10.0,350.0,530.0,5,1,40.50275007296579
99.16666666666667,115.83333333333334,20.0,176.0,356.0,5,0,41.76821657394398
17.5,20.833333333333336,20.0,339.0,519.0,5,0,42.08742565647371
93.33333333333334,59.16666666666667,20.0,132.0,312.0,5,0,42.39953229596973
94.16666666666667,59.16666666666667,10.0,223.0,403.0,5,1,49.31223890974198
78.33333333333334,60.833333333333336,10.0,676.0,856.0,5,0,54.414276646521934
70.83333333333334,88.33333333333334,20.0,130.0,310.0,5,0,55.191160054876505
85.83333333333334,92.5,20.0,603.0,783.0,5,0,55.55461763904259
6.666666666666667,103.33333333333334,10.0,174.0,354.0,5,1,55.86367365558805
50.833333333333336,49.16666666666667,20.0,861.0,1041.0,5,0,56.04550517670499
13.333333333333334,31.666666666666668,20.0,337.0,517.0,5,0,56.261409644626276
73.33333333333334,29.166666666666668,20.0,231.0,411.0,5,0,59.78968314146464
75.83333333333334,90.0,10.0,317.0,497.0,5,1,61.82031075240164
0.0,22.5,30.0,176.0,356.0,5,0,66.56428554256598
23.333333333333336,89.16666666666667,20.0,150.0,330.0,5,0,66.95214475698948
89.16666666666667,87.5,10.0,415.0,595.0,5,0,68.15695404832069
113.33333333333334,0.0,30.0,369.0,549.0,5,0,68.7007035240414
2.5,112.5,20.0,372.0,552.0,5,0,70.29846965548712
85.83333333333334,88.33333333333334,30.0,231.0,411.0,5,0,77.7680040029145
78.33333333333334,58.333333333333336,20.0,493.0,673.0,5,0,81.45338497997098
25.0,25.833333333333336,20.0,898.0,1078.0,5,0,86.74204565646215
20.0,21.666666666666668,20.0,155.0,335.0,5,0,86.75057711312152
28.333333333333336,115.0,20.0,637.0,817.0,5,0,88.62641980800711
29.166666666666668,82.5,20.0,910.0,1090.0,5,0,89.26158509519112
64.16666666666667,83.33333333333334,20.0,303.0,483.0,5,0,89.37044135365966
5.0,112.5,40.0,279.0,459.0,5,0,89.50931414817742
82.5,90.0,20.0,882.0,1062.0,5,0,94.91596002113141
108.33333333333334,22.5,30.0,164.0,344.0,5,0,95.48489189277903
0.0,97.5,30.0,460.0,640.0,5,0,97.17699120030971
105.83333333333334,90.0,10.0,620.0,800.0,5,1,100.37802495009443
23.333333333333336,65.0,10.0,414.0,594.0,5,1,103.79408355044113
6.666666666666667,115.0,30.0,185.0,365.0,5,0,106.81195803092618
75.0,84.16666666666667,10.0,880.0,1060.0,5,1,109.2186223897235
72.5,90.0,20.0,223.0,403.0,5,0,109.99212125726498
3.3333333333333335,19.166666666666668,10.0,362.0,542.0,5,1,110.37511778325708
52.5,41.66666666666667,10.0,300.0,480.0,5,1,110.43368011031424
81.66666666666667,58.333333333333336,10.0,399.0,579.0,5,1,111.10439914984542
26.666666666666668,88.33333333333334,10.0,539.0,719.0,5,0,118.10987238932564
18.333333333333336,18.333333333333336,10.0,432.0,612.0,5,0,124.99984122398396
25.833333333333336,93.33333333333334,20.0,351.0,531.0,5,0,127.1734061383326
85.83333333333334,28.333333333333336,30.0,516.0,696.0,5,0,129.10018625970557
111.66666666666667,25.833333333333336,20.0,447.0,627.0,5,0,132.3423719223537
20.833333333333336,66.66666666666667,20.0,320.0,500.0,5,0,132.8955463007075
99.16666666666667,113.33333333333334,30.0,269.0,449.0,5,0,136.1444806417744
71.66666666666667,30.0,20.0,324.0,504.0,5,0,136.40049396812947
109.16666666666667,25.833333333333336,20.0,540.0,720.0,5,0,137.5815580303959
50.833333333333336,45.0,10.0,205.0,385.0,5,1,141.01839952181714
112.5,0.0,10.0,278.0,458.0,5,1,142.98118433911486
25.0,20.0,20.0,621.0,801.0,5,0,144.40972808104067
26.666666666666668,65.83333333333334,20.0,598.0,778.0,5,0,145.62033769814596
22.5,64.16666666666667,10.0,227.0,407.0,5,1,147.85372067168106
1.6666666666666667,110.0,10.0,465.0,645.0,5,1,153.54502288489954
3.3333333333333335,104.16666666666667,30.0,268.0,448.0,5,0,158.2272167827881
78.33333333333334,87.5,10.0,602.0,782.0,5,1,159.18898513259677
24.166666666666668,23.333333333333336,10.0,805.0,985.0,5,1,170.33719362321955
99.16666666666667,108.33333333333334,20.0,638.0,818.0,5,0,173.6254609266399
82.5,21.666666666666668,40.0,235.0,415.0,5,0,174.18033358386998
16.666666666666668,32.5,10.0,794.0,974.0,5,1,174.19010188883206
71.66666666666667,30.833333333333336,10.0,415.0,595.0,5,1,176.0549901882853
