x,y,demand,open,close,servicetime,drone_serve,time
58.333333333333336,58.333333333333336,0.0,0.0,1351.0,5,1,0.0
85.83333333333334,57.5,30.0,33.0,217.0,5,0,0.0
70.0,82.5,20.0,32.0,287.0,5,0,0.0
94.16666666666667,57.5,20.0,286.0,525.0,5,0,0.0
90.83333333333334,59.16666666666667,20.0,39.0,285.0,5,0,0.0
50.833333333333336,40.0,20.0,348.0,617.0,5,0,0.0
61.66666666666667,82.5,20.0,96.0,323.0,5,0,0.0
74.16666666666667,60.833333333333336,10.0,19.0,197.0,5,0,0.0
84.16666666666667,80.0,10.0,40.0,301.0,5,1,0.0
100.83333333333334,93.33333333333334,20.0,108.0,389.0,5,0,0.0
21.666666666666668,87.5,40.0,56.0,313.0,5,0,0.0
17.5,40.0,10.0,53.0,312.0,5,1,0.0
61.66666666666667,77.5,20.0,23.0,246.0,5,0,0.0
80.83333333333334,23.333333333333336,20.0,49.0,400.0,5,0,0.0
72.5,32.5,20.0,35.0,255.0,5,0,0.0
91.66666666666667,55.0,10.0,557.0,803.0,5,1,0.0
51.66666666666667,48.333333333333336,20.0,53.0,350.0,5,0,0.0
47.5,44.16666666666667,10.0,546.0,793.0,5,1,0.0
96.66666666666667,110.0,10.0,805.0,1018.0,5,0,0.0
23.333333333333336,82.5,10.0,51.0,270.0,5,1,0.0
29.166666666666668,63.333333333333336,10.0,35.0,258.0,5,1,0.0
55.833333333333336,45.833333333333336,10.0,15.0,188.0,5,1,0.0
32.5,106.66666666666667,10.0,65.0,297.0,5,1,0.0
77.5,30.0,20.0,41.0,257.0,5,0,0.0
17.5,36.66666666666667,20.0,55.0,334.0,5,0,0.0
23.333333333333336,61.66666666666667,20.0,107.0,341.0,5,0,0.0
71.66666666666667,85.0,10.0,35.0,233.0,5,1,0.0
61.66666666666667,80.0,30.0,26.0,257.0,5,0,0.0
82.5,80.0,10.0,38.0,247.0,5,1,0.0
27.5,110.83333333333334,20.0,820.0,1012.0,5,0,0.0
26.666666666666668,64.16666666666667,20.0,38.0,322.0,5,0,0.0
80.0,21.666666666666668,10.0,93.0,371.0,5,0,0.0
52.5,47.5,10.0,14.0,272.0,5,1,0.0
80.83333333333334,24.166666666666668,30.0,49.0,355.0,5,0,0.0
79.16666666666667,64.16666666666667,10.0,201.0,401.0,5,0,0.0
75.83333333333334,65.0,10.0,22.0,248.0,5,1,0.0
23.333333333333336,27.5,20.0,55.0,268.0,5,0,0.0
17.5,21.666666666666668,20.0,217.0,458.0,5,0,0.0
100.83333333333334,111.66666666666667,20.0,437.0,647.0,5,0,0.0
84.16666666666667,89.16666666666667,10.0,970.0,1158.0,5,1,0.0
20.833333333333336,21.666666666666668,20.0,62.0,254.0,5,0,0.26648103850349547
99.16666666666667,95.0,20.0,65.0,308.0,5,0,0.34256421840864304
105.83333333333334,23.333333333333336,30.0,70.0,284.0,5,0,0.435690573567461
98.33333333333334,95.0,10.0,65.0,289.0,5,1,0.6076501821624725
105.83333333333334,24.166666666666668,20.0,70.0,290.0,5,0,0.826006013576196
33.333333333333336,110.0,20.0,68.0,351.0,5,0,1.1343720817697802
63.333333333333336,82.5,20.0,181.0,421.0,5,0,3.255624590372947
90.83333333333334,109.16666666666667,20.0,72.0,312.0,5,0,3.670981977466266
0.8333333333333334,28.333333333333336,20.0,77.0,317.0,5,0,4.409054745404066
113.33333333333334,24.166666666666668,10.0,344.0,545.0,5,1,4.488729015006966
79.16666666666667,29.166666666666668,10.0,79.0,369.0,5,1,5.675153540568448
14.166666666666668,35.833333333333336,10.0,93.0,391.0,5,1,7.476850561840314
102.5,93.33333333333334,20.0,331.0,532.0,5,0,7.547346567027105
110.0,20.0,10.0,233.0,462.0,5,0,7.8422877776277895
86.66666666666667,88.33333333333334,20.0,297.0,527.0,5,0,8.319408397624589
77.5,62.5,30.0,81.0,335.0,5,0,9.673575834773262
100.0,113.33333333333334,10.0,351.0,548.0,5,1,10.087732840638237
95.83333333333334,111.66666666666667,30.0,78.0,263.0,5,0,10.628239743780417
8.333333333333334,98.33333333333334,10.0,76.0,282.0,5,1,11.153260558358376
13.333333333333334,115.0,10.0,86.0,325.0,5,1,11.794728413962368
70.83333333333334,88.33333333333334,20.0,75.0,364.0,5,0,11.826677154616394
6.666666666666667,99.16666666666667,20.0,79.0,406.0,5,0,12.127901578584893
30.0,87.5,20.0,663.0,965.0,5,0,12.98724171465833
27.5,65.0,20.0,672.0,888.0,5,0,13.229144948561274
1.6666666666666667,23.333333333333336,10.0,79.0,399.0,5,0,14.385052584594064
35.0,113.33333333333334,10.0,227.0,465.0,5,0,15.224049605401769
8.333333333333334,114.16666666666667,30.0,89.0,301.0,5,0,19.253398544116298
107.5,7.5,10.0,84.0,385.0,5,1,19.30028021868313
49.16666666666667,43.333333333333336,20.0,452.0,702.0,5,0,19.903116624587707
0.8333333333333334,20.0,10.0,247.0,471.0,5,1,20.11034046777625
101.66666666666667,94.16666666666667,20.0,236.0,445.0,5,0,20.512007579119754
17.5,95.83333333333334,10.0,213.0,469.0,5,0,21.313448300586646
93.33333333333334,59.16666666666667,20.0,99.0,346.0,5,0,22.966413326983602
85.0,86.66666666666667,20.0,111.0,347.0,5,0,23.847660712853898
112.5,5.0,30.0,91.0,282.0,5,0,26.179382946591126
23.333333333333336,89.16666666666667,20.0,96.0,385.0,5,0,26.780857902795795
112.5,2.5,20.0,185.0,364.0,5,0,27.28236814151583
53.333333333333336,50.833333333333336,20.0,932.0,1157.0,5,0,27.73256042462137
76.66666666666667,89.16666666666667,30.0,396.0,601.0,5,0,31.35329902454425
18.333333333333336,31.666666666666668,20.0,866.0,1086.0,5,0,34.013235457107314
94.16666666666667,59.16666666666667,10.0,185.0,442.0,5,1,37.81613413323771
35.833333333333336,116.66666666666667,10.0,334.0,546.0,5,1,38.268115586181466
35.833333333333336,112.5,10.0,186.0,322.0,5,1,38.28724133413469
99.16666666666667,115.83333333333334,20.0,174.0,357.0,5,0,41.04807490887598
17.5,20.833333333333336,20.0,343.0,514.0,5,0,42.69082960853785
108.33333333333334,22.5,30.0,109.0,400.0,5,0,44.98807406486704
75.83333333333334,90.0,10.0,271.0,542.0,5,1,50.755196765590455
6.666666666666667,103.33333333333334,10.0,164.0,364.0,5,1,50.963351405097875
78.33333333333334,60.833333333333336,10.0,658.0,874.0,5,0,52.82424908217551
85.83333333333334,92.5,20.0,581.0,805.0,5,0,53.30378598515873
50.833333333333336,49.16666666666667,20.0,832.0,1070.0,5,0,54.016392005513424
0.0,22.5,30.0,155.0,378.0,5,0,54.51385453917042
73.33333333333334,29.166666666666668,20.0,217.0,426.0,5,0,54.894621363800866
20.0,21.666666666666668,20.0,122.0,367.0,5,0,56.61616611593195
89.16666666666667,87.5,10.0,355.0,655.0,5,0,56.63746885705522
13.333333333333334,31.666666666666668,20.0,349.0,505.0,5,0,58.69872702995305
2.5,112.5,20.0,327.0,597.0,5,0,60.159267301330324
113.33333333333334,0.0,30.0,346.0,571.0,5,0,63.58705892516454
85.83333333333334,88.33333333333334,30.0,204.0,439.0,5,0,65.48884547613852
78.33333333333334,58.333333333333336,20.0,448.0,718.0,5,0,72.98825259175229
5.0,112.5,40.0,249.0,488.0,5,0,77.24776426486545
64.16666666666667,83.33333333333334,20.0,277.0,508.0,5,0,79.80817190841212
28.333333333333336,115.0,20.0,591.0,863.0,5,0,81.56088200702214
29.166666666666668,82.5,20.0,870.0,1130.0,5,0,85.06103991424095
25.0,25.833333333333336,20.0,889.0,1088.0,5,0,85.81044850740707
82.5,90.0,20.0,826.0,1118.0,5,0,88.44966590776966
72.5,90.0,20.0,192.0,434.0,5,0,89.07337426968698
6.666666666666667,115.0,30.0,165.0,385.0,5,0,89.72204474597798
3.3333333333333335,19.166666666666668,10.0,308.0,596.0,5,1,90.63916957035681
0.0,97.5,30.0,434.0,666.0,5,0,90.86048677228959
105.83333333333334,90.0,10.0,597.0,822.0,5,1,96.25535606821555
23.333333333333336,65.0,10.0,399.0,609.0,5,1,99.39602916271056
52.5,41.66666666666667,10.0,285.0,494.0,5,1,103.53157510341961
22.5,64.16666666666667,10.0,177.0,456.0,5,1,103.5861396322556
71.66666666666667,30.0,20.0,262.0,565.0,5,0,104.36704462712937
50.833333333333336,45.0,10.0,168.0,422.0,5,1,105.03439412659483
75.0,84.16666666666667,10.0,860.0,1080.0,5,1,106.55475355094977
81.66666666666667,58.333333333333336,10.0,386.0,591.0,5,1,106.84375847448263
26.666666666666668,88.33333333333334,10.0,501.0,758.0,5,0,108.73998689706181
18.333333333333336,18.333333333333336,10.0,398.0,646.0,5,0,113.57512455297469
20.833333333333336,66.66666666666667,20.0,289.0,531.0,5,0,117.05030808793084
85.83333333333334,28.333333333333336,30.0,483.0,729.0,5,0,119.75740962249003
111.66666666666667,25.833333333333336,20.0,421.0,654.0,5,0,123.45115313687255
99.16666666666667,113.33333333333334,30.0,250.0,467.0,5,0,123.76770967434037
112.5,0.0,10.0,249.0,487.0,5,1,123.9607515600583
25.833333333333336,93.33333333333334,20.0,351.0,532.0,5,0,127.1734061383326
109.16666666666667,25.833333333333336,20.0,526.0,734.0,5,0,133.56876258784268
13.333333333333334,32.5,20.0,199.0,473.0,5,0,133.68899664128963
26.666666666666668,65.83333333333334,20.0,562.0,814.0,5,0,135.87622588191314
3.3333333333333335,104.16666666666667,30.0,239.0,478.0,5,0,136.16669136595706
25.0,20.0,20.0,595.0,827.0,5,0,137.71694210937034
1.6666666666666667,110.0,10.0,434.0,675.0,5,1,141.79219397272203
78.33333333333334,87.5,10.0,578.0,806.0,5,1,152.14002638133786
92.5,55.0,20.0,439.0,738.0,5,0,154.07242182451742
71.66666666666667,30.833333333333336,10.0,373.0,636.0,5,1,155.22594909558677
99.16666666666667,108.33333333333334,20.0,586.0,871.0,5,0,158.00517724465846
82.5,21.666666666666668,40.0,223.0,428.0,5,0,162.23653928097605
24.166666666666668,23.333333333333336,10.0,771.0,1019.0,5,1,162.56341565920684
16.666666666666668,32.5,10.0,761.0,1007.0,5,1,166.35866679028786
28.333333333333336,90.0,10.0,414.0,658.0,5,1,168.29229245146382
78.33333333333334,86.66666666666667,10.0,667.0,900.0,5,1,177.56662001921936
28.333333333333336,65.83333333333334,10.0,745.0,997.0,5,1,184.75637746382597
14.166666666666668,30.833333333333336,30.0,417.0,619.0,5,0,186.78336354691686
85.0,91.66666666666667,10.0,675.0,894.0,5,0,188.7765628203503
82.5,93.33333333333334,20.0,766.0,991.0,5,0,188.87039403494305
81.66666666666667,25.833333333333336,20.0,349.0,671.0,5,0,203.37942427391826
85.0,50.0,30.0,764.0,977.0,5,0,206.47381262158422
4.166666666666667,99.16666666666667,20.0,323.0,585.0,5,0,207.21075704241179
30.0,110.0,10.0,412.0,669.0,5,1,213.00185079727828
93.33333333333334,55.833333333333336,10.0,386.0,609.0,5,0,217.01612917438752
82.5,23.333333333333336,30.0,288.0,547.0,5,0,223.50002757717508
80.0,61.66666666666667,10.0,306.0,482.0,5,1,224.2356481702164
66.66666666666667,80.83333333333334,10.0,337.0,637.0,5,1,224.32382544829457
98.33333333333334,109.16666666666667,20.0,684.0,954.0,5,0,226.7051001740774
78.33333333333334,60.0,20.0,559.0,790.0,5,0,232.37759232060233
75.83333333333334,79.16666666666667,20.0,914.0,1218.0,5,0,238.8666417394416
25.0,22.5,10.0,709.0,899.0,5,1,242.4151930240749
70.0,32.5,20.0,611.0,769.0,5,0,250.72465680865494
3.3333333333333335,23.333333333333336,10.0,509.0,769.0,5,0,262.0324830221508
104.16666666666667,90.0,20.0,674.0,929.0,5,0,265.661317849
98.33333333333334,90.0,10.0,879.0,1100.0,5,1,271.0625682416784
114.16666666666667,5.0,10.0,542.0,748.0,5,1,278.95559157787596
49.16666666666667,46.66666666666667,20.0,640.0,885.0,5,0,287.75663623839733
30.0,112.5,10.0,506.0,760.0,5,1,291.1292086445191
15.833333333333334,32.5,10.0,691.0,896.0,5,1,291.2622471229496
29.166666666666668,102.5,20.0,973.0,1198.0,5,0,301.48308246952166
5.0,20.833333333333336,10.0,435.0,656.0,5,1,303.88713607796535
5.0,94.16666666666667,20.0,580.0,908.0,5,0,311.764719579539
114.16666666666667,2.5,20.0,425.0,679.0,5,0,313.91832352198276
70.0,30.0,10.0,481.0,713.0,5,1,317.24102936470587
87.5,91.66666666666667,20.0,502.0,700.0,5,0,325.8732443052403
105.0,93.33333333333334,10.0,390.0,660.0,5,1,327.7020575997177
115.83333333333334,8.333333333333334,30.0,646.0,832.0,5,0,331.22635439892883
83.33333333333334,88.33333333333334,10.0,480.0,713.0,5,1,335.9446973143701
15.833333333333334,30.833333333333336,20.0,597.0,805.0,5,0,343.8991434196544
25.0,65.83333333333334,20.0,461.0,732.0,5,0,353.3376105716919
8.333333333333334,111.66666666666667,10.0,548.0,758.0,5,0,356.49898058083613
15.0,31.666666666666668,30.0,500.0,720.0,5,0,377.2306385776829
3.3333333333333335,25.0,40.0,588.0,873.0,5,0,392.707991276462
20.0,20.0,10.0,492.0,738.0,5,1,393.41545585169166
101.66666666666667,109.16666666666667,20.0,478.0,791.0,5,0,396.69086490369017
105.83333333333334,93.33333333333334,20.0,477.0,755.0,5,0,406.6131972041155
65.0,76.66666666666667,30.0,488.0,677.0,5,0,415.5121596447346
5.833333333333334,95.83333333333334,10.0,711.0,961.0,5,1,435.36874902584515
89.16666666666667,52.5,30.0,650.0,898.0,5,0,443.4692680575238
29.166666666666668,85.0,10.0,786.0,1028.0,5,1,451.36966271987643
26.666666666666668,106.66666666666667,20.0,928.0,1192.0,5,0,454.78751900566806
109.16666666666667,9.166666666666668,10.0,818.0,1037.0,5,1,462.5233916597081
28.333333333333336,86.66666666666667,10.0,559.0,885.0,5,0,474.7032226044283
75.0,86.66666666666667,20.0,739.0,1015.0,5,0,476.76955427079287
0.8333333333333334,90.83333333333334,10.0,557.0,739.0,5,1,482.3311072985314
110.83333333333334,10.0,10.0,700.0,971.0,5,1,490.24349062292794
100.83333333333334,91.66666666666667,30.0,751.0,1042.0,5,0,538.4594208123401
47.5,49.16666666666667,10.0,734.0,980.0,5,1,546.0461883580375
11.666666666666668,109.16666666666667,10.0,628.0,869.0,5,1,547.350041705565
7.5,95.0,20.0,823.0,1034.0,5,0,558.9489928162147
73.33333333333334,60.0,30.0,817.0,1088.0,5,0,574.4483606768796
28.333333333333336,68.33333333333334,10.0,824.0,1105.0,5,1,589.8274824051592
25.0,113.33333333333334,10.0,716.0,926.0,5,0,591.4758354991706
75.83333333333334,59.16666666666667,20.0,748.0,970.0,5,0,608.68554279681
27.5,109.16666666666667,30.0,885.0,1131.0,5,0,611.2142037611005
