x,y,demand,open,close,servicetime,drone_serve,time
58.333333333333336,58.333333333333336,0.0,0.0,2535.0,5,1,0.0
8.333333333333334,71.66666666666667,14.0,0.0,2463.0,5,0,0.0
70.0,30.0,10.0,0.0,2489.0,5,1,0.0
65.83333333333334,60.0,22.0,9.0,129.0,5,0,0.0
13.333333333333334,32.5,20.0,0.0,2463.0,5,0,0.0
50.833333333333336,45.0,10.0,0.0,2507.0,5,1,0.0
70.83333333333334,88.33333333333334,20.0,0.0,2486.0,5,0,0.0
5.0,20.833333333333336,10.0,0.0,2447.0,5,1,0.0
72.5,90.0,20.0,0.0,2484.0,5,0,0.0
15.0,86.66666666666667,18.0,0.0,2463.0,5,0,0.0
80.83333333333334,24.166666666666668,30.0,0.0,2476.0,5,0,0.0
93.33333333333334,55.833333333333336,10.0,0.0,2483.0,5,1,0.0
41.66666666666667,88.33333333333334,25.0,0.0,2484.0,5,0,0.0
82.5,23.333333333333336,30.0,0.0,2474.0,5,0,0.0
12.5,7.5,2.0,0.0,2443.0,5,1,0.0
14.166666666666668,30.833333333333336,30.0,0.0,2463.0,5,0,0.0
52.5,47.5,10.0,0.0,2511.0,5,0,0.0
78.33333333333334,86.66666666666667,10.0,0.0,2484.0,5,1,0.0
105.83333333333334,93.33333333333334,20.0,0.0,2455.0,5,0,0.0
85.83333333333334,99.16666666666667,18.0,0.0,2466.0,5,0,0.0
16.666666666666668,57.5,13.0,0.0,2475.0,5,0,0.0
73.33333333333334,24.166666666666668,33.0,0.0,2481.0,5,0,0.0
50.833333333333336,28.333333333333336,7.0,0.0,2488.0,5,1,0.0
17.5,40.0,10.0,0.0,2472.0,5,1,0.0
100.83333333333334,93.33333333333334,20.0,0.0,2459.0,5,0,0.0
15.833333333333334,32.5,10.0,0.0,2466.0,5,1,0.0
55.0,33.333333333333336,20.0,0.0,2495.0,5,0,0.0
52.5,41.66666666666667,10.0,0.0,2504.0,5,1,0.0
100.83333333333334,102.5,9.0,0.0,2452.0,5,1,0.0
