x,y,demand,open,close,servicetime,drone_serve,time
83.33333333333334,83.33333333333334,0.0,0.0,3060.0,5,1,0.0
91.66666666666667,6.666666666666667,26.0,1852.0,2092.0,5,0,0.0
87.5,21.666666666666668,24.0,1232.0,1472.0,5,0,0.0
19.166666666666668,114.16666666666667,20.0,570.0,810.0,5,0,0.0
125.83333333333334,55.0,11.0,235.0,475.0,5,0,0.0
56.66666666666667,41.66666666666667,10.0,485.0,725.0,5,1,0.0
45.833333333333336,20.0,10.0,432.0,672.0,5,0,0.0
155.0,75.83333333333334,10.0,330.0,570.0,5,1,0.0
83.33333333333334,58.333333333333336,30.0,30.0,270.0,5,0,0.0
55.0,48.333333333333336,20.0,738.0,978.0,5,0,0.0
74.16666666666667,146.66666666666669,13.0,1648.0,1888.0,5,0,0.0
70.83333333333334,91.66666666666667,10.0,18.0,258.0,5,0,0.0
30.833333333333336,121.66666666666667,10.0,1182.0,1422.0,5,0,0.0
155.83333333333334,80.83333333333334,10.0,654.0,894.0,5,0,0.0
119.16666666666667,0.0,10.0,664.0,904.0,5,1,0.0
31.666666666666668,152.5,10.0,1175.0,1415.0,5,1,0.0
104.16666666666667,65.0,11.0,33.0,273.0,5,0,0.0
140.0,48.333333333333336,29.0,828.0,1068.0,5,0,0.0
45.833333333333336,42.5,17.0,1012.0,1252.0,5,0,0.0
66.66666666666667,90.0,20.0,21.0,261.0,5,0,0.0
24.166666666666668,115.83333333333334,10.0,204.0,444.0,5,1,0.0
70.0,161.66666666666669,10.0,439.0,679.0,5,1,0.0
95.0,60.0,22.0,31.0,271.0,5,0,0.0
38.333333333333336,33.333333333333336,15.0,949.0,1189.0,5,0,0.0
69.16666666666667,67.5,21.0,25.0,265.0,5,0,0.0
102.5,27.5,20.0,452.0,692.0,5,0,0.0
89.16666666666667,80.0,23.0,8.0,248.0,5,0,0.0
62.5,111.66666666666667,16.0,49.0,289.0,5,0,0.0
90.83333333333334,40.0,3.0,478.0,718.0,5,0,0.0
84.16666666666667,58.333333333333336,20.0,44.0,284.0,5,0,0.0
121.66666666666667,138.33333333333334,24.0,1406.0,1646.0,5,0,0.0
55.0,43.333333333333336,10.0,536.0,776.0,5,1,0.0
109.16666666666667,76.66666666666667,22.0,32.0,272.0,5,0,0.0
10.0,57.5,10.0,734.0,974.0,5,1,0.0
115.0,60.0,8.0,508.0,748.0,5,1,0.0
160.83333333333334,92.5,20.0,596.0,836.0,5,0,0.0
55.833333333333336,105.83333333333334,21.0,51.0,291.0,5,0,0.0
121.66666666666667,2.5,24.0,1667.0,1907.0,5,0,0.0
137.5,96.66666666666667,10.0,366.0,606.0,5,0,0.0
112.5,142.5,27.0,594.0,834.0,5,0,0.0
65.0,60.0,9.0,35.0,275.0,5,0,0.0
15.833333333333334,42.5,19.0,601.0,841.0,5,0,0.0
35.0,137.5,22.0,1473.0,1713.0,5,0,0.0
92.5,107.5,27.0,31.0,271.0,5,0,0.0
155.0,54.16666666666667,39.0,1809.0,2049.0,5,0,0.0
113.33333333333334,75.0,18.0,37.0,277.0,5,0,0.0
95.83333333333334,62.5,26.0,29.0,269.0,5,0,0.0
102.5,75.0,21.0,25.0,265.0,5,0,0.0
57.5,110.83333333333334,8.0,61.0,301.0,5,1,0.3733819830368156
45.0,25.0,10.0,540.0,780.0,5,1,1.0082404285633473
52.5,48.333333333333336,20.0,104.0,344.0,5,0,2.2340232945965792
104.16666666666667,31.666666666666668,30.0,302.0,542.0,5,0,3.5825567374732965
115.0,57.5,9.0,142.0,382.0,5,1,3.9128934732923315
46.66666666666667,49.16666666666667,30.0,168.0,408.0,5,0,3.965898406664063
150.83333333333334,122.5,20.0,476.0,716.0,5,0,4.569779177927849
15.0,74.16666666666667,10.0,211.0,451.0,5,1,5.624722488291418
11.666666666666668,70.0,20.0,584.0,824.0,5,0,5.883587929485005
145.83333333333334,50.0,18.0,220.0,460.0,5,0,6.971049177079376
79.16666666666667,61.66666666666667,20.0,503.0,743.0,5,0,7.65449589971765
85.83333333333334,64.16666666666667,21.0,116.0,356.0,5,0,11.390957641534076
116.66666666666667,3.3333333333333335,10.0,466.0,706.0,5,1,12.912178362839764
41.66666666666667,55.833333333333336,10.0,386.0,626.0,5,0,13.306310121408881
65.83333333333334,95.83333333333334,30.0,82.0,322.0,5,0,13.891485748355214
14.166666666666668,125.0,20.0,268.0,508.0,5,0,14.25067148579955
30.833333333333336,158.33333333333334,10.0,531.0,771.0,5,1,16.764917764609866
34.16666666666667,155.83333333333334,20.0,386.0,626.0,5,0,17.32349391694826
111.66666666666667,5.0,20.0,890.0,1130.0,5,0,17.94148743023833
25.0,118.33333333333334,10.0,257.0,497.0,5,0,17.958908815952984
19.166666666666668,118.33333333333334,10.0,469.0,709.0,5,1,18.08164858326104
44.16666666666667,25.833333333333336,10.0,585.0,825.0,5,1,18.19951801146074
0.8333333333333334,45.0,14.0,1090.0,1330.0,5,0,18.24107930532125
85.83333333333334,58.333333333333336,10.0,92.0,332.0,5,1,18.3207963276913
51.66666666666667,41.66666666666667,20.0,361.0,601.0,5,0,18.464641224899474
152.5,100.0,10.0,269.0,509.0,5,0,19.204552187522424
6.666666666666667,57.5,20.0,678.0,918.0,5,0,21.810158764775576
32.5,125.83333333333334,26.0,387.0,627.0,5,0,24.65838053453529
143.33333333333334,95.0,20.0,254.0,494.0,5,0,24.87879278417748
164.16666666666669,24.166666666666668,16.0,1575.0,1815.0,5,0,26.645297287138003
