x,y,demand,open,close,servicetime,drone_serve,time
83.33333333333334,83.33333333333334,0.0,0.0,1501.0,5,1,0.0
128.33333333333334,25.833333333333336,10.0,795.0,860.0,5,1,0.0
82.5,120.0,10.0,44.0,102.0,5,0,0.0
119.16666666666667,0.0,10.0,809.0,863.0,5,1,0.0
55.0,43.333333333333336,10.0,780.0,828.0,5,1,0.0
132.5,133.33333333333334,20.0,84.0,140.0,5,0,0.0
161.66666666666669,124.16666666666667,20.0,254.0,321.0,5,0,0.0
155.83333333333334,93.33333333333334,30.0,87.0,137.0,5,0,0.0
5.0,55.833333333333336,10.0,251.0,310.0,5,1,0.0
90.0,140.0,20.0,512.0,569.0,5,0,0.0
124.16666666666667,85.83333333333334,20.0,753.0,808.0,5,0,0.0
50.0,48.333333333333336,20.0,58.0,102.0,5,0,0.0
80.0,106.66666666666667,30.0,28.0,89.0,5,0,0.0
84.16666666666667,55.833333333333336,20.0,641.0,702.0,5,0,0.0
10.833333333333334,67.5,30.0,610.0,676.0,5,0,0.0
66.66666666666667,90.0,20.0,86.0,140.0,5,0,0.0
70.83333333333334,91.66666666666667,10.0,18.0,73.0,5,1,0.0
145.83333333333334,41.66666666666667,20.0,896.0,951.0,5,0,0.0
160.83333333333334,68.33333333333334,10.0,148.0,223.0,5,1,0.0
85.83333333333334,55.833333333333336,20.0,463.0,515.0,5,0,0.0
152.5,100.0,10.0,152.0,202.0,5,1,0.0
163.33333333333334,22.5,10.0,822.0,882.0,5,0,0.0
33.333333333333336,87.5,10.0,396.0,465.0,5,1,0.0
77.5,125.0,10.0,862.0,922.0,5,1,0.0
17.5,70.83333333333334,20.0,899.0,947.0,5,0,0.0
162.5,80.83333333333334,20.0,623.0,668.0,5,0,0.0
40.0,90.0,20.0,52.0,106.0,5,0,0.0
31.666666666666668,156.66666666666669,20.0,351.0,409.0,5,0,0.0
125.83333333333334,23.333333333333336,20.0,428.0,484.0,5,0,0.0
20.833333333333336,119.16666666666667,20.0,423.0,486.0,5,0,0.0
138.33333333333334,97.5,20.0,318.0,382.0,5,0,0.0
94.16666666666667,78.33333333333334,30.0,14.0,74.0,5,0,0.0
75.0,133.33333333333334,20.0,495.0,564.0,5,0,0.0
123.33333333333334,81.66666666666667,20.0,48.0,123.0,5,0,0.0
37.5,40.0,10.0,598.0,674.0,5,1,0.0
44.16666666666667,25.833333333333336,10.0,703.0,769.0,5,1,0.0
52.5,48.333333333333336,20.0,55.0,111.0,5,0,0.0
82.5,10.0,30.0,88.0,125.0,5,0,0.0
83.33333333333334,58.333333333333336,30.0,30.0,75.0,5,0,0.0
135.0,98.33333333333334,20.0,595.0,656.0,5,0,0.0
75.83333333333334,133.33333333333334,30.0,60.0,107.0,5,0,0.0
99.16666666666667,94.16666666666667,30.0,23.0,77.0,5,0,0.0
128.33333333333334,22.5,20.0,607.0,675.0,5,0,0.0
143.33333333333334,42.5,10.0,983.0,1051.0,5,1,0.0
33.333333333333336,40.833333333333336,20.0,413.0,482.0,5,0,0.0
151.66666666666669,128.33333333333334,10.0,645.0,699.0,5,1,0.0
136.66666666666669,94.16666666666667,20.0,65.0,119.0,5,0,0.2305964080202677
88.33333333333334,138.33333333333334,10.0,66.0,114.0,5,1,0.4267092368761729
97.5,79.16666666666667,10.0,68.0,149.0,5,0,0.8184842377759498
120.0,141.66666666666669,10.0,436.0,505.0,5,1,1.1783182747035115
150.83333333333334,145.83333333333334,30.0,262.0,320.0,5,0,1.2668395213450427
96.66666666666667,10.0,20.0,89.0,155.0,5,0,2.689620179345206
32.5,48.333333333333336,30.0,74.0,131.0,5,0,3.2009673969464076
72.5,159.16666666666669,10.0,152.0,218.0,5,1,3.7910891044849526
137.5,94.16666666666667,10.0,125.0,187.0,5,1,3.928963611284084
158.33333333333334,90.83333333333334,10.0,892.0,955.0,5,1,4.133113757035893
158.33333333333334,93.33333333333334,20.0,148.0,213.0,5,0,4.199202751825917
107.5,33.333333333333336,20.0,66.0,154.0,5,0,4.444568745005471
37.5,38.333333333333336,20.0,506.0,582.0,5,0,4.899330560951492
120.0,27.5,30.0,80.0,129.0,5,0,6.139075213669929
150.83333333333334,143.33333333333334,10.0,348.0,419.0,5,0,6.22547997579354
83.33333333333334,107.5,30.0,180.0,245.0,5,0,6.376746227097518
162.5,107.5,40.0,635.0,689.0,5,0,6.891421141132842
158.33333333333334,23.333333333333336,20.0,115.0,177.0,5,0,7.328228558846125
148.33333333333334,102.5,30.0,81.0,166.0,5,0,7.496906490037367
160.83333333333334,109.16666666666667,20.0,98.0,164.0,5,0,7.563063032706713
145.0,106.66666666666667,20.0,79.0,140.0,5,0,7.624633471133084
115.83333333333334,5.833333333333334,20.0,242.0,323.0,5,0,7.680408006443587
43.333333333333336,31.666666666666668,30.0,78.0,138.0,5,0,7.8414262179965935
149.16666666666669,45.833333333333336,30.0,337.0,389.0,5,0,9.859622549462703
6.666666666666667,60.833333333333336,20.0,632.0,680.0,5,0,10.129997439459958
125.0,81.66666666666667,10.0,207.0,254.0,5,1,12.065489799316492
10.0,55.0,20.0,94.0,159.0,5,0,12.701011408314498
144.16666666666669,45.833333333333336,20.0,150.0,203.0,5,0,13.569709335446445
12.5,72.5,20.0,430.0,481.0,5,0,13.586874170978735
152.5,123.33333333333334,10.0,95.0,158.0,5,1,15.252992961352868
14.166666666666668,125.0,20.0,96.0,163.0,5,0,15.269529895999993
121.66666666666667,9.166666666666668,10.0,100.0,160.0,5,1,15.472657365371422
69.16666666666667,156.66666666666669,30.0,89.0,141.0,5,0,15.545694469931814
146.66666666666669,144.16666666666669,20.0,105.0,168.0,5,0,16.348925493322888
