x,y,demand,open,close,servicetime,drone_serve,time
83.33333333333334,83.33333333333334,0.0,0.0,765.0,5,1,0.0
52.5,48.333333333333336,20.0,55.0,115.0,5,0,0.0
91.66666666666667,6.666666666666667,26.0,465.0,522.0,5,0,0.0
65.0,99.16666666666667,30.0,48.0,125.0,5,0,0.0
87.5,21.666666666666668,24.0,305.0,370.0,5,0,0.0
19.166666666666668,114.16666666666667,20.0,137.0,209.0,5,0,0.0
125.83333333333334,55.0,11.0,61.0,142.0,5,0,0.0
56.66666666666667,41.66666666666667,10.0,105.0,197.0,5,1,0.0
45.833333333333336,20.0,10.0,123.0,153.0,5,0,0.0
155.0,75.83333333333334,10.0,86.0,177.0,5,1,0.0
83.33333333333334,58.333333333333336,30.0,30.0,47.0,5,0,0.0
69.16666666666667,98.33333333333334,20.0,50.0,154.0,5,0,0.0
69.16666666666667,156.66666666666669,30.0,89.0,160.0,5,0,0.0
71.66666666666667,57.5,14.0,159.0,223.0,5,0,0.0
70.83333333333334,91.66666666666667,10.0,18.0,78.0,5,1,0.0
150.83333333333334,74.16666666666667,10.0,81.0,93.0,5,0,0.0
155.83333333333334,80.83333333333334,10.0,185.0,203.0,5,1,0.0
68.33333333333334,40.0,8.0,85.0,124.0,5,1,0.0
51.66666666666667,41.66666666666667,20.0,77.0,164.0,5,0,0.0
165.0,110.0,10.0,137.0,199.0,5,1,0.0
20.833333333333336,121.66666666666667,30.0,99.0,145.0,5,0,0.0
104.16666666666667,65.0,11.0,33.0,122.0,5,0,0.0
18.333333333333336,50.833333333333336,17.0,270.0,300.0,5,0,0.0
49.16666666666667,47.5,10.0,60.0,80.0,5,1,0.0
70.83333333333334,160.83333333333334,25.0,295.0,356.0,5,0,0.0
129.16666666666669,89.16666666666667,10.0,539.0,591.0,5,1,0.0
100.83333333333334,41.66666666666667,24.0,84.0,170.0,5,0,0.0
65.83333333333334,95.83333333333334,30.0,25.0,103.0,5,0,0.0
66.66666666666667,90.0,20.0,21.0,88.0,5,0,0.0
24.166666666666668,115.83333333333334,10.0,81.0,131.0,5,1,0.0
95.0,60.0,22.0,31.0,64.0,5,0,0.0
145.0,106.66666666666667,20.0,79.0,106.0,5,0,0.0
61.66666666666667,45.833333333333336,3.0,311.0,422.0,5,0,0.0
85.83333333333334,58.333333333333336,10.0,30.0,81.0,5,1,0.0
69.16666666666667,67.5,21.0,25.0,71.0,5,0,0.0
45.833333333333336,53.333333333333336,30.0,69.0,152.0,5,0,0.0
89.16666666666667,80.0,23.0,8.0,23.0,5,0,0.0
62.5,111.66666666666667,16.0,42.0,135.0,5,0,0.0
50.0,48.333333333333336,20.0,58.0,120.0,5,0,0.0
46.66666666666667,75.0,15.0,506.0,583.0,5,0,0.0
84.16666666666667,58.333333333333336,20.0,30.0,83.0,5,0,0.0
85.83333333333334,64.16666666666667,21.0,23.0,98.0,5,0,0.0
115.0,57.5,9.0,49.0,147.0,5,1,0.0
16.666666666666668,49.16666666666667,20.0,474.0,560.0,5,0,0.0
87.5,58.333333333333336,10.0,30.0,111.0,5,1,0.0
149.16666666666669,4.166666666666667,9.0,518.0,584.0,5,1,0.0
101.66666666666667,48.333333333333336,15.0,47.0,127.0,5,0,0.0
109.16666666666667,76.66666666666667,22.0,32.0,89.0,5,0,0.0
64.16666666666667,95.83333333333334,20.0,50.0,94.0,5,0,0.0
42.5,25.833333333333336,20.0,84.0,157.0,5,0,0.0
55.833333333333336,105.83333333333334,21.0,42.0,100.0,5,0,0.0
60.833333333333336,67.5,19.0,633.0,722.0,5,0,0.0
107.5,31.666666666666668,10.0,68.0,133.0,5,0,0.0
65.0,95.83333333333334,10.0,26.0,98.0,5,0,0.0
102.5,25.833333333333336,20.0,105.0,206.0,5,0,0.0
0.8333333333333334,45.0,14.0,283.0,322.0,5,0,0.0
138.33333333333334,97.5,20.0,70.0,150.0,5,0,0.0
15.0,29.166666666666668,24.0,581.0,651.0,5,0,0.0
65.0,60.0,9.0,35.0,72.0,5,0,0.0
57.5,110.83333333333334,8.0,45.0,115.0,5,1,0.0
46.66666666666667,49.16666666666667,30.0,60.0,103.0,5,0,0.0
82.5,37.5,21.0,60.0,139.0,5,0,0.0
55.833333333333336,115.0,11.0,50.0,138.0,5,0,0.0
92.5,107.5,27.0,31.0,147.0,5,0,0.0
52.5,45.833333333333336,10.0,187.0,213.0,5,1,0.0
86.66666666666667,56.66666666666667,10.0,38.0,117.0,5,1,0.0
44.16666666666667,55.833333333333336,20.0,104.0,175.0,5,0,0.0
70.0,150.0,12.0,346.0,405.0,5,0,0.0
113.33333333333334,75.0,18.0,37.0,107.0,5,0,0.0
115.0,50.833333333333336,19.0,233.0,321.0,5,0,0.0
95.83333333333334,62.5,26.0,29.0,79.0,5,0,0.0
102.5,75.0,21.0,25.0,64.0,5,0,0.0
91.66666666666667,153.33333333333334,10.0,445.0,487.0,5,1,0.0
