x,y,demand,open,close,servicetime,drone_serve,time
83.33333333333334,83.33333333333334,0.0,0.0,3060.0,5,1,0.0
91.66666666666667,6.666666666666667,26.0,1912.0,2032.0,5,0,0.0
87.5,21.666666666666668,24.0,1292.0,1412.0,5,0,0.0
19.166666666666668,114.16666666666667,20.0,630.0,750.0,5,0,0.0
125.83333333333334,55.0,11.0,295.0,415.0,5,0,0.0
56.66666666666667,41.66666666666667,10.0,545.0,665.0,5,1,0.0
45.833333333333336,20.0,10.0,492.0,612.0,5,0,0.0
155.0,75.83333333333334,10.0,390.0,510.0,5,1,0.0
83.33333333333334,58.333333333333336,30.0,60.0,180.0,5,0,0.0
55.0,48.333333333333336,20.0,798.0,918.0,5,0,0.0
74.16666666666667,146.66666666666669,13.0,1708.0,1828.0,5,0,0.0
70.83333333333334,91.66666666666667,10.0,18.0,138.0,5,0,0.0
30.833333333333336,121.66666666666667,10.0,1242.0,1362.0,5,0,0.0
155.83333333333334,80.83333333333334,10.0,714.0,834.0,5,0,0.0
119.16666666666667,0.0,10.0,724.0,844.0,5,1,0.0
31.666666666666668,152.5,10.0,1235.0,1355.0,5,1,0.0
140.0,48.333333333333336,29.0,888.0,1008.0,5,0,0.0
45.833333333333336,42.5,17.0,1072.0,1192.0,5,0,0.0
66.66666666666667,90.0,20.0,74.0,194.0,5,0,0.0
24.166666666666668,115.83333333333334,10.0,264.0,384.0,5,1,0.0
70.0,161.66666666666669,10.0,499.0,619.0,5,1,0.0
38.333333333333336,33.333333333333336,15.0,1009.0,1129.0,5,0,0.0
69.16666666666667,67.5,21.0,42.0,162.0,5,0,0.0
102.5,27.5,20.0,512.0,632.0,5,0,0.0
89.16666666666667,80.0,23.0,8.0,128.0,5,0,0.0
90.83333333333334,40.0,3.0,538.0,658.0,5,0,0.0
121.66666666666667,138.33333333333334,24.0,1466.0,1586.0,5,0,0.0
55.0,43.333333333333336,10.0,596.0,716.0,5,1,0.0
109.16666666666667,76.66666666666667,22.0,68.0,188.0,5,0,0.0
10.0,57.5,10.0,794.0,914.0,5,1,0.0
115.0,60.0,8.0,568.0,688.0,5,1,0.0
160.83333333333334,92.5,20.0,656.0,776.0,5,0,0.0
121.66666666666667,2.5,24.0,1727.0,1847.0,5,0,0.0
137.5,96.66666666666667,10.0,426.0,546.0,5,0,0.0
112.5,142.5,27.0,654.0,774.0,5,0,0.0
15.833333333333334,42.5,19.0,661.0,781.0,5,0,0.0
35.0,137.5,22.0,1533.0,1653.0,5,0,0.0
155.0,54.16666666666667,39.0,1869.0,1989.0,5,0,0.0
95.83333333333334,62.5,26.0,57.0,177.0,5,0,0.0
102.5,75.0,21.0,40.0,160.0,5,0,0.0
65.0,60.0,9.0,82.0,202.0,5,0,0.23935152386035785
92.5,107.5,27.0,64.0,184.0,5,0,0.24178237607902053
95.0,60.0,22.0,65.0,185.0,5,0,0.6079903246276303
45.0,25.0,10.0,600.0,720.0,5,1,1.1342704821337657
104.16666666666667,65.0,11.0,73.0,193.0,5,0,1.139436009459263
104.16666666666667,31.666666666666668,30.0,362.0,482.0,5,0,4.4707939451113035
150.83333333333334,122.5,20.0,536.0,656.0,5,0,5.228881943975135
52.5,48.333333333333336,20.0,164.0,284.0,5,0,5.280418696319187
46.66666666666667,49.16666666666667,30.0,228.0,348.0,5,0,6.169175299255209
11.666666666666668,70.0,20.0,644.0,764.0,5,0,6.557281203853517
115.0,57.5,9.0,202.0,322.0,5,1,6.775986258628183
113.33333333333334,75.0,18.0,89.0,209.0,5,0,7.6244145511591634
15.0,74.16666666666667,10.0,271.0,391.0,5,1,7.859711556486684
79.16666666666667,61.66666666666667,20.0,563.0,683.0,5,0,8.691222206677152
145.83333333333334,50.0,18.0,280.0,400.0,5,0,9.585192618484141
84.16666666666667,58.333333333333336,20.0,104.0,224.0,5,0,12.611642819452959
116.66666666666667,3.3333333333333335,10.0,526.0,646.0,5,1,14.820382061781602
41.66666666666667,55.833333333333336,10.0,446.0,566.0,5,0,15.755324254183522
14.166666666666668,125.0,20.0,328.0,448.0,5,0,18.361442106703265
30.833333333333336,158.33333333333334,10.0,591.0,711.0,5,1,18.900576078572907
111.66666666666667,5.0,20.0,950.0,1070.0,5,0,19.238462425195316
0.8333333333333334,45.0,14.0,1150.0,1270.0,5,0,19.30366644932055
44.16666666666667,25.833333333333336,10.0,645.0,765.0,5,1,20.27946292705625
34.16666666666667,155.83333333333334,20.0,446.0,566.0,5,0,20.51186703049702
19.166666666666668,118.33333333333334,10.0,529.0,649.0,5,1,20.73421316760251
51.66666666666667,41.66666666666667,20.0,421.0,541.0,5,0,22.145300605278106
57.5,110.83333333333334,8.0,121.0,241.0,5,1,22.77630096524575
25.0,118.33333333333334,10.0,317.0,437.0,5,0,23.428627237055416
85.83333333333334,64.16666666666667,21.0,176.0,296.0,5,0,23.595555114606302
6.666666666666667,57.5,20.0,738.0,858.0,5,0,23.927649906986794
152.5,100.0,10.0,329.0,449.0,5,0,24.717820758103027
164.16666666666669,24.166666666666668,16.0,1635.0,1755.0,5,0,27.700556585638516
32.5,125.83333333333334,26.0,447.0,567.0,5,0,29.182854027110572
143.33333333333334,95.0,20.0,314.0,434.0,5,0,32.57326477928392
62.5,111.66666666666667,16.0,109.0,229.0,5,0,38.60580644516417
52.5,124.16666666666667,17.0,240.0,360.0,5,0,40.494310493612176
50.0,42.5,20.0,332.0,452.0,5,0,41.580561206807616
42.5,25.833333333333336,20.0,322.0,442.0,5,0,42.511553337002205
47.5,130.83333333333334,26.0,320.0,440.0,5,0,43.010900817440444
114.16666666666667,8.333333333333334,21.0,1762.0,1882.0,5,0,47.400678439410086
6.666666666666667,128.33333333333334,20.0,638.0,758.0,5,0,47.44117757826485
55.833333333333336,105.83333333333334,21.0,111.0,231.0,5,0,48.54933125253517
14.166666666666668,26.666666666666668,16.0,1882.0,2002.0,5,0,49.022710774045535
154.16666666666669,103.33333333333334,10.0,427.0,547.0,5,1,51.25692854061533
65.83333333333334,95.83333333333334,30.0,142.0,262.0,5,0,51.777355971142164
10.0,55.0,20.0,317.0,437.0,5,0,52.199214002415
164.16666666666669,116.66666666666667,10.0,452.0,572.0,5,1,52.21182923996538
85.83333333333334,58.333333333333336,10.0,152.0,272.0,5,1,52.67228944211249
145.0,106.66666666666667,20.0,256.0,376.0,5,0,54.82185220249479
6.666666666666667,6.666666666666667,11.0,553.0,673.0,5,0,57.456930321057044
86.66666666666667,146.66666666666669,19.0,921.0,1041.0,5,0,59.927544226419
83.33333333333334,120.0,17.0,996.0,1116.0,5,0,60.450027525847396
114.16666666666667,3.3333333333333335,10.0,895.0,1015.0,5,1,61.40941020636397
34.16666666666667,155.0,27.0,539.0,659.0,5,0,61.98549205292174
72.5,159.16666666666669,10.0,359.0,479.0,5,1,62.28261224989941
162.5,107.5,40.0,669.0,789.0,5,0,63.95330037996634
130.83333333333334,118.33333333333334,13.0,223.0,343.0,5,0,64.93065712047193
107.5,33.333333333333336,20.0,207.0,327.0,5,0,66.79334143229944
11.666666666666668,76.66666666666667,30.0,380.0,500.0,5,0,67.52180151673734
101.66666666666667,48.333333333333336,15.0,170.0,290.0,5,0,69.25792378676158
5.0,160.83333333333334,13.0,1597.0,1717.0,5,0,69.60265350033391
129.16666666666669,14.166666666666668,32.0,385.0,505.0,5,0,70.65528267190963
68.33333333333334,161.66666666666669,10.0,705.0,825.0,5,0,71.25824048148792
150.83333333333334,58.333333333333336,25.0,2099.0,2219.0,5,0,71.57499461078707
20.0,116.66666666666667,20.0,578.0,698.0,5,0,72.28113202082899
72.5,162.5,10.0,552.0,672.0,5,1,72.42156225078739
148.33333333333334,116.66666666666667,10.0,347.0,467.0,5,1,72.46960500672903
21.666666666666668,122.5,20.0,382.0,502.0,5,0,73.62225012976738
54.16666666666667,44.16666666666667,10.0,690.0,810.0,5,0,73.95751056358661
8.333333333333334,55.833333333333336,30.0,366.0,486.0,5,0,74.34039826823692
65.0,95.83333333333334,10.0,186.0,306.0,5,0,74.50189642532608
109.16666666666667,31.666666666666668,20.0,258.0,378.0,5,0,76.53476123265226
72.5,98.33333333333334,10.0,443.0,563.0,5,1,77.58303862060774
163.33333333333334,114.16666666666667,20.0,399.0,519.0,5,0,79.95115640532661
112.5,0.0,10.0,837.0,957.0,5,1,81.7840744504541
105.83333333333334,50.0,23.0,512.0,632.0,5,0,84.75183273932274
50.833333333333336,41.66666666666667,10.0,377.0,497.0,5,1,84.80706378051453
160.0,94.16666666666667,20.0,392.0,512.0,5,0,84.97402682315413
136.66666666666669,94.16666666666667,20.0,201.0,321.0,5,0,87.66270309022393
148.33333333333334,102.5,30.0,265.0,385.0,5,0,89.95229305204437
160.83333333333334,109.16666666666667,20.0,332.0,452.0,5,0,90.21544318685258
65.83333333333334,160.83333333333334,30.0,758.0,878.0,5,0,93.00188243771991
85.83333333333334,55.833333333333336,20.0,295.0,415.0,5,0,95.61530666111794
5.0,55.833333333333336,10.0,422.0,542.0,5,0,96.5386723583044
87.5,58.333333333333336,10.0,200.0,320.0,5,1,98.54502397757675
9.166666666666668,125.83333333333334,20.0,434.0,554.0,5,0,99.35521694641078
149.16666666666669,117.5,20.0,393.0,513.0,5,0,99.78928872190764
9.166666666666668,98.33333333333334,33.0,448.0,568.0,5,0,100.06302367301763
40.0,25.0,50.0,375.0,495.0,5,0,100.76430640048262
50.0,48.333333333333336,20.0,172.0,292.0,5,0,100.9836792315657
74.16666666666667,32.5,19.0,251.0,371.0,5,0,101.68313897710148
43.333333333333336,31.666666666666668,30.0,254.0,374.0,5,0,104.87054272254068
145.0,154.16666666666669,15.0,448.0,568.0,5,0,105.6684631840113
55.833333333333336,115.0,11.0,284.0,404.0,5,0,106.20692700105326
83.33333333333334,5.0,30.0,356.0,476.0,5,0,106.36288483237388
116.66666666666667,9.166666666666668,10.0,330.0,450.0,5,1,106.85020945317451
135.0,98.33333333333334,20.0,523.0,643.0,5,0,107.66341888272098
143.33333333333334,45.833333333333336,11.0,1819.0,1939.0,5,0,108.70793470158615
49.16666666666667,47.5,10.0,220.0,340.0,5,0,110.77459304071647
58.333333333333336,30.833333333333336,10.0,219.0,339.0,5,1,110.83552679868636
64.16666666666667,95.83333333333334,20.0,230.0,350.0,5,0,111.96689684946362
80.83333333333334,54.16666666666667,20.0,445.0,565.0,5,0,112.91536627742887
47.5,45.0,20.0,275.0,395.0,5,0,113.55815013849848
82.5,10.0,30.0,292.0,412.0,5,0,113.78071625234111
22.5,112.5,10.0,805.0,925.0,5,1,114.430992646387
129.16666666666669,18.333333333333336,24.0,508.0,628.0,5,0,115.3122044287187
44.16666666666667,49.16666666666667,20.0,280.0,400.0,5,0,116.46047295901326
38.333333333333336,109.16666666666667,21.0,1362.0,1482.0,5,0,121.49403372010896
165.83333333333334,95.83333333333334,20.0,461.0,581.0,5,0,122.67198108033105
136.66666666666669,30.833333333333336,19.0,398.0,518.0,5,0,124.20356101828597
117.5,3.3333333333333335,20.0,615.0,735.0,5,0,125.05016236793382
86.66666666666667,4.166666666666667,26.0,763.0,883.0,5,0,125.05179855863106
70.83333333333334,136.66666666666669,23.0,203.0,323.0,5,0,125.27866748065843
155.83333333333334,93.33333333333334,30.0,291.0,411.0,5,0,128.73402377186147
70.83333333333334,160.0,10.0,407.0,527.0,5,0,129.62502819662149
117.5,6.666666666666667,20.0,383.0,503.0,5,0,132.0160204103256
44.16666666666667,24.166666666666668,30.0,554.0,674.0,5,0,134.1024808609843
137.5,94.16666666666667,10.0,245.0,365.0,5,1,134.22793697329143
132.5,163.33333333333334,6.0,952.0,1072.0,5,1,134.49089696909144
82.5,37.5,21.0,338.0,458.0,5,0,137.81617456853763
103.33333333333334,159.16666666666669,24.0,785.0,905.0,5,0,138.99988254941374
107.5,31.666666666666668,10.0,306.0,426.0,5,1,139.53769656276654
160.83333333333334,10.0,3.0,1495.0,1615.0,5,1,139.9322831609054
62.5,144.16666666666669,30.0,249.0,369.0,5,0,140.3211739033693
10.833333333333334,67.5,30.0,591.0,711.0,5,0,143.72564928943402
150.83333333333334,74.16666666666667,10.0,267.0,387.0,5,1,145.14642199727442
71.66666666666667,57.5,14.0,703.0,823.0,5,0,145.68530034131277
