x,y,demand,open,close,servicetime,drone_serve,time
83.33333333333334,83.33333333333334,0.0,0.0,1501.0,5,1,0.0
128.33333333333334,25.833333333333336,10.0,746.0,909.0,5,1,0.0
82.5,120.0,10.0,44.0,163.0,5,0,0.0
119.16666666666667,0.0,10.0,790.0,882.0,5,1,0.0
55.0,43.333333333333336,10.0,739.0,868.0,5,1,0.0
132.5,133.33333333333334,20.0,84.0,196.0,5,0,0.0
161.66666666666669,124.16666666666667,20.0,221.0,354.0,5,0,0.0
155.83333333333334,93.33333333333334,30.0,87.0,267.0,5,0,0.0
5.0,55.833333333333336,10.0,226.0,335.0,5,1,0.0
97.5,79.16666666666667,10.0,36.0,180.0,5,0,0.0
90.0,140.0,20.0,480.0,602.0,5,0,0.0
124.16666666666667,85.83333333333334,20.0,719.0,842.0,5,0,0.0
50.0,48.333333333333336,20.0,58.0,182.0,5,0,0.0
80.0,106.66666666666667,30.0,28.0,184.0,5,0,0.0
84.16666666666667,55.833333333333336,20.0,616.0,728.0,5,0,0.0
10.833333333333334,67.5,30.0,581.0,704.0,5,0,0.0
66.66666666666667,90.0,20.0,56.0,170.0,5,0,0.0
70.83333333333334,91.66666666666667,10.0,18.0,124.0,5,1,0.0
145.83333333333334,41.66666666666667,20.0,865.0,981.0,5,0,0.0
160.83333333333334,68.33333333333334,10.0,147.0,224.0,5,1,0.0
85.83333333333334,55.833333333333336,20.0,444.0,534.0,5,0,0.0
100.0,95.83333333333334,20.0,46.0,184.0,5,0,0.0
152.5,100.0,10.0,110.0,244.0,5,1,0.0
163.33333333333334,22.5,10.0,782.0,923.0,5,0,0.0
33.333333333333336,87.5,10.0,387.0,475.0,5,1,0.0
77.5,125.0,10.0,856.0,928.0,5,1,0.0
17.5,70.83333333333334,20.0,870.0,977.0,5,0,0.0
162.5,80.83333333333334,20.0,583.0,708.0,5,0,0.0
40.0,90.0,20.0,52.0,174.0,5,0,0.0
31.666666666666668,156.66666666666669,20.0,329.0,430.0,5,0,0.0
125.83333333333334,23.333333333333336,20.0,384.0,529.0,5,0,0.0
20.833333333333336,119.16666666666667,20.0,393.0,517.0,5,0,0.0
138.33333333333334,97.5,20.0,295.0,405.0,5,0,0.0
94.16666666666667,78.33333333333334,30.0,14.0,157.0,5,0,0.0
75.0,133.33333333333334,20.0,482.0,577.0,5,0,0.0
123.33333333333334,81.66666666666667,20.0,48.0,152.0,5,0,0.0
37.5,40.0,10.0,568.0,704.0,5,1,0.0
44.16666666666667,25.833333333333336,10.0,685.0,788.0,5,1,0.0
52.5,48.333333333333336,20.0,55.0,157.0,5,0,0.0
82.5,10.0,30.0,88.0,188.0,5,0,0.0
83.33333333333334,58.333333333333336,30.0,30.0,167.0,5,0,0.0
135.0,98.33333333333334,20.0,561.0,690.0,5,0,0.0
75.83333333333334,133.33333333333334,30.0,60.0,169.0,5,0,0.0
99.16666666666667,94.16666666666667,30.0,23.0,115.0,5,0,0.0
82.5,106.66666666666667,20.0,47.0,196.0,5,0,0.0
128.33333333333334,22.5,20.0,574.0,708.0,5,0,0.0
143.33333333333334,42.5,10.0,938.0,1095.0,5,1,0.0
33.333333333333336,40.833333333333336,20.0,394.0,502.0,5,0,0.0
151.66666666666669,128.33333333333334,10.0,598.0,747.0,5,1,0.0
136.66666666666669,94.16666666666667,20.0,65.0,240.0,5,0,0.2305964080202677
88.33333333333334,138.33333333333334,10.0,66.0,216.0,5,1,0.4267092368761729
150.83333333333334,145.83333333333334,30.0,232.0,349.0,5,0,1.078695037976967
120.0,141.66666666666669,10.0,409.0,532.0,5,1,1.0937049943391637
72.5,159.16666666666669,10.0,115.0,255.0,5,1,2.2664119646377436
84.16666666666667,58.333333333333336,20.0,65.0,178.0,5,0,2.2908360438662156
96.66666666666667,10.0,20.0,89.0,208.0,5,0,2.689620179345206
158.33333333333334,93.33333333333334,20.0,125.0,236.0,5,0,3.101683850780507
137.5,94.16666666666667,10.0,112.0,200.0,5,1,3.143170889027267
32.5,48.333333333333336,30.0,74.0,192.0,5,0,3.2009673969464076
158.33333333333334,90.83333333333334,10.0,854.0,992.0,5,1,3.9443417344789653
107.5,33.333333333333336,20.0,66.0,169.0,5,0,4.444568745005471
37.5,38.333333333333336,20.0,495.0,592.0,5,0,4.778495053842823
83.33333333333334,107.5,30.0,155.0,270.0,5,0,5.048257429785536
150.83333333333334,143.33333333333334,10.0,333.0,434.0,5,0,5.9012362270542935
120.0,27.5,30.0,80.0,201.0,5,0,6.139075213669929
162.5,107.5,40.0,608.0,716.0,5,0,6.5678239745057345
115.83333333333334,5.833333333333334,20.0,228.0,338.0,5,0,7.089607390563311
158.33333333333334,23.333333333333336,20.0,115.0,270.0,5,0,7.328228558846125
148.33333333333334,102.5,30.0,81.0,208.0,5,0,7.496906490037367
160.83333333333334,109.16666666666667,20.0,98.0,204.0,5,0,7.563063032706713
145.0,106.66666666666667,20.0,79.0,161.0,5,0,7.624633471133084
43.333333333333336,31.666666666666668,30.0,78.0,195.0,5,0,7.8414262179965935
149.16666666666669,45.833333333333336,30.0,297.0,430.0,5,0,8.435850340154008
125.0,81.66666666666667,10.0,177.0,284.0,5,1,9.603144942313126
6.666666666666667,60.833333333333336,20.0,605.0,707.0,5,0,9.651833224660274
46.66666666666667,49.16666666666667,30.0,94.0,210.0,5,0,10.510328577765861
144.16666666666669,45.833333333333336,20.0,130.0,222.0,5,0,10.554218372013901
12.5,72.5,20.0,395.0,516.0,5,0,12.301629316967233
124.16666666666667,82.5,20.0,84.0,194.0,5,0,12.34612357380188
10.0,55.0,20.0,94.0,228.0,5,0,12.701011408314498
80.0,122.5,10.0,142.0,317.0,5,0,13.773956021502467
49.16666666666667,47.5,10.0,96.0,205.0,5,0,14.69142527211213
152.5,123.33333333333334,10.0,95.0,209.0,5,1,15.252992961352868
