x,y,demand,open,close,servicetime,drone_serve,time
83.33333333333334,83.33333333333334,0.0,0.0,1501.0,5,1,0.0
128.33333333333334,25.833333333333336,10.0,648.0,1008.0,5,1,0.0
80.0,122.5,10.0,49.0,409.0,5,0,0.0
82.5,120.0,10.0,44.0,404.0,5,0,0.0
119.16666666666667,0.0,10.0,656.0,1016.0,5,1,0.0
55.0,43.333333333333336,10.0,624.0,984.0,5,1,0.0
132.5,133.33333333333334,20.0,84.0,444.0,5,0,0.0
161.66666666666669,124.16666666666667,20.0,108.0,468.0,5,0,0.0
155.83333333333334,93.33333333333334,30.0,87.0,447.0,5,0,0.0
85.83333333333334,58.333333333333336,10.0,33.0,393.0,5,0,0.0
5.0,55.833333333333336,10.0,101.0,461.0,5,1,0.0
100.83333333333334,95.83333333333334,20.0,26.0,386.0,5,0,0.0
97.5,79.16666666666667,10.0,17.0,377.0,5,0,0.0
90.0,140.0,20.0,361.0,721.0,5,0,0.0
124.16666666666667,85.83333333333334,20.0,600.0,960.0,5,0,0.0
50.0,48.333333333333336,20.0,58.0,418.0,5,0,0.0
80.0,106.66666666666667,30.0,28.0,388.0,5,0,0.0
84.16666666666667,55.833333333333336,20.0,492.0,852.0,5,0,0.0
10.833333333333334,67.5,30.0,463.0,823.0,5,0,0.0
66.66666666666667,90.0,20.0,21.0,381.0,5,0,0.0
70.83333333333334,91.66666666666667,10.0,18.0,378.0,5,1,0.0
145.83333333333334,41.66666666666667,20.0,743.0,1103.0,5,0,0.0
124.16666666666667,82.5,20.0,49.0,409.0,5,0,0.0
160.83333333333334,68.33333333333334,10.0,94.0,454.0,5,1,0.0
85.83333333333334,55.833333333333336,20.0,309.0,669.0,5,0,0.0
83.33333333333334,107.5,30.0,33.0,393.0,5,0,0.0
100.0,95.83333333333334,20.0,25.0,385.0,5,0,0.0
152.5,100.0,10.0,85.0,445.0,5,1,0.0
163.33333333333334,22.5,10.0,672.0,1032.0,5,0,0.0
33.333333333333336,87.5,10.0,251.0,611.0,5,1,0.0
98.33333333333334,80.83333333333334,20.0,21.0,381.0,5,0,0.0
77.5,125.0,10.0,712.0,1072.0,5,1,0.0
17.5,70.83333333333334,20.0,743.0,1103.0,5,0,0.0
162.5,80.83333333333334,20.0,466.0,826.0,5,0,0.0
82.5,121.66666666666667,10.0,46.0,406.0,5,1,0.0
46.66666666666667,49.16666666666667,30.0,60.0,420.0,5,0,0.0
40.0,90.0,20.0,52.0,412.0,5,0,0.0
84.16666666666667,58.333333333333336,20.0,30.0,390.0,5,0,0.0
31.666666666666668,156.66666666666669,20.0,200.0,560.0,5,0,0.0
125.83333333333334,23.333333333333336,20.0,276.0,636.0,5,0,0.0
20.833333333333336,119.16666666666667,20.0,275.0,635.0,5,0,0.0
125.0,81.66666666666667,10.0,51.0,411.0,5,1,0.0
138.33333333333334,97.5,20.0,170.0,530.0,5,0,0.0
94.16666666666667,78.33333333333334,30.0,14.0,374.0,5,0,0.0
75.0,133.33333333333334,20.0,349.0,709.0,5,0,0.0
123.33333333333334,81.66666666666667,20.0,48.0,408.0,5,0,0.0
49.16666666666667,47.5,10.0,59.0,419.0,5,0,0.0
37.5,40.0,10.0,456.0,816.0,5,1,0.0
44.16666666666667,25.833333333333336,10.0,556.0,916.0,5,1,0.0
65.83333333333334,95.83333333333334,30.0,30.0,390.0,5,0,0.0
52.5,48.333333333333336,20.0,55.0,415.0,5,0,0.0
82.5,10.0,30.0,88.0,448.0,5,0,0.0
