x,y,demand,open,close,servicetime,drone_serve,time
83.33333333333334,83.33333333333334,0.0,0.0,804.0,5,1,0.0
102.5,75.0,21.0,25.0,35.0,5,0,0.0
45.833333333333336,83.33333333333334,22.0,45.0,55.0,5,0,0.0
113.33333333333334,75.0,18.0,37.0,47.0,5,0,0.0
84.16666666666667,105.83333333333334,31.0,27.0,37.0,5,0,0.0
62.5,141.66666666666669,17.0,528.0,538.0,5,0,0.0
70.83333333333334,70.83333333333334,14.0,579.0,589.0,5,0,0.0
157.5,69.16666666666667,43.0,214.0,224.0,5,0,0.0
45.833333333333336,42.5,17.0,278.0,288.0,5,0,0.0
56.66666666666667,159.16666666666669,15.0,542.0,552.0,5,0,0.0
103.33333333333334,159.16666666666669,24.0,206.0,216.0,5,0,0.0
131.66666666666669,16.666666666666668,19.0,582.0,592.0,5,0,0.0
99.16666666666667,94.16666666666667,35.0,48.0,58.0,5,0,0.0
100.83333333333334,40.0,17.0,293.0,303.0,5,0,0.0
98.33333333333334,97.5,20.0,49.0,59.0,5,0,0.0
65.0,60.0,9.0,35.0,45.0,5,1,0.0
58.333333333333336,108.33333333333334,8.0,479.0,489.0,5,1,0.0
63.333333333333336,85.0,15.0,24.0,34.0,5,0,0.0
70.0,67.5,11.0,24.0,34.0,5,0,0.0
86.66666666666667,4.166666666666667,26.0,201.0,211.0,5,0,0.0
25.833333333333336,52.5,11.0,316.0,326.0,5,0,0.0
94.16666666666667,83.33333333333334,5.0,240.0,250.0,5,1,0.0
52.5,124.16666666666667,17.0,70.0,80.0,5,0,0.0
50.0,153.33333333333334,7.0,336.0,346.0,5,1,0.0
52.5,160.0,12.0,243.0,253.0,5,0,0.0
89.16666666666667,80.0,23.0,8.0,18.0,5,0,0.0
123.33333333333334,31.666666666666668,6.0,246.0,256.0,5,0,0.0
7.5,101.66666666666667,17.0,387.0,397.0,5,0,0.0
46.66666666666667,123.33333333333334,20.0,537.0,547.0,5,0,0.0
90.0,123.33333333333334,21.0,48.0,58.0,5,0,0.0
124.16666666666667,85.83333333333334,17.0,49.0,59.0,5,0,0.0
85.83333333333334,80.83333333333334,9.0,4.0,14.0,5,1,0.0
79.16666666666667,41.66666666666667,25.0,247.0,257.0,5,0,0.0
166.66666666666669,135.0,24.0,504.0,514.0,5,0,0.0
112.5,91.66666666666667,7.0,36.0,46.0,5,0,0.0
96.66666666666667,43.333333333333336,10.0,402.0,412.0,5,0,0.0
78.33333333333334,99.16666666666667,25.0,19.0,29.0,5,0,0.0
143.33333333333334,149.16666666666669,1.0,571.0,581.0,5,1,0.0
160.83333333333334,105.83333333333334,7.0,517.0,527.0,5,0,0.0
95.83333333333334,62.5,26.0,29.0,39.0,5,0,0.0
93.33333333333334,65.0,34.0,58.0,68.0,5,0,0.0
101.66666666666667,48.333333333333336,15.0,53.0,63.0,5,0,0.0
30.833333333333336,147.5,21.0,432.0,442.0,5,0,0.0
109.16666666666667,113.33333333333334,18.0,641.0,651.0,5,0,0.0
95.0,60.0,22.0,31.0,41.0,5,0,0.0
130.83333333333334,163.33333333333334,30.0,331.0,341.0,5,0,0.0
92.5,107.5,27.0,31.0,41.0,5,0,0.0
137.5,130.0,17.0,114.0,124.0,5,0,0.0
62.5,111.66666666666667,16.0,42.0,52.0,5,0,0.0
23.333333333333336,155.83333333333334,16.0,509.0,519.0,5,0,0.0
33.333333333333336,108.33333333333334,1.0,148.0,158.0,5,1,0.0
98.33333333333334,115.83333333333334,13.0,42.0,52.0,5,0,0.0
65.0,113.33333333333334,31.0,302.0,312.0,5,0,0.0
81.66666666666667,64.16666666666667,7.0,30.0,40.0,5,1,0.0
104.16666666666667,65.0,11.0,33.0,43.0,5,0,0.0
55.833333333333336,105.83333333333334,21.0,42.0,52.0,5,0,0.0
81.66666666666667,74.16666666666667,29.0,11.0,21.0,5,0,0.0
45.0,30.833333333333336,21.0,656.0,666.0,5,0,0.0
85.83333333333334,64.16666666666667,21.0,54.0,64.0,5,0,0.0
38.333333333333336,18.333333333333336,10.0,414.0,424.0,5,1,0.0
69.16666666666667,67.5,21.0,25.0,35.0,5,0,0.0
90.83333333333334,37.5,14.0,55.0,65.0,5,0,0.0
109.16666666666667,76.66666666666667,22.0,32.0,42.0,5,0,0.0
23.333333333333336,105.83333333333334,24.0,210.0,220.0,5,0,0.0
42.5,93.33333333333334,13.0,207.0,217.0,5,0,0.0
57.5,110.83333333333334,8.0,45.0,55.0,5,0,0.0
59.16666666666667,95.0,25.0,671.0,681.0,5,0,0.0
25.833333333333336,65.83333333333334,19.0,567.0,577.0,5,0,0.0
115.0,57.5,9.0,60.0,70.0,5,1,0.0
105.0,165.83333333333334,18.0,165.0,175.0,5,0,0.0
5.0,160.83333333333334,13.0,409.0,419.0,5,0,0.0
148.33333333333334,73.33333333333334,23.0,332.0,342.0,5,0,0.0
21.666666666666668,164.16666666666669,17.0,581.0,591.0,5,0,0.0
69.16666666666667,93.33333333333334,28.0,20.0,30.0,5,0,0.0
23.333333333333336,64.16666666666667,12.0,230.0,240.0,5,0,0.0
91.66666666666667,6.666666666666667,26.0,488.0,498.0,5,0,0.0
