x,y,demand,open,close,servicetime,drone_serve,time
83.33333333333334,83.33333333333334,0.0,0.0,804.0,5,1,0.0
102.5,75.0,21.0,25.0,55.0,5,0,0.0
45.833333333333336,83.33333333333334,22.0,45.0,75.0,5,0,0.0
113.33333333333334,75.0,18.0,37.0,67.0,5,0,0.0
127.5,15.833333333333334,3.0,333.0,363.0,5,1,0.0
84.16666666666667,105.83333333333334,31.0,27.0,57.0,5,0,0.0
4.166666666666667,108.33333333333334,15.0,650.0,680.0,5,0,0.0
131.66666666666669,67.5,23.0,509.0,539.0,5,0,0.0
93.33333333333334,145.0,20.0,74.0,104.0,5,0,0.0
56.66666666666667,159.16666666666669,15.0,532.0,562.0,5,0,0.0
55.833333333333336,58.333333333333336,18.0,432.0,462.0,5,0,0.0
99.16666666666667,94.16666666666667,35.0,38.0,68.0,5,0,0.0
98.33333333333334,97.5,20.0,39.0,69.0,5,0,0.0
65.0,60.0,9.0,35.0,65.0,5,0,0.0
75.0,3.3333333333333335,22.0,103.0,133.0,5,0,0.0
63.333333333333336,85.0,15.0,24.0,54.0,5,0,0.0
70.0,67.5,11.0,24.0,54.0,5,0,0.0
86.66666666666667,4.166666666666667,26.0,191.0,221.0,5,0,0.0
25.0,152.5,9.0,287.0,317.0,5,0,0.0
153.33333333333334,84.16666666666667,17.0,239.0,269.0,5,0,0.0
52.5,124.16666666666667,17.0,61.0,91.0,5,0,0.0
86.66666666666667,146.66666666666669,19.0,230.0,260.0,5,0,0.0
52.5,160.0,12.0,233.0,263.0,5,0,0.0
155.0,6.666666666666667,31.0,324.0,354.0,5,0,0.0
89.16666666666667,80.0,23.0,8.0,38.0,5,0,0.0
100.83333333333334,38.333333333333336,3.0,166.0,196.0,5,1,0.0
148.33333333333334,105.83333333333334,23.0,203.0,233.0,5,0,0.0
124.16666666666667,146.66666666666669,16.0,90.0,120.0,5,0,0.0
46.66666666666667,123.33333333333334,20.0,527.0,557.0,5,0,0.0
95.0,101.66666666666667,10.0,213.0,243.0,5,1,0.0
90.0,123.33333333333334,21.0,48.0,78.0,5,0,0.0
124.16666666666667,85.83333333333334,17.0,49.0,79.0,5,0,0.0
85.83333333333334,80.83333333333334,9.0,4.0,34.0,5,1,0.0
95.0,152.5,35.0,253.0,283.0,5,0,0.0
20.833333333333336,137.5,24.0,373.0,403.0,5,0,0.0
112.5,91.66666666666667,7.0,36.0,66.0,5,0,0.0
78.33333333333334,99.16666666666667,25.0,19.0,49.0,5,0,0.0
67.5,152.5,11.0,87.0,117.0,5,0,0.0
95.83333333333334,62.5,26.0,29.0,59.0,5,0,0.0
93.33333333333334,65.0,34.0,48.0,78.0,5,0,0.0
101.66666666666667,48.333333333333336,15.0,47.0,77.0,5,0,0.0
44.16666666666667,65.83333333333334,14.0,472.0,502.0,5,0,0.0
95.0,60.0,22.0,31.0,61.0,5,0,0.0
92.5,107.5,27.0,31.0,61.0,5,0,0.0
105.83333333333334,119.16666666666667,7.0,541.0,571.0,5,1,0.0
62.5,111.66666666666667,16.0,42.0,72.0,5,0,0.0
78.33333333333334,25.833333333333336,18.0,69.0,99.0,5,0,0.0
151.66666666666669,74.16666666666667,21.0,430.0,460.0,5,0,0.0
98.33333333333334,115.83333333333334,13.0,42.0,72.0,5,0,0.0
62.5,144.16666666666669,30.0,77.0,107.0,5,0,0.0
81.66666666666667,64.16666666666667,7.0,23.0,53.0,5,1,0.0
104.16666666666667,65.0,11.0,33.0,63.0,5,0,0.0
55.833333333333336,105.83333333333334,21.0,42.0,72.0,5,0,0.0
81.66666666666667,74.16666666666667,29.0,11.0,41.0,5,0,0.0
85.83333333333334,64.16666666666667,21.0,44.0,74.0,5,0,0.0
69.16666666666667,67.5,21.0,25.0,55.0,5,0,0.0
90.83333333333334,37.5,14.0,55.0,85.0,5,0,0.0
109.16666666666667,76.66666666666667,22.0,32.0,62.0,5,0,0.0
54.16666666666667,64.16666666666667,19.0,208.0,238.0,5,0,0.0
134.16666666666669,131.66666666666669,24.0,393.0,423.0,5,0,0.0
92.5,81.66666666666667,16.0,598.0,628.0,5,0,0.0
42.5,93.33333333333334,13.0,197.0,227.0,5,0,0.0
57.5,110.83333333333334,8.0,45.0,75.0,5,1,0.0
93.33333333333334,5.0,39.0,618.0,648.0,5,0,0.0
164.16666666666669,24.166666666666668,16.0,409.0,439.0,5,0,0.0
115.0,57.5,9.0,50.0,80.0,5,1,0.0
90.83333333333334,70.83333333333334,3.0,611.0,641.0,5,1,0.0
108.33333333333334,124.16666666666667,17.0,58.0,88.0,5,0,0.0
37.5,118.33333333333334,15.0,468.0,498.0,5,0,0.0
69.16666666666667,93.33333333333334,28.0,20.0,50.0,5,0,0.0
105.83333333333334,32.5,13.0,100.0,130.0,5,0,0.12535300794718207
16.666666666666668,94.16666666666667,22.0,81.0,111.0,5,0,0.2357926460289792
70.83333333333334,136.66666666666669,23.0,65.0,95.0,5,0,0.23859106544465436
82.5,37.5,21.0,84.0,114.0,5,0,0.26111075330220856
74.16666666666667,32.5,19.0,63.0,93.0,5,0,0.347081246677706
130.83333333333334,118.33333333333334,13.0,70.0,100.0,5,0,0.3510298901951303
137.5,150.83333333333334,22.0,103.0,133.0,5,0,0.761520786532829
70.0,156.66666666666669,17.0,488.0,518.0,5,0,0.8990143821356513
126.66666666666667,101.66666666666667,25.0,63.0,93.0,5,0,1.1157564964581361
47.5,130.83333333333334,26.0,80.0,110.0,5,0,1.2268864601262108
56.66666666666667,33.333333333333336,23.0,68.0,98.0,5,0,1.8703617730861346
104.16666666666667,150.0,1.0,83.0,113.0,5,1,2.000289934856501
155.0,124.16666666666667,25.0,98.0,128.0,5,0,3.4293747911470494
146.66666666666669,111.66666666666667,14.0,122.0,152.0,5,0,4.0041684899599765
90.83333333333334,164.16666666666669,15.0,406.0,436.0,5,0,4.146837764925154
94.16666666666667,83.33333333333334,5.0,230.0,260.0,5,1,4.5740180195322395
125.83333333333334,55.0,11.0,74.0,104.0,5,0,5.576866255746055
128.33333333333334,49.16666666666667,17.0,68.0,98.0,5,0,5.777790094075985
150.0,55.0,13.0,86.0,116.0,5,0,6.9070471673975415
151.66666666666669,91.66666666666667,15.0,163.0,193.0,5,0,7.165808325097856
96.66666666666667,3.3333333333333335,13.0,97.0,127.0,5,0,7.896916703335642
83.33333333333334,120.0,17.0,249.0,279.0,5,0,8.567586069200303
58.333333333333336,30.833333333333336,10.0,69.0,99.0,5,1,8.762541316766871
144.16666666666669,35.0,3.0,93.0,123.0,5,1,8.987266198640137
129.16666666666669,18.333333333333336,24.0,127.0,157.0,5,0,9.333340105485656
16.666666666666668,49.16666666666667,20.0,502.0,532.0,5,0,9.554382462849809
85.83333333333334,20.833333333333336,2.0,75.0,105.0,5,1,9.768364683451473
55.833333333333336,115.0,11.0,71.0,101.0,5,0,10.017523181408816
114.16666666666667,131.66666666666669,3.0,210.0,240.0,5,0,10.455411058234281
23.333333333333336,105.83333333333334,24.0,200.0,230.0,5,0,10.557104816008993
84.16666666666667,24.166666666666668,7.0,71.0,101.0,5,1,10.668171922258718
6.666666666666667,6.666666666666667,11.0,138.0,168.0,5,0,10.884031462595871
26.666666666666668,39.16666666666667,27.0,150.0,180.0,5,0,11.541707992659656
53.333333333333336,130.0,4.0,350.0,380.0,5,0,11.836901641744097
50.0,127.5,11.0,97.0,127.0,5,0,11.986489149773766
51.66666666666667,12.5,29.0,93.0,123.0,5,0,12.321605440214913
44.16666666666667,150.0,4.0,278.0,308.0,5,0,13.82039590855666
117.5,110.0,18.0,77.0,107.0,5,0,14.905330376604313
136.66666666666669,30.833333333333336,19.0,99.0,129.0,5,0,15.075028727643627
73.33333333333334,126.66666666666667,13.0,150.0,180.0,5,0,15.10521886993566
