x,y,demand,open,close,servicetime,drone_serve,time
83.33333333333334,83.33333333333334,0.0,0.0,3213.0,5,1,0.0
69.16666666666667,93.33333333333334,28.0,20.0,260.0,5,0,0.0
55.833333333333336,105.83333333333334,21.0,51.0,291.0,5,0,0.0
70.0,67.5,11.0,24.0,264.0,5,0,0.0
98.33333333333334,115.83333333333334,13.0,52.0,292.0,5,0,0.0
143.33333333333334,134.16666666666669,6.0,415.0,655.0,5,1,0.0
12.5,164.16666666666669,10.0,2345.0,2585.0,5,1,0.0
65.0,60.0,9.0,35.0,275.0,5,0,0.0
62.5,111.66666666666667,16.0,49.0,289.0,5,0,0.0
94.16666666666667,83.33333333333334,5.0,861.0,1101.0,5,1,0.0
84.16666666666667,105.83333333333334,31.0,27.0,267.0,5,0,0.0
105.0,83.33333333333334,36.0,2532.0,2772.0,5,0,0.0
45.0,30.833333333333336,21.0,2524.0,2764.0,5,0,0.0
148.33333333333334,73.33333333333334,23.0,1228.0,1468.0,5,0,0.0
90.0,117.5,13.0,1020.0,1260.0,5,0,0.0
95.0,93.33333333333334,17.0,2363.0,2603.0,5,0,0.0
104.16666666666667,65.0,11.0,33.0,273.0,5,0,0.0
128.33333333333334,24.166666666666668,19.0,975.0,1215.0,5,0,0.0
95.0,101.66666666666667,10.0,792.0,1032.0,5,1,0.0
134.16666666666669,131.66666666666669,24.0,1514.0,1754.0,5,0,0.0
109.16666666666667,76.66666666666667,22.0,32.0,272.0,5,0,0.0
30.0,86.66666666666667,11.0,902.0,1142.0,5,0,0.0
69.16666666666667,67.5,21.0,25.0,265.0,5,0,0.0
130.83333333333334,163.33333333333334,30.0,1223.0,1463.0,5,0,0.0
112.5,91.66666666666667,7.0,36.0,276.0,5,0,0.0
105.83333333333334,32.5,13.0,339.0,579.0,5,0,0.0
85.83333333333334,80.83333333333334,9.0,4.0,244.0,5,1,0.0
95.0,60.0,22.0,31.0,271.0,5,0,0.0
26.666666666666668,158.33333333333334,13.0,1018.0,1258.0,5,0,0.0
63.333333333333336,85.0,15.0,24.0,264.0,5,0,0.0
81.66666666666667,74.16666666666667,29.0,11.0,251.0,5,0,0.0
94.16666666666667,131.66666666666669,19.0,1572.0,1812.0,5,0,0.0
150.83333333333334,58.333333333333336,25.0,2039.0,2279.0,5,0,0.0
113.33333333333334,75.0,18.0,37.0,277.0,5,0,0.0
102.5,75.0,21.0,25.0,265.0,5,0,0.0
39.16666666666667,98.33333333333334,23.0,2829.0,3069.0,5,0,0.0
45.833333333333336,83.33333333333334,22.0,60.0,300.0,5,0,0.0
155.0,54.16666666666667,39.0,1809.0,2049.0,5,0,0.0
89.16666666666667,80.0,23.0,8.0,248.0,5,0,0.0
152.5,141.66666666666669,17.0,711.0,951.0,5,0,0.0
85.83333333333334,64.16666666666667,21.0,116.0,356.0,5,0,0.0
131.66666666666669,67.5,23.0,1978.0,2218.0,5,0,0.0
95.83333333333334,62.5,26.0,29.0,269.0,5,0,0.0
20.0,109.16666666666667,31.0,1174.0,1414.0,5,0,0.0
162.5,110.0,6.0,994.0,1234.0,5,0,0.0
31.666666666666668,152.5,10.0,1175.0,1415.0,5,0,0.0
92.5,107.5,27.0,31.0,271.0,5,0,0.0
26.666666666666668,138.33333333333334,17.0,1165.0,1405.0,5,0,0.0
104.16666666666667,150.0,1.0,258.0,498.0,5,0,0.0
23.333333333333336,155.83333333333334,16.0,1936.0,2176.0,5,0,0.0
81.66666666666667,64.16666666666667,7.0,23.0,263.0,5,1,0.0
78.33333333333334,99.16666666666667,25.0,19.0,259.0,5,0,0.0
57.5,110.83333333333334,8.0,61.0,301.0,5,1,0.0
91.66666666666667,153.33333333333334,10.0,1743.0,1983.0,5,1,0.0
90.83333333333334,164.16666666666669,15.0,1565.0,1805.0,5,0,0.0
35.0,145.0,13.0,391.0,631.0,5,0,0.0
124.16666666666667,85.83333333333334,17.0,76.0,316.0,5,0,1.0143409841142503
165.0,80.83333333333334,14.0,835.0,1075.0,5,0,2.4287145289766525
44.16666666666667,65.83333333333334,14.0,1827.0,2067.0,5,0,3.711585077648822
99.16666666666667,94.16666666666667,35.0,92.0,332.0,5,0,7.143133284744721
90.83333333333334,37.5,14.0,103.0,343.0,5,0,9.96024220481166
45.833333333333336,72.5,30.0,753.0,993.0,5,0,13.924830431736401
90.0,123.33333333333334,21.0,75.0,315.0,5,0,13.928001031724865
93.33333333333334,65.0,34.0,132.0,372.0,5,0,14.567541458229153
145.83333333333334,50.0,18.0,220.0,460.0,5,0,14.585915789606485
143.33333333333334,55.0,23.0,1086.0,1326.0,5,0,16.216323835905445
125.0,21.666666666666668,16.0,1035.0,1275.0,5,0,21.075843668051046
93.33333333333334,145.0,20.0,220.0,460.0,5,0,21.318483080279638
140.0,99.16666666666667,14.0,2172.0,2412.0,5,0,22.977746290594354
130.83333333333334,118.33333333333334,13.0,163.0,403.0,5,0,24.291944276544662
98.33333333333334,97.5,20.0,96.0,336.0,5,0,25.242855999525986
115.0,57.5,9.0,142.0,382.0,5,0,27.553728441845927
33.333333333333336,79.16666666666667,25.0,1950.0,2190.0,5,0,27.979472040597233
85.83333333333334,20.833333333333336,2.0,222.0,462.0,5,1,28.630189162377476
56.66666666666667,33.333333333333336,23.0,152.0,392.0,5,0,31.548604212816215
42.5,135.0,20.0,349.0,589.0,5,0,33.68164880889551
94.16666666666667,125.83333333333334,2.0,1299.0,1539.0,5,1,34.50613430459994
69.16666666666667,150.0,15.0,1005.0,1245.0,5,0,35.20107782407543
46.66666666666667,123.33333333333334,20.0,2050.0,2290.0,5,0,35.24247360930999
156.66666666666669,161.66666666666669,9.0,1059.0,1299.0,5,1,35.256227517816825
58.333333333333336,30.833333333333336,10.0,159.0,399.0,5,0,35.647012420865984
137.5,150.83333333333334,22.0,295.0,535.0,5,0,35.702381555344346
101.66666666666667,48.333333333333336,15.0,110.0,350.0,5,0,37.48062936374066
5.833333333333334,90.0,32.0,253.0,493.0,5,0,39.09536933101121
78.33333333333334,25.833333333333336,18.0,157.0,397.0,5,0,47.692538160642464
132.5,155.83333333333334,9.0,1847.0,2087.0,5,1,48.0810011817889
73.33333333333334,126.66666666666667,13.0,542.0,782.0,5,0,48.29857690992917
125.83333333333334,55.0,11.0,235.0,475.0,5,0,48.49115817743324
82.5,37.5,21.0,278.0,518.0,5,0,52.51767154871195
75.0,3.3333333333333335,22.0,353.0,593.0,5,0,52.5192166256744
70.83333333333334,136.66666666666669,23.0,143.0,383.0,5,0,54.43779036764465
84.16666666666667,24.166666666666668,7.0,164.0,404.0,5,1,54.985978108542646
52.5,124.16666666666667,17.0,180.0,420.0,5,0,55.989432967132
15.833333333333334,42.5,19.0,601.0,841.0,5,0,55.999339737644426
18.333333333333336,50.833333333333336,17.0,1020.0,1260.0,5,0,58.02777025896493
143.33333333333334,155.0,35.0,382.0,622.0,5,0,62.98654610452072
29.166666666666668,133.33333333333334,16.0,275.0,515.0,5,0,64.67520192562384
125.83333333333334,150.0,14.0,2162.0,2402.0,5,0,64.9823805815711
40.0,78.33333333333334,15.0,1430.0,1670.0,5,0,65.3739519318353
105.83333333333334,50.0,23.0,452.0,692.0,5,0,65.95357798631149
54.16666666666667,35.0,12.0,794.0,1034.0,5,0,66.24108149215616
95.0,152.5,35.0,950.0,1190.0,5,0,67.11302347320003
41.66666666666667,112.5,8.0,1634.0,1874.0,5,0,71.3512194334459
