x,y,demand,open,close,servicetime,drone_serve,time
83.33333333333334,83.33333333333334,0.0,0.0,765.0,5,1,0.0
52.5,48.333333333333336,20.0,55.0,175.0,5,0,0.0
91.66666666666667,6.666666666666667,26.0,433.0,553.0,5,0,0.0
65.0,99.16666666666667,30.0,29.0,149.0,5,0,0.0
70.0,98.33333333333334,20.0,53.0,173.0,5,0,0.0
87.5,21.666666666666668,24.0,278.0,398.0,5,0,0.0
19.166666666666668,114.16666666666667,20.0,113.0,233.0,5,0,0.0
125.83333333333334,55.0,11.0,61.0,181.0,5,0,0.0
56.66666666666667,41.66666666666667,10.0,91.0,211.0,5,1,0.0
45.833333333333336,20.0,10.0,88.0,208.0,5,0,0.0
155.0,75.83333333333334,10.0,86.0,206.0,5,1,0.0
85.83333333333334,55.0,20.0,40.0,160.0,5,0,0.0
83.33333333333334,58.333333333333336,30.0,30.0,150.0,5,0,0.0
69.16666666666667,98.33333333333334,20.0,42.0,162.0,5,0,0.0
55.0,48.333333333333336,20.0,154.0,274.0,5,0,0.0
74.16666666666667,146.66666666666669,13.0,382.0,502.0,5,0,0.0
70.83333333333334,91.66666666666667,10.0,18.0,138.0,5,0,0.0
30.833333333333336,121.66666666666667,10.0,265.0,385.0,5,0,0.0
155.83333333333334,80.83333333333334,10.0,134.0,254.0,5,0,0.0
68.33333333333334,40.0,8.0,55.0,175.0,5,1,0.0
119.16666666666667,0.0,10.0,136.0,256.0,5,1,0.0
31.666666666666668,152.5,10.0,264.0,384.0,5,1,0.0
104.16666666666667,65.0,11.0,33.0,153.0,5,0,0.0
49.16666666666667,47.5,10.0,59.0,179.0,5,0,0.0
140.0,48.333333333333336,29.0,177.0,297.0,5,0,0.0
45.833333333333336,42.5,17.0,223.0,343.0,5,0,0.0
84.16666666666667,55.833333333333336,20.0,52.0,172.0,5,0,0.0
65.83333333333334,95.83333333333334,30.0,25.0,145.0,5,0,0.0
66.66666666666667,90.0,20.0,21.0,141.0,5,0,0.0
24.166666666666668,115.83333333333334,10.0,81.0,201.0,5,1,0.0
70.0,161.66666666666669,10.0,95.0,215.0,5,1,0.0
95.0,60.0,22.0,31.0,151.0,5,0,0.0
38.333333333333336,33.333333333333336,15.0,207.0,327.0,5,0,0.0
85.83333333333334,58.333333333333336,10.0,30.0,150.0,5,1,0.0
69.16666666666667,67.5,21.0,25.0,145.0,5,0,0.0
45.833333333333336,53.333333333333336,30.0,57.0,177.0,5,0,0.0
102.5,27.5,20.0,83.0,203.0,5,0,0.0
89.16666666666667,80.0,23.0,8.0,128.0,5,0,0.0
62.5,111.66666666666667,16.0,42.0,162.0,5,0,0.0
50.0,48.333333333333336,20.0,58.0,178.0,5,0,0.0
90.83333333333334,40.0,3.0,90.0,210.0,5,0,0.0
84.16666666666667,58.333333333333336,20.0,30.0,150.0,5,0,0.0
85.83333333333334,64.16666666666667,21.0,23.0,143.0,5,0,0.0
115.0,57.5,9.0,49.0,169.0,5,1,0.0
87.5,58.333333333333336,10.0,30.0,150.0,5,1,0.0
121.66666666666667,138.33333333333334,24.0,321.0,441.0,5,0,0.0
55.0,43.333333333333336,10.0,104.0,224.0,5,1,0.0
101.66666666666667,48.333333333333336,15.0,47.0,167.0,5,0,0.0
109.16666666666667,76.66666666666667,22.0,32.0,152.0,5,0,0.0
64.16666666666667,95.83333333333334,20.0,27.0,147.0,5,0,0.0
10.0,57.5,10.0,154.0,274.0,5,1,0.0
115.0,60.0,8.0,97.0,217.0,5,1,0.0
160.83333333333334,92.5,20.0,119.0,239.0,5,0,0.0
55.833333333333336,105.83333333333334,21.0,42.0,162.0,5,0,0.0
121.66666666666667,2.5,24.0,387.0,507.0,5,0,0.0
65.0,95.83333333333334,10.0,26.0,146.0,5,0,0.0
137.5,96.66666666666667,10.0,66.0,186.0,5,0,0.0
112.5,142.5,27.0,118.0,238.0,5,0,0.0
65.0,60.0,9.0,35.0,155.0,5,0,0.0
15.833333333333334,42.5,19.0,120.0,240.0,5,0,0.0
57.5,110.83333333333334,8.0,45.0,165.0,5,1,0.0
46.66666666666667,49.16666666666667,30.0,60.0,180.0,5,0,0.0
82.5,37.5,21.0,55.0,175.0,5,0,0.0
85.83333333333334,55.833333333333336,20.0,33.0,153.0,5,0,0.0
35.0,137.5,22.0,338.0,458.0,5,0,0.0
55.833333333333336,115.0,11.0,50.0,170.0,5,0,0.0
92.5,107.5,27.0,31.0,151.0,5,0,0.0
86.66666666666667,56.66666666666667,10.0,32.0,152.0,5,1,0.0
155.0,54.16666666666667,39.0,422.0,542.0,5,0,0.0
113.33333333333334,75.0,18.0,37.0,157.0,5,0,0.0
95.83333333333334,62.5,26.0,29.0,149.0,5,0,0.0
102.5,75.0,21.0,25.0,145.0,5,0,0.0
104.16666666666667,31.666666666666668,30.0,66.0,186.0,5,0,0.08882372076380074
45.0,25.0,10.0,105.0,225.0,5,1,0.09452254017781381
51.66666666666667,41.66666666666667,20.0,62.0,182.0,5,0,0.12268864601262108
52.5,124.16666666666667,17.0,61.0,181.0,5,0,0.22496839163117877
41.66666666666667,55.833333333333336,10.0,67.0,187.0,5,0,0.28571831549037474
150.83333333333334,122.5,20.0,93.0,213.0,5,0,0.36250652132600725
50.0,42.5,20.0,63.0,183.0,5,0,0.45860913095743694
74.16666666666667,32.5,19.0,61.0,181.0,5,0,0.5323724553774947
79.16666666666667,61.66666666666667,20.0,96.0,216.0,5,0,0.6220357841757007
11.666666666666668,70.0,20.0,116.0,236.0,5,0,0.6287803894106112
50.833333333333336,41.66666666666667,10.0,63.0,183.0,5,1,0.8025905089638599
15.0,74.16666666666667,10.0,82.0,202.0,5,1,0.8194959916715974
44.16666666666667,50.833333333333336,20.0,61.0,181.0,5,0,0.8444962240835847
47.5,45.0,20.0,62.0,182.0,5,0,1.056354885009288
44.16666666666667,49.16666666666667,20.0,62.0,182.0,5,0,1.058731572354666
145.83333333333334,50.0,18.0,85.0,205.0,5,0,1.0892264339186526
19.166666666666668,118.33333333333334,10.0,87.0,207.0,5,1,1.1936540629536627
72.5,98.33333333333334,10.0,66.0,186.0,5,1,1.215400082829364
116.66666666666667,3.3333333333333335,10.0,104.0,224.0,5,1,1.399349379224014
32.5,125.83333333333334,26.0,79.0,199.0,5,0,1.432749939315506
143.33333333333334,95.0,20.0,73.0,193.0,5,0,1.667135598939728
30.833333333333336,158.33333333333334,10.0,109.0,229.0,5,1,1.7441209564031497
80.83333333333334,54.16666666666667,20.0,66.0,186.0,5,0,1.7597199939339565
47.5,130.83333333333334,26.0,71.0,191.0,5,0,1.8196919576609418
25.0,118.33333333333334,10.0,81.0,201.0,5,0,1.9144014473858513
44.16666666666667,25.833333333333336,10.0,116.0,236.0,5,1,1.9412819212224788
152.5,100.0,10.0,85.0,205.0,5,0,2.297195237741917
34.16666666666667,155.83333333333334,20.0,105.0,225.0,5,0,2.391279835161569
14.166666666666668,125.0,20.0,96.0,216.0,5,0,2.46646237254223
107.5,33.333333333333336,20.0,66.0,186.0,5,0,2.7262588339714053
6.666666666666667,57.5,20.0,140.0,260.0,5,0,2.8233215229482944
111.66666666666667,5.0,20.0,192.0,312.0,5,0,2.8533449889053726
136.66666666666669,94.16666666666667,20.0,65.0,185.0,5,0,3.1086064925611323
0.8333333333333334,45.0,14.0,242.0,362.0,5,0,3.223181003464532
109.16666666666667,31.666666666666668,20.0,69.0,189.0,5,0,3.4788527833023757
42.5,25.833333333333336,20.0,84.0,204.0,5,0,3.8941880919391334
154.16666666666669,103.33333333333334,10.0,88.0,208.0,5,1,3.910610351872559
130.83333333333334,118.33333333333334,13.0,70.0,190.0,5,0,3.983475896961468
101.66666666666667,30.833333333333336,30.0,66.0,186.0,5,0,4.065579282482391
105.83333333333334,50.0,23.0,83.0,203.0,5,0,4.3125932588593425
137.5,94.16666666666667,10.0,66.0,186.0,5,1,4.353338496431074
70.83333333333334,136.66666666666669,23.0,65.0,185.0,5,0,4.3803729888342104
6.666666666666667,128.33333333333334,20.0,115.0,235.0,5,0,4.5142989045061706
107.5,31.666666666666668,10.0,68.0,188.0,5,1,4.537811270333871
50.0,127.5,11.0,66.0,186.0,5,0,4.555815316713317
128.33333333333334,49.16666666666667,17.0,67.0,187.0,5,0,5.010731149354461
72.5,162.5,10.0,95.0,215.0,5,1,5.151940404019428
145.0,106.66666666666667,20.0,79.0,199.0,5,0,5.31436322371123
164.16666666666669,24.166666666666668,16.0,364.0,484.0,5,0,5.346647112402609
20.0,116.66666666666667,20.0,99.0,219.0,5,0,5.442015731297936
11.666666666666668,76.66666666666667,30.0,86.0,206.0,5,0,5.486146373234909
34.16666666666667,155.0,27.0,104.0,224.0,5,0,5.693865658305963
100.83333333333334,41.66666666666667,24.0,67.0,187.0,5,0,5.717585287110686
164.16666666666669,116.66666666666667,10.0,104.0,224.0,5,1,5.860511445302237
135.0,98.33333333333334,20.0,86.0,206.0,5,0,6.045893932938975
21.666666666666668,122.5,20.0,87.0,207.0,5,0,6.1732942655395
58.333333333333336,30.833333333333336,10.0,69.0,189.0,5,1,6.273709064076586
72.5,159.16666666666669,10.0,91.0,211.0,5,1,6.45739458109325
162.5,107.5,40.0,122.0,242.0,5,0,6.510845030472764
148.33333333333334,116.66666666666667,10.0,87.0,207.0,5,1,6.817698031991929
10.0,55.0,20.0,94.0,214.0,5,0,6.9057325917591825
72.5,97.5,10.0,77.0,197.0,5,1,7.316253243496897
102.5,30.0,10.0,70.0,190.0,5,1,7.372697834960188
9.166666666666668,98.33333333333334,33.0,90.0,210.0,5,0,7.736831727295177
68.33333333333334,161.66666666666669,10.0,131.0,251.0,5,0,7.843930347574639
54.16666666666667,44.16666666666667,10.0,127.0,247.0,5,0,7.865322552000481
138.33333333333334,97.5,20.0,68.0,188.0,5,0,7.951460371442654
56.66666666666667,33.333333333333336,23.0,68.0,188.0,5,0,7.958499990097154
6.666666666666667,6.666666666666667,11.0,130.0,250.0,5,0,8.158184832604448
160.0,94.16666666666667,20.0,92.0,212.0,5,0,8.190267645605218
129.16666666666669,14.166666666666668,32.0,99.0,219.0,5,0,8.478633920629155
8.333333333333334,55.833333333333336,30.0,95.0,215.0,5,0,8.5029867300271
40.0,25.0,50.0,87.0,207.0,5,0,8.636940548612797
137.5,97.5,10.0,73.0,193.0,5,1,8.65200886258882
149.16666666666669,117.5,20.0,89.0,209.0,5,0,8.690358477283247
86.66666666666667,146.66666666666669,19.0,185.0,305.0,5,0,8.700282262836673
114.16666666666667,3.3333333333333335,10.0,179.0,299.0,5,1,8.751760256954865
44.16666666666667,24.166666666666668,30.0,93.0,213.0,5,0,8.958262891523242
129.16666666666669,18.333333333333336,24.0,95.0,215.0,5,0,9.008765970993649
