x,y,demand,open,close,servicetime,drone_serve,time
83.33333333333334,83.33333333333334,0.0,0.0,3693.0,5,1,0.0
35.0,83.33333333333334,30.0,0.0,3545.0,5,0,0.0
109.16666666666667,25.833333333333336,10.0,0.0,3528.0,5,1,0.0
90.0,10.833333333333334,20.0,0.0,3516.0,5,0,0.0
14.166666666666668,138.33333333333334,10.0,0.0,3497.0,5,0,0.0
122.5,111.66666666666667,20.0,0.0,3545.0,5,0,0.0
40.0,85.83333333333334,10.0,0.0,3551.0,5,1,0.0
41.66666666666667,150.83333333333334,20.0,0.0,3508.0,5,0,0.0
77.5,138.33333333333334,10.0,0.0,3537.0,5,1,0.0
65.83333333333334,10.833333333333334,20.0,0.0,3514.0,5,0,0.0
60.833333333333336,93.33333333333334,10.0,0.0,3574.0,5,1,0.0
55.833333333333336,85.0,40.0,0.0,3570.0,5,0,0.0
40.0,138.33333333333334,30.0,0.0,3519.0,5,0,0.0
50.833333333333336,84.16666666666667,10.0,0.0,3564.0,5,0,0.0
89.16666666666667,60.833333333333336,30.0,0.0,3576.0,5,0,0.0
35.0,62.5,20.0,0.0,3540.0,5,0,0.0
61.66666666666667,85.0,10.0,0.0,3577.0,5,1,0.0
54.16666666666667,112.5,20.0,0.0,3554.0,5,0,0.0
22.5,74.16666666666667,10.0,0.0,3530.0,5,1,0.0
70.0,110.83333333333334,10.0,0.0,3567.0,5,1,0.0
148.33333333333334,57.5,40.0,0.0,3520.0,5,0,0.0
23.333333333333336,80.0,20.0,0.0,3531.0,5,0,0.0
83.33333333333334,39.16666666666667,20.0,0.0,3550.0,5,0,0.0
57.5,139.16666666666669,20.0,0.0,3530.0,5,0,0.0
81.66666666666667,49.16666666666667,10.0,51.0,211.0,5,0,0.0
141.66666666666669,130.0,10.0,0.0,3514.0,5,1,0.0
99.16666666666667,140.83333333333334,20.0,2097.0,2257.0,5,0,0.0
55.0,160.0,20.0,2386.0,2546.0,5,0,0.0
100.0,63.333333333333336,30.0,0.0,3572.0,5,0,0.0
24.166666666666668,142.5,20.0,0.0,3503.0,5,0,0.0
141.66666666666669,53.333333333333336,20.0,0.0,3525.0,5,0,0.0
112.5,121.66666666666667,10.0,0.0,3546.0,5,1,0.0
