x,y,demand,open,close,servicetime,drone_serve,time
83.33333333333334,83.33333333333334,0.0,0.0,3060.0,5,1,0.0
52.5,48.333333333333336,20.0,55.0,655.0,5,0,0.0
91.66666666666667,6.666666666666667,26.0,1672.0,2272.0,5,0,0.0
65.0,99.16666666666667,30.0,46.0,646.0,5,0,0.0
87.5,21.666666666666668,24.0,1052.0,1652.0,5,0,0.0
19.166666666666668,114.16666666666667,20.0,390.0,990.0,5,0,0.0
125.83333333333334,55.0,11.0,61.0,661.0,5,0,0.0
56.66666666666667,41.66666666666667,10.0,305.0,905.0,5,1,0.0
45.833333333333336,20.0,10.0,252.0,852.0,5,0,0.0
155.0,75.83333333333334,10.0,150.0,750.0,5,1,0.0
83.33333333333334,58.333333333333336,30.0,30.0,630.0,5,0,0.0
55.0,48.333333333333336,20.0,558.0,1158.0,5,0,0.0
74.16666666666667,146.66666666666669,13.0,1468.0,2068.0,5,0,0.0
70.83333333333334,91.66666666666667,10.0,18.0,618.0,5,0,0.0
30.833333333333336,121.66666666666667,10.0,1002.0,1602.0,5,0,0.0
155.83333333333334,80.83333333333334,10.0,474.0,1074.0,5,0,0.0
119.16666666666667,0.0,10.0,484.0,1084.0,5,1,0.0
31.666666666666668,152.5,10.0,995.0,1595.0,5,1,0.0
104.16666666666667,65.0,11.0,33.0,633.0,5,0,0.0
49.16666666666667,47.5,10.0,59.0,659.0,5,0,0.0
140.0,48.333333333333336,29.0,648.0,1248.0,5,0,0.0
45.833333333333336,42.5,17.0,832.0,1432.0,5,0,0.0
65.83333333333334,95.83333333333334,30.0,25.0,625.0,5,0,0.0
66.66666666666667,90.0,20.0,21.0,621.0,5,0,0.0
24.166666666666668,115.83333333333334,10.0,81.0,681.0,5,1,0.0
70.0,161.66666666666669,10.0,259.0,859.0,5,1,0.0
95.0,60.0,22.0,31.0,631.0,5,0,0.0
38.333333333333336,33.333333333333336,15.0,769.0,1369.0,5,0,0.0
85.83333333333334,58.333333333333336,10.0,30.0,630.0,5,1,0.0
69.16666666666667,67.5,21.0,25.0,625.0,5,0,0.0
102.5,27.5,20.0,272.0,872.0,5,0,0.0
89.16666666666667,80.0,23.0,8.0,608.0,5,0,0.0
62.5,111.66666666666667,16.0,42.0,642.0,5,0,0.0
50.0,48.333333333333336,20.0,58.0,658.0,5,0,0.0
90.83333333333334,40.0,3.0,298.0,898.0,5,0,0.0
84.16666666666667,58.333333333333336,20.0,30.0,630.0,5,0,0.0
85.83333333333334,64.16666666666667,21.0,23.0,623.0,5,0,0.0
115.0,57.5,9.0,49.0,649.0,5,1,0.0
87.5,58.333333333333336,10.0,30.0,630.0,5,1,0.0
121.66666666666667,138.33333333333334,24.0,1226.0,1826.0,5,0,0.0
55.0,43.333333333333336,10.0,356.0,956.0,5,1,0.0
101.66666666666667,48.333333333333336,15.0,47.0,647.0,5,0,0.0
109.16666666666667,76.66666666666667,22.0,32.0,632.0,5,0,0.0
64.16666666666667,95.83333333333334,20.0,27.0,627.0,5,0,0.0
10.0,57.5,10.0,554.0,1154.0,5,1,0.0
115.0,60.0,8.0,328.0,928.0,5,1,0.0
160.83333333333334,92.5,20.0,416.0,1016.0,5,0,0.0
55.833333333333336,105.83333333333334,21.0,42.0,642.0,5,0,0.0
121.66666666666667,2.5,24.0,1487.0,2087.0,5,0,0.0
65.0,95.83333333333334,10.0,26.0,626.0,5,0,0.0
137.5,96.66666666666667,10.0,186.0,786.0,5,0,0.0
112.5,142.5,27.0,414.0,1014.0,5,0,0.0
65.0,60.0,9.0,35.0,635.0,5,0,0.0
