x,y,demand,open,close,servicetime,drone_serve,time
83.33333333333334,83.33333333333334,0.0,0.0,3060.0,5,1,0.0
52.5,48.333333333333336,20.0,55.0,409.0,5,0,0.0
91.66666666666667,6.666666666666667,26.0,1697.0,2247.0,5,0,0.0
87.5,21.666666666666668,24.0,1150.0,1553.0,5,0,0.0
19.166666666666668,114.16666666666667,20.0,447.0,934.0,5,0,0.0
125.83333333333334,55.0,11.0,130.0,581.0,5,0,0.0
56.66666666666667,41.66666666666667,10.0,443.0,767.0,5,1,0.0
45.833333333333336,20.0,10.0,423.0,681.0,5,0,0.0
155.0,75.83333333333334,10.0,259.0,640.0,5,1,0.0
83.33333333333334,58.333333333333336,30.0,30.0,236.0,5,0,0.0
55.0,48.333333333333336,20.0,677.0,1039.0,5,0,0.0
74.16666666666667,146.66666666666669,13.0,1556.0,1980.0,5,0,0.0
70.83333333333334,91.66666666666667,10.0,18.0,353.0,5,0,0.0
30.833333333333336,121.66666666666667,10.0,1002.0,1601.0,5,0,0.0
155.83333333333334,80.83333333333334,10.0,755.0,794.0,5,0,0.0
119.16666666666667,0.0,10.0,529.0,1039.0,5,1,0.0
31.666666666666668,152.5,10.0,1079.0,1510.0,5,1,0.0
104.16666666666667,65.0,11.0,33.0,576.0,5,0,0.0
140.0,48.333333333333336,29.0,927.0,969.0,5,0,0.0
45.833333333333336,42.5,17.0,926.0,1337.0,5,0,0.0
65.83333333333334,95.83333333333334,30.0,25.0,469.0,5,0,0.0
66.66666666666667,90.0,20.0,26.0,242.0,5,0,0.0
24.166666666666668,115.83333333333334,10.0,230.0,418.0,5,1,0.0
70.0,161.66666666666669,10.0,367.0,752.0,5,1,0.0
95.0,60.0,22.0,31.0,299.0,5,0,0.0
38.333333333333336,33.333333333333336,15.0,923.0,1216.0,5,0,0.0
69.16666666666667,67.5,21.0,25.0,439.0,5,0,0.0
102.5,27.5,20.0,357.0,788.0,5,0,0.0
89.16666666666667,80.0,23.0,8.0,536.0,5,0,0.0
62.5,111.66666666666667,16.0,42.0,761.0,5,0,0.0
90.83333333333334,40.0,3.0,295.0,902.0,5,0,0.0
84.16666666666667,58.333333333333336,20.0,30.0,331.0,5,0,0.0
85.83333333333334,64.16666666666667,21.0,23.0,455.0,5,0,0.0
115.0,57.5,9.0,49.0,909.0,5,1,0.0
121.66666666666667,138.33333333333334,24.0,1446.0,1605.0,5,0,0.0
55.0,43.333333333333336,10.0,456.0,856.0,5,1,0.0
101.66666666666667,48.333333333333336,15.0,47.0,512.0,5,0,0.0
109.16666666666667,76.66666666666667,22.0,32.0,579.0,5,0,0.0
10.0,57.5,10.0,743.0,966.0,5,1,0.0
115.0,60.0,8.0,432.0,823.0,5,1,0.0
160.83333333333334,92.5,20.0,504.0,929.0,5,0,0.0
55.833333333333336,105.83333333333334,21.0,42.0,654.0,5,0,0.0
121.66666666666667,2.5,24.0,1516.0,2057.0,5,0,0.0
65.0,95.83333333333334,10.0,50.0,441.0,5,0,0.0
137.5,96.66666666666667,10.0,277.0,696.0,5,0,0.0
112.5,142.5,27.0,621.0,807.0,5,0,0.0
65.0,60.0,9.0,35.0,459.0,5,0,0.0
15.833333333333334,42.5,19.0,540.0,903.0,5,0,0.0
57.5,110.83333333333334,8.0,45.0,449.0,5,1,0.0
35.0,137.5,22.0,1357.0,1830.0,5,0,0.0
92.5,107.5,27.0,31.0,720.0,5,0,0.0
155.0,54.16666666666667,39.0,1689.0,2168.0,5,0,0.0
113.33333333333334,75.0,18.0,37.0,416.0,5,0,0.0
95.83333333333334,62.5,26.0,29.0,373.0,5,0,0.0
102.5,75.0,21.0,25.0,207.0,5,0,0.0
45.0,25.0,10.0,493.0,827.0,5,1,0.9095168865998529
150.83333333333334,122.5,20.0,271.0,921.0,5,0,2.317844727266289
14.166666666666668,125.0,20.0,96.0,863.0,5,0,2.46646237254223
104.16666666666667,31.666666666666668,30.0,230.0,614.0,5,0,2.5166720883076876
136.66666666666669,94.16666666666667,20.0,65.0,530.0,5,0,3.1086064925611323
46.66666666666667,49.16666666666667,30.0,147.0,429.0,5,0,3.194751494257162
130.83333333333334,118.33333333333334,13.0,70.0,679.0,5,0,3.983475896961468
15.0,74.16666666666667,10.0,173.0,488.0,5,1,4.20922941176775
152.5,100.0,10.0,110.0,667.0,5,0,4.594390475483834
49.16666666666667,47.5,10.0,67.0,493.0,5,0,4.846388445531345
145.83333333333334,50.0,18.0,173.0,507.0,5,0,4.923303481312309
143.33333333333334,95.0,20.0,102.0,645.0,5,0,5.386130396574506
11.666666666666668,70.0,20.0,572.0,836.0,5,0,5.7488492746113025
137.5,94.16666666666667,10.0,68.0,542.0,5,1,5.804451328574765
21.666666666666668,122.5,20.0,87.0,965.0,5,0,6.1732942655395
58.333333333333336,30.833333333333336,10.0,69.0,563.0,5,1,6.273709064076586
79.16666666666667,61.66666666666667,20.0,572.0,673.0,5,0,8.846731152721077
145.0,106.66666666666667,20.0,98.0,534.0,5,0,10.62872644742246
116.66666666666667,3.3333333333333335,10.0,402.0,769.0,5,1,10.876761083968471
42.5,25.833333333333336,20.0,132.0,631.0,5,0,11.6825642758174
41.66666666666667,55.833333333333336,10.0,375.0,638.0,5,0,12.857324197066863
44.16666666666667,25.833333333333336,10.0,455.0,955.0,5,1,13.692970694337127
47.5,130.83333333333334,26.0,144.0,616.0,5,0,13.895829494865373
51.66666666666667,41.66666666666667,20.0,302.0,660.0,5,0,14.845326167527151
25.0,118.33333333333334,10.0,224.0,529.0,5,0,14.950563684346648
34.16666666666667,155.83333333333334,20.0,369.0,643.0,5,0,16.42012153477611
19.166666666666668,118.33333333333334,10.0,460.0,717.0,5,1,17.683763895609815
0.8333333333333334,45.0,14.0,1094.0,1326.0,5,0,18.311918448254538
111.66666666666667,5.0,20.0,912.0,1107.0,5,0,18.417044928389224
30.833333333333336,158.33333333333334,10.0,589.0,712.0,5,1,18.829387468107473
32.5,125.83333333333334,26.0,327.0,687.0,5,0,20.133907041960008
6.666666666666667,57.5,20.0,633.0,963.0,5,0,20.22204040811716
34.16666666666667,155.0,27.0,220.0,977.0,5,0,20.704966030203504
50.833333333333336,41.66666666666667,10.0,152.0,723.0,5,1,24.612775608225036
164.16666666666669,24.166666666666668,16.0,1463.0,1928.0,5,0,24.67547992993704
154.16666666666669,103.33333333333334,10.0,238.0,736.0,5,1,24.860308665475554
107.5,33.333333333333336,20.0,115.0,418.0,5,0,24.99070597807122
156.66666666666669,73.33333333333334,20.0,88.0,743.0,5,0,25.468152115357096
