x,y,demand,open,close,servicetime,drone_serve,time
83.33333333333334,83.33333333333334,0.0,0.0,3213.0,5,1,0.0
125.0,21.666666666666668,16.0,0.0,3114.0,5,0,0.0
69.16666666666667,93.33333333333334,28.0,20.0,260.0,5,0,0.0
159.16666666666669,103.33333333333334,7.0,0.0,3109.0,5,0,0.0
118.33333333333334,22.5,11.0,0.0,3119.0,5,0,0.0
23.333333333333336,105.83333333333334,24.0,0.0,3127.0,5,0,0.0
55.833333333333336,105.83333333333334,21.0,51.0,291.0,5,0,0.0
20.833333333333336,40.0,11.0,0.0,3112.0,5,0,0.0
159.16666666666669,115.0,2.0,0.0,3105.0,5,0,0.0
44.16666666666667,145.83333333333334,28.0,0.0,3115.0,5,0,0.0
70.0,67.5,11.0,24.0,264.0,5,0,0.0
98.33333333333334,115.83333333333334,13.0,0.0,3161.0,5,0,0.0
98.33333333333334,37.5,28.0,0.0,3146.0,5,0,0.0
89.16666666666667,110.83333333333334,22.0,0.0,3170.0,5,0,0.0
60.833333333333336,67.5,19.0,0.0,3170.0,5,0,0.0
140.0,121.66666666666667,19.0,0.0,3121.0,5,0,0.0
143.33333333333334,134.16666666666669,6.0,415.0,655.0,5,1,0.0
12.5,164.16666666666669,10.0,2345.0,2585.0,5,1,0.0
65.0,60.0,9.0,35.0,275.0,5,0,0.0
62.5,111.66666666666667,16.0,0.0,3161.0,5,0,0.0
55.0,2.5,9.0,0.0,3101.0,5,1,0.0
14.166666666666668,26.666666666666668,16.0,0.0,3096.0,5,0,0.0
94.16666666666667,83.33333333333334,5.0,861.0,1101.0,5,1,0.0
59.16666666666667,95.0,25.0,0.0,3171.0,5,0,0.0
143.33333333333334,155.0,35.0,0.0,3091.0,5,0,0.0
30.833333333333336,121.66666666666667,10.0,0.0,3125.0,5,1,0.0
0.8333333333333334,45.0,14.0,0.0,3094.0,5,0,0.0
84.16666666666667,105.83333333333334,31.0,27.0,267.0,5,0,0.0
124.16666666666667,146.66666666666669,16.0,0.0,3113.0,5,0,0.0
105.0,83.33333333333334,36.0,0.0,3177.0,5,0,0.0
65.0,113.33333333333334,31.0,0.0,3161.0,5,0,0.0
47.5,98.33333333333334,21.0,0.0,3157.0,5,0,0.0
151.66666666666669,7.5,30.0,0.0,3081.0,5,0,0.0
5.833333333333334,99.16666666666667,30.0,0.0,3109.0,5,0,0.0
69.16666666666667,150.0,15.0,0.0,3122.0,5,0,0.0
45.0,30.833333333333336,21.0,2524.0,2764.0,5,0,0.0
148.33333333333334,73.33333333333334,23.0,0.0,3125.0,5,0,0.0
98.33333333333334,97.5,20.0,0.0,3179.0,5,0,0.0
68.33333333333334,40.0,8.0,0.0,3148.0,5,0,0.0
61.66666666666667,45.833333333333336,3.0,0.0,3152.0,5,1,0.0
90.0,117.5,13.0,1020.0,1260.0,5,0,0.0
64.16666666666667,99.16666666666667,17.0,0.0,3174.0,5,0,0.0
95.0,93.33333333333334,17.0,2363.0,2603.0,5,0,0.0
119.16666666666667,85.83333333333334,15.0,0.0,3160.0,5,0,0.0
86.66666666666667,146.66666666666669,19.0,0.0,3127.0,5,0,0.0
132.5,155.83333333333334,9.0,0.0,3098.0,5,1,0.0
104.16666666666667,65.0,11.0,33.0,273.0,5,0,0.0
113.33333333333334,10.0,21.0,0.0,3108.0,5,0,0.0
128.33333333333334,24.166666666666668,19.0,975.0,1215.0,5,0,0.0
147.5,111.66666666666667,26.0,0.0,3119.0,5,0,0.0
100.83333333333334,41.66666666666667,24.0,0.0,3149.0,5,0,0.0
95.0,101.66666666666667,10.0,792.0,1032.0,5,1,0.0
134.16666666666669,131.66666666666669,24.0,0.0,3119.0,5,0,0.0
109.16666666666667,76.66666666666667,22.0,32.0,272.0,5,0,0.0
41.66666666666667,112.5,8.0,0.0,3142.0,5,0,0.0
142.5,57.5,19.0,0.0,3126.0,5,0,0.0
104.16666666666667,28.333333333333336,14.0,0.0,3133.0,5,0,0.0
15.0,49.16666666666667,20.0,0.0,3112.0,5,0,0.0
126.66666666666667,158.33333333333334,10.0,0.0,3100.0,5,1,0.0
37.5,118.33333333333334,15.0,0.0,3134.0,5,0,0.0
30.0,86.66666666666667,11.0,902.0,1142.0,5,0,0.0
52.5,36.66666666666667,14.0,0.0,3136.0,5,0,0.0
69.16666666666667,67.5,21.0,25.0,265.0,5,0,0.0
125.83333333333334,150.0,14.0,0.0,3109.0,5,0,0.0
53.333333333333336,130.0,4.0,0.0,3137.0,5,1,0.0
130.83333333333334,163.33333333333334,30.0,1223.0,1463.0,5,0,0.0
112.5,91.66666666666667,7.0,36.0,276.0,5,0,0.0
105.83333333333334,32.5,13.0,339.0,579.0,5,0,0.0
85.83333333333334,80.83333333333334,9.0,4.0,244.0,5,1,0.0
95.0,60.0,22.0,0.0,3172.0,5,0,0.0
15.833333333333334,42.5,19.0,0.0,3109.0,5,0,0.0
52.5,96.66666666666667,21.0,0.0,3163.0,5,0,0.0
26.666666666666668,158.33333333333334,13.0,1018.0,1258.0,5,0,0.0
63.333333333333336,85.0,15.0,24.0,264.0,5,0,0.0
146.66666666666669,111.66666666666667,14.0,0.0,3120.0,5,0,0.0
114.16666666666667,8.333333333333334,21.0,0.0,3106.0,5,0,0.0
14.166666666666668,138.33333333333334,22.0,0.0,3097.0,5,0,0.0
81.66666666666667,74.16666666666667,29.0,11.0,251.0,5,0,0.0
80.83333333333334,7.5,13.0,0.0,3112.0,5,0,0.0
128.33333333333334,49.16666666666667,17.0,0.0,3136.0,5,0,0.0
58.333333333333336,30.833333333333336,10.0,0.0,3134.0,5,0,0.0
143.33333333333334,45.833333333333336,11.0,0.0,3119.0,5,0,0.0
157.5,69.16666666666667,43.0,0.0,3113.0,5,0,0.0
54.16666666666667,35.0,12.0,0.0,3136.0,5,0,0.0
94.16666666666667,131.66666666666669,19.0,1572.0,1812.0,5,0,0.0
150.83333333333334,58.333333333333336,25.0,2039.0,2279.0,5,0,0.0
16.666666666666668,94.16666666666667,22.0,0.0,3122.0,5,0,0.0
25.833333333333336,65.83333333333334,19.0,0.0,3131.0,5,0,0.0
113.33333333333334,75.0,18.0,37.0,277.0,5,0,0.0
102.5,75.0,21.0,25.0,265.0,5,0,0.0
8.333333333333334,16.666666666666668,14.0,0.0,3083.0,5,0,0.0
150.83333333333334,130.0,21.0,0.0,3105.0,5,0,0.0
34.16666666666667,13.333333333333334,6.0,0.0,3101.0,5,1,0.0
164.16666666666669,5.833333333333334,13.0,0.0,3069.0,5,0,0.0
109.16666666666667,113.33333333333334,18.0,0.0,3156.0,5,0,0.0
21.666666666666668,37.5,8.0,0.0,3111.0,5,0,0.0
39.16666666666667,98.33333333333334,23.0,0.0,3148.0,5,0,0.0
125.83333333333334,55.0,11.0,0.0,3142.0,5,0,0.0
45.833333333333336,83.33333333333334,22.0,60.0,300.0,5,0,0.0
155.0,54.16666666666667,39.0,1809.0,2049.0,5,0,0.0
89.16666666666667,80.0,23.0,0.0,3195.0,5,0,0.0
152.5,141.66666666666669,17.0,711.0,951.0,5,0,0.0
85.83333333333334,64.16666666666667,21.0,116.0,356.0,5,0,0.0
80.83333333333334,107.5,11.0,0.0,3174.0,5,0,0.0
131.66666666666669,67.5,23.0,0.0,3142.0,5,0,0.0
95.83333333333334,62.5,26.0,29.0,269.0,5,0,0.0
103.33333333333334,137.5,24.0,0.0,3134.0,5,0,0.0
20.0,109.16666666666667,31.0,1174.0,1414.0,5,0,0.0
96.66666666666667,98.33333333333334,12.0,0.0,3179.0,5,0,0.0
51.66666666666667,115.0,15.0,0.0,3150.0,5,0,0.0
162.5,110.0,6.0,994.0,1234.0,5,0,0.0
31.666666666666668,152.5,10.0,1175.0,1415.0,5,0,0.0
26.666666666666668,19.166666666666668,10.0,0.0,3101.0,5,1,0.0
92.5,107.5,27.0,31.0,271.0,5,0,0.0
26.666666666666668,138.33333333333334,17.0,0.0,3109.0,5,0,0.0
156.66666666666669,161.66666666666669,9.0,0.0,3075.0,5,1,0.0
76.66666666666667,148.33333333333334,26.0,0.0,3125.0,5,0,0.0
95.83333333333334,41.66666666666667,14.0,0.0,3151.0,5,0,0.0
29.166666666666668,7.5,29.0,0.0,3092.0,5,0,0.0
82.5,37.5,21.0,0.0,3148.0,5,0,0.0
104.16666666666667,150.0,1.0,258.0,498.0,5,0,0.0
118.33333333333334,50.0,13.0,0.0,3145.0,5,0,0.0
150.83333333333334,32.5,11.0,0.0,3102.0,5,0,0.0
23.333333333333336,155.83333333333334,16.0,1936.0,2176.0,5,0,0.0
115.0,50.833333333333336,19.0,0.0,3149.0,5,0,0.0
9.166666666666668,98.33333333333334,33.0,0.0,3113.0,5,0,0.0
