x,y,demand,open,close,servicetime,drone_serve,time
83.33333333333334,83.33333333333334,0.0,0.0,804.0,5,1,0.0
102.5,75.0,21.0,25.0,108.0,5,0,0.0
45.833333333333336,83.33333333333334,22.0,45.0,128.0,5,0,0.0
113.33333333333334,75.0,18.0,37.0,98.0,5,0,0.0
142.5,57.5,19.0,158.0,245.0,5,0,0.0
84.16666666666667,105.83333333333334,31.0,27.0,127.0,5,0,0.0
65.0,140.83333333333334,10.0,280.0,327.0,5,1,0.0
130.0,77.5,25.0,397.0,474.0,5,0,0.0
142.5,30.0,6.0,631.0,665.0,5,0,0.0
93.33333333333334,145.0,20.0,74.0,113.0,5,0,0.0
14.166666666666668,26.666666666666668,16.0,454.0,518.0,5,0,0.0
99.16666666666667,94.16666666666667,35.0,40.0,67.0,5,0,0.0
98.33333333333334,97.5,20.0,24.0,113.0,5,0,0.0
65.0,60.0,9.0,35.0,88.0,5,1,0.0
54.16666666666667,35.0,12.0,187.0,270.0,5,0,0.0
44.16666666666667,150.0,4.0,237.0,349.0,5,1,0.0
63.333333333333336,85.0,15.0,24.0,81.0,5,0,0.0
70.0,67.5,11.0,24.0,79.0,5,0,0.0
117.5,121.66666666666667,15.0,525.0,569.0,5,0,0.0
47.5,130.83333333333334,26.0,71.0,174.0,5,0,0.0
55.833333333333336,115.0,11.0,58.0,114.0,5,0,0.0
115.0,50.833333333333336,19.0,250.0,304.0,5,0,0.0
47.5,98.33333333333334,21.0,398.0,475.0,5,0,0.0
89.16666666666667,80.0,23.0,8.0,59.0,5,0,0.0
128.33333333333334,153.33333333333334,36.0,303.0,362.0,5,0,0.0
120.0,76.66666666666667,23.0,509.0,543.0,5,0,0.0
95.0,101.66666666666667,10.0,198.0,258.0,5,0,0.0
90.0,123.33333333333334,21.0,48.0,105.0,5,0,0.0
124.16666666666667,85.83333333333334,17.0,49.0,67.0,5,0,0.0
35.0,123.33333333333334,14.0,579.0,636.0,5,0,0.0
85.83333333333334,80.83333333333334,9.0,4.0,62.0,5,1,0.0
112.5,91.66666666666667,7.0,36.0,105.0,5,1,0.0
126.66666666666667,101.66666666666667,25.0,56.0,100.0,5,0,0.0
78.33333333333334,99.16666666666667,25.0,19.0,57.0,5,0,0.0
56.66666666666667,130.0,28.0,303.0,360.0,5,0,0.0
95.83333333333334,62.5,26.0,29.0,114.0,5,0,0.0
93.33333333333334,65.0,34.0,33.0,92.0,5,0,0.0
101.66666666666667,48.333333333333336,15.0,47.0,82.0,5,0,0.0
95.0,60.0,22.0,31.0,68.0,5,0,0.0
70.83333333333334,160.83333333333334,25.0,285.0,366.0,5,0,0.0
92.5,107.5,27.0,31.0,80.0,5,0,0.0
62.5,111.66666666666667,16.0,42.0,103.0,5,0,0.0
