x,y,demand,open,close,servicetime,drone_serve,time
83.33333333333334,83.33333333333334,0.0,0.0,1501.0,5,1,0.0
128.33333333333334,25.833333333333336,10.0,687.0,968.0,5,1,0.0
80.0,122.5,10.0,47.0,759.0,5,0,0.0
82.5,120.0,10.0,44.0,568.0,5,0,0.0
119.16666666666667,0.0,10.0,568.0,1105.0,5,1,0.0
55.0,43.333333333333336,10.0,672.0,936.0,5,1,0.0
132.5,133.33333333333334,20.0,84.0,497.0,5,0,0.0
161.66666666666669,124.16666666666667,20.0,106.0,653.0,5,0,0.0
155.83333333333334,93.33333333333334,30.0,87.0,653.0,5,0,0.0
85.83333333333334,58.333333333333336,10.0,30.0,523.0,5,0,0.0
5.0,55.833333333333336,10.0,99.0,607.0,5,1,0.0
100.83333333333334,95.83333333333334,20.0,25.0,409.0,5,0,0.0
97.5,79.16666666666667,10.0,17.0,476.0,5,0,0.0
90.0,140.0,20.0,250.0,831.0,5,0,0.0
124.16666666666667,85.83333333333334,20.0,519.0,1041.0,5,0,0.0
50.0,48.333333333333336,20.0,58.0,483.0,5,0,0.0
80.0,106.66666666666667,30.0,28.0,500.0,5,0,0.0
84.16666666666667,55.833333333333336,20.0,479.0,865.0,5,0,0.0
10.833333333333334,67.5,30.0,492.0,793.0,5,0,0.0
66.66666666666667,90.0,20.0,21.0,529.0,5,0,0.0
70.83333333333334,91.66666666666667,10.0,18.0,548.0,5,1,0.0
145.83333333333334,41.66666666666667,20.0,744.0,1103.0,5,0,0.0
124.16666666666667,82.5,20.0,49.0,548.0,5,0,0.0
160.83333333333334,68.33333333333334,10.0,94.0,522.0,5,1,0.0
85.83333333333334,55.833333333333336,20.0,191.0,787.0,5,0,0.0
83.33333333333334,107.5,30.0,29.0,618.0,5,0,0.0
100.0,95.83333333333334,20.0,25.0,493.0,5,0,0.0
152.5,100.0,10.0,85.0,453.0,5,1,0.0
163.33333333333334,22.5,10.0,593.0,1112.0,5,0,0.0
33.333333333333336,87.5,10.0,125.0,737.0,5,1,0.0
100.0,76.66666666666667,20.0,21.0,576.0,5,0,0.0
98.33333333333334,80.83333333333334,20.0,18.0,502.0,5,0,0.0
77.5,125.0,10.0,645.0,1140.0,5,1,0.0
17.5,70.83333333333334,20.0,677.0,1170.0,5,0,0.0
162.5,80.83333333333334,20.0,434.0,857.0,5,0,0.0
82.5,121.66666666666667,10.0,46.0,629.0,5,1,0.0
46.66666666666667,49.16666666666667,30.0,60.0,508.0,5,0,0.0
40.0,90.0,20.0,52.0,606.0,5,0,0.0
84.16666666666667,58.333333333333336,20.0,30.0,664.0,5,0,0.0
31.666666666666668,156.66666666666669,20.0,119.0,640.0,5,0,0.0
125.83333333333334,23.333333333333336,20.0,144.0,768.0,5,0,0.0
20.833333333333336,119.16666666666667,20.0,120.0,789.0,5,0,0.0
125.0,81.66666666666667,10.0,50.0,544.0,5,1,0.0
138.33333333333334,97.5,20.0,68.0,676.0,5,0,0.0
94.16666666666667,78.33333333333334,30.0,14.0,494.0,5,0,0.0
75.0,133.33333333333334,20.0,352.0,706.0,5,0,0.0
