x,y,demand,open,close,servicetime,drone_serve,time
83.33333333333334,83.33333333333334,0.0,0.0,3060.0,5,1,0.0
52.5,48.333333333333336,20.0,55.0,589.0,5,0,0.0
91.66666666666667,6.666666666666667,26.0,1670.0,2274.0,5,0,0.0
87.5,21.666666666666668,24.0,1069.0,1634.0,5,0,0.0
19.166666666666668,114.16666666666667,20.0,433.0,947.0,5,0,0.0
125.83333333333334,55.0,11.0,61.0,689.0,5,0,0.0
56.66666666666667,41.66666666666667,10.0,321.0,888.0,5,1,0.0
45.833333333333336,20.0,10.0,472.0,632.0,5,0,0.0
155.0,75.83333333333334,10.0,211.0,688.0,5,1,0.0
85.83333333333334,55.0,20.0,34.0,818.0,5,0,0.0
83.33333333333334,58.333333333333336,30.0,30.0,446.0,5,0,0.0
55.0,48.333333333333336,20.0,633.0,1082.0,5,0,0.0
74.16666666666667,146.66666666666669,13.0,1436.0,2101.0,5,0,0.0
70.83333333333334,91.66666666666667,10.0,18.0,785.0,5,0,0.0
30.833333333333336,121.66666666666667,10.0,1130.0,1473.0,5,0,0.0
155.83333333333334,80.83333333333334,10.0,640.0,909.0,5,0,0.0
119.16666666666667,0.0,10.0,671.0,898.0,5,1,0.0
31.666666666666668,152.5,10.0,888.0,1701.0,5,1,0.0
49.16666666666667,47.5,10.0,59.0,794.0,5,0,0.0
140.0,48.333333333333336,29.0,795.0,1101.0,5,0,0.0
45.833333333333336,42.5,17.0,1003.0,1261.0,5,0,0.0
66.66666666666667,90.0,20.0,59.0,208.0,5,0,0.0
24.166666666666668,115.83333333333334,10.0,81.0,653.0,5,1,0.0
70.0,161.66666666666669,10.0,415.0,704.0,5,1,0.0
95.0,60.0,22.0,31.0,904.0,5,0,0.0
38.333333333333336,33.333333333333336,15.0,752.0,1386.0,5,0,0.0
85.83333333333334,58.333333333333336,10.0,30.0,576.0,5,1,0.0
69.16666666666667,67.5,21.0,25.0,466.0,5,0,0.0
102.5,27.5,20.0,372.0,773.0,5,0,0.0
89.16666666666667,80.0,23.0,8.0,480.0,5,0,0.0
62.5,111.66666666666667,16.0,42.0,565.0,5,0,0.0
50.0,48.333333333333336,20.0,58.0,457.0,5,0,0.0
90.83333333333334,40.0,3.0,275.0,921.0,5,0,0.0
84.16666666666667,58.333333333333336,20.0,30.0,441.0,5,0,0.0
85.83333333333334,64.16666666666667,21.0,23.0,536.0,5,0,0.0
115.0,57.5,9.0,49.0,756.0,5,1,0.0
121.66666666666667,138.33333333333334,24.0,1269.0,1782.0,5,0,0.0
55.0,43.333333333333336,10.0,537.0,775.0,5,1,0.0
101.66666666666667,48.333333333333336,15.0,47.0,950.0,5,0,0.0
109.16666666666667,76.66666666666667,22.0,32.0,463.0,5,0,0.0
64.16666666666667,95.83333333333334,20.0,27.0,569.0,5,0,0.0
10.0,57.5,10.0,528.0,1181.0,5,1,0.0
115.0,60.0,8.0,317.0,938.0,5,1,0.0
160.83333333333334,92.5,20.0,447.0,986.0,5,0,0.0
55.833333333333336,105.83333333333334,21.0,42.0,520.0,5,0,0.0
121.66666666666667,2.5,24.0,1515.0,2058.0,5,0,0.0
