x,y,demand,open,close,servicetime,drone_serve,time
83.33333333333334,83.33333333333334,0.0,0.0,765.0,5,1,0.0
111.66666666666667,5.0,20.0,0.0,656.0,5,0,0.0
52.5,48.333333333333336,20.0,0.0,700.0,5,0,0.0
53.333333333333336,43.333333333333336,20.0,0.0,695.0,5,0,0.0
115.83333333333334,5.833333333333334,20.0,0.0,655.0,5,0,0.0
91.66666666666667,6.666666666666667,26.0,478.0,508.0,5,0,0.0
65.83333333333334,160.83333333333334,30.0,0.0,660.0,5,0,0.0
131.66666666666669,67.5,23.0,0.0,694.0,5,0,0.0
117.5,6.666666666666667,20.0,0.0,655.0,5,0,0.0
10.833333333333334,67.5,30.0,0.0,666.0,5,0,0.0
125.83333333333334,110.0,6.0,0.0,695.0,5,0,0.0
73.33333333333334,119.16666666666667,17.0,0.0,711.0,5,0,0.0
13.333333333333334,70.0,20.0,0.0,670.0,5,0,0.0
129.16666666666669,14.166666666666668,32.0,0.0,656.0,5,0,0.0
57.5,125.0,17.0,0.0,697.0,5,0,0.0
45.833333333333336,72.5,30.0,0.0,709.0,5,0,0.0
18.333333333333336,110.83333333333334,10.0,0.0,671.0,5,1,0.0
8.333333333333334,16.666666666666668,14.0,0.0,635.0,5,0,0.0
155.83333333333334,118.33333333333334,10.0,0.0,659.0,5,1,0.0
95.0,101.66666666666667,10.0,0.0,729.0,5,1,0.0
65.0,99.16666666666667,30.0,0.0,726.0,5,0,0.0
165.83333333333334,95.83333333333334,20.0,0.0,655.0,5,0,0.0
154.16666666666669,103.33333333333334,10.0,0.0,667.0,5,1,0.0
4.166666666666667,135.0,26.0,0.0,642.0,5,0,0.0
164.16666666666669,94.16666666666667,20.0,0.0,658.0,5,0,0.0
70.0,98.33333333333334,20.0,0.0,731.0,5,0,0.0
23.333333333333336,64.16666666666667,12.0,0.0,680.0,5,0,0.0
87.5,21.666666666666668,24.0,0.0,681.0,5,0,0.0
115.83333333333334,80.83333333333334,4.0,0.0,716.0,5,0,0.0
119.16666666666667,149.16666666666669,24.0,0.0,666.0,5,0,0.0
92.5,157.5,3.0,0.0,666.0,5,1,0.0
99.16666666666667,30.833333333333336,20.0,0.0,690.0,5,0,0.0
66.66666666666667,139.16666666666669,10.0,0.0,686.0,5,1,0.0
19.166666666666668,114.16666666666667,20.0,0.0,670.0,5,0,0.0
150.83333333333334,58.333333333333336,25.0,0.0,669.0,5,0,0.0
148.33333333333334,102.5,30.0,0.0,674.0,5,0,0.0
37.5,118.33333333333334,15.0,0.0,686.0,5,0,0.0
125.83333333333334,55.0,11.0,0.0,694.0,5,0,0.0
56.66666666666667,41.66666666666667,10.0,0.0,696.0,5,1,0.0
132.5,163.33333333333334,6.0,0.0,643.0,5,1,0.0
72.5,25.0,10.0,0.0,684.0,5,1,0.0
155.83333333333334,76.66666666666667,20.0,0.0,668.0,5,0,0.0
8.333333333333334,127.5,20.0,0.0,651.0,5,0,0.0
45.0,30.833333333333336,21.0,0.0,677.0,5,0,0.0
150.0,122.5,10.0,0.0,663.0,5,1,0.0
31.666666666666668,158.33333333333334,10.0,0.0,646.0,5,0,0.0
86.66666666666667,73.33333333333334,25.0,0.0,743.0,5,0,0.0
65.0,140.83333333333334,10.0,0.0,683.0,5,1,0.0
105.83333333333334,119.16666666666667,7.0,0.0,705.0,5,1,0.0
20.0,109.16666666666667,31.0,0.0,673.0,5,0,0.0
137.5,97.5,10.0,0.0,688.0,5,1,0.0
19.166666666666668,146.66666666666669,20.0,0.0,647.0,5,0,0.0
45.833333333333336,20.0,10.0,0.0,667.0,5,0,0.0
123.33333333333334,130.83333333333334,21.0,0.0,681.0,5,0,0.0
155.0,75.83333333333334,10.0,0.0,669.0,5,1,0.0
21.666666666666668,115.0,10.0,0.0,672.0,5,1,0.0
65.0,153.33333333333334,20.0,0.0,669.0,5,0,0.0
137.5,150.83333333333334,22.0,0.0,652.0,5,0,0.0
9.166666666666668,125.83333333333334,20.0,0.0,653.0,5,0,0.0
85.83333333333334,55.0,20.0,0.0,721.0,5,0,0.0
164.16666666666669,116.66666666666667,10.0,0.0,651.0,5,1,0.0
83.33333333333334,58.333333333333336,30.0,0.0,725.0,5,0,0.0
55.0,48.333333333333336,20.0,0.0,701.0,5,0,0.0
69.16666666666667,156.66666666666669,30.0,0.0,666.0,5,0,0.0
10.0,128.33333333333334,10.0,0.0,652.0,5,1,0.0
131.66666666666669,16.666666666666668,19.0,0.0,657.0,5,0,0.0
