x,y,demand,open,close,servicetime,drone_serve,time
29.166666666666668,29.166666666666668,0.0,0.0,1000.0,5,1,0.0
29.166666666666668,14.166666666666668,7.0,74.0,351.0,5,1,0.0
12.5,25.0,26.0,20.0,370.0,5,0,0.0
16.666666666666668,54.16666666666667,12.0,33.0,510.0,5,0,0.0
12.5,8.333333333333334,20.0,32.0,454.0,5,0,0.0
25.0,4.166666666666667,8.0,30.0,529.0,5,1,0.0
45.833333333333336,4.166666666666667,29.0,36.0,513.0,5,0,0.0
29.166666666666668,33.333333333333336,16.0,5.0,612.0,5,0,0.0
34.16666666666667,30.833333333333336,16.0,44.0,325.0,5,0,0.0
44.16666666666667,43.333333333333336,11.0,24.0,646.0,5,0,0.0
1.6666666666666667,50.0,5.0,41.0,710.0,5,1,0.0
50.0,10.0,31.0,33.0,797.0,5,0,0.0
20.0,10.0,5.0,25.0,616.0,5,1,0.0
19.166666666666668,2.5,7.0,578.0,747.0,5,0,0.0
5.0,31.666666666666668,16.0,29.0,669.0,5,0,0.0
6.666666666666667,46.66666666666667,27.0,34.0,362.0,5,0,0.0
17.5,20.0,28.0,17.0,441.0,5,0,0.0
20.0,48.333333333333336,19.0,25.0,583.0,5,0,0.0
22.5,57.5,10.0,34.0,348.0,5,1,0.0
12.5,64.16666666666667,9.0,46.0,523.0,5,1,0.0
51.66666666666667,64.16666666666667,20.0,49.0,608.0,5,0,0.0
30.833333333333336,39.16666666666667,6.0,12.0,535.0,5,1,0.0
39.16666666666667,13.333333333333334,25.0,22.0,377.0,5,0,0.0
38.333333333333336,10.833333333333334,8.0,479.0,965.0,5,1,0.0
11.666666666666668,30.833333333333336,11.0,21.0,328.0,5,0,0.0
25.833333333333336,55.833333333333336,3.0,345.0,534.0,5,0,0.0
12.5,15.833333333333334,1.0,675.0,930.0,5,1,0.0
18.333333333333336,18.333333333333336,2.0,18.0,673.0,5,1,0.0
20.833333333333336,20.0,20.0,22.0,301.0,5,0,0.0
18.333333333333336,22.5,11.0,565.0,732.0,5,0,0.0
15.833333333333334,17.5,10.0,122.0,367.0,5,0,0.0
5.0,56.66666666666667,30.0,444.0,597.0,5,0,0.8065923428506778
21.666666666666668,43.333333333333336,9.0,114.0,553.0,5,1,2.0114901613757388
12.5,39.16666666666667,16.0,99.0,352.0,5,0,4.194135177771518
35.0,5.833333333333334,5.0,225.0,682.0,5,1,5.79199318821965
9.166666666666668,11.666666666666668,18.0,72.0,501.0,5,0,8.548200032078693
33.333333333333336,50.0,21.0,115.0,498.0,5,0,9.858556021884274
