x,y,demand,open,close,servicetime,drone_serve,time
29.166666666666668,29.166666666666668,0.0,0.0,230.0,5,1,0.0
34.16666666666667,40.833333333333336,10.0,15.0,204.0,5,0,0.0
29.166666666666668,14.166666666666668,7.0,18.0,202.0,5,1,0.0
45.833333333333336,37.5,13.0,54.0,187.0,5,0,0.0
12.5,25.0,26.0,20.0,199.0,5,0,0.0
16.666666666666668,41.66666666666667,5.0,21.0,170.0,5,1,0.0
16.666666666666668,54.16666666666667,12.0,57.0,86.0,5,0,0.0
41.66666666666667,29.166666666666668,19.0,15.0,192.0,5,0,0.0
12.5,8.333333333333334,20.0,32.0,187.0,5,0,0.0
25.0,4.166666666666667,8.0,50.0,81.0,5,1,0.0
8.333333333333334,16.666666666666668,19.0,29.0,139.0,5,0,0.0
16.666666666666668,33.333333333333336,12.0,47.0,136.0,5,0,0.0
12.5,50.0,17.0,32.0,146.0,5,0,0.0
37.5,16.666666666666668,11.0,18.0,195.0,5,0,0.0
45.833333333333336,4.166666666666667,29.0,58.0,87.0,5,0,0.0
54.16666666666667,29.166666666666668,3.0,58.0,190.0,5,1,0.0
37.5,25.0,17.0,58.0,208.0,5,0,0.0
29.166666666666668,33.333333333333336,16.0,8.0,75.0,5,0,0.0
34.16666666666667,30.833333333333336,16.0,6.0,136.0,5,0,0.0
53.333333333333336,35.0,9.0,29.0,150.0,5,1,0.0
33.333333333333336,50.0,21.0,49.0,102.0,5,0,0.0
25.833333333333336,43.333333333333336,27.0,17.0,198.0,5,0,0.0
44.16666666666667,43.333333333333336,11.0,24.0,92.0,5,0,0.0
54.16666666666667,45.833333333333336,14.0,36.0,183.0,5,0,0.0
1.6666666666666667,50.0,5.0,41.0,112.0,5,1,0.0
16.666666666666668,16.666666666666668,8.0,42.0,198.0,5,1,0.0
50.0,10.0,31.0,33.0,110.0,5,0,0.0
20.0,10.0,5.0,25.0,91.0,5,1,0.0
19.166666666666668,2.5,7.0,82.0,185.0,5,0,0.0
9.166666666666668,11.666666666666668,18.0,59.0,88.0,5,0,0.0
5.0,31.666666666666668,16.0,29.0,99.0,5,0,0.0
6.666666666666667,46.66666666666667,27.0,34.0,176.0,5,0,0.0
10.833333333333334,43.333333333333336,36.0,27.0,192.0,5,0,0.0
39.16666666666667,39.16666666666667,13.0,41.0,203.0,5,0,0.0
40.833333333333336,48.333333333333336,10.0,36.0,149.0,5,1,0.0
22.5,35.833333333333336,9.0,11.0,195.0,5,1,0.0
26.666666666666668,10.0,7.0,48.0,163.0,5,1,0.0
17.5,20.0,28.0,17.0,202.0,5,0,0.0
10.0,20.0,13.0,29.0,132.0,5,0,0.0
20.0,48.333333333333336,19.0,46.0,79.0,5,0,0.0
22.5,57.5,10.0,34.0,172.0,5,1,0.0
12.5,64.16666666666667,9.0,48.0,107.0,5,1,0.0
51.66666666666667,64.16666666666667,20.0,49.0,113.0,5,0,0.0
30.833333333333336,39.16666666666667,6.0,39.0,70.0,5,1,0.0
47.5,56.66666666666667,15.0,39.0,148.0,5,0,0.0
39.16666666666667,13.333333333333334,25.0,22.0,197.0,5,0,0.0
36.66666666666667,14.166666666666668,9.0,30.0,135.0,5,1,0.0
38.333333333333336,10.833333333333334,8.0,138.0,169.0,5,1,0.0
40.833333333333336,9.166666666666668,18.0,27.0,192.0,5,0,0.0
45.833333333333336,45.0,26.0,57.0,140.0,5,0,0.0
12.5,39.16666666666667,16.0,23.0,196.0,5,0,0.0
11.666666666666668,30.833333333333336,11.0,21.0,198.0,5,0,0.0
13.333333333333334,18.333333333333336,41.0,23.0,177.0,5,0,0.0
3.3333333333333335,15.0,35.0,49.0,148.0,5,0,0.0
21.666666666666668,43.333333333333336,9.0,50.0,107.0,5,1,0.0
25.833333333333336,55.833333333333336,3.0,46.0,153.0,5,0,0.0
12.5,15.833333333333334,1.0,25.0,194.0,5,1,0.0
18.333333333333336,18.333333333333336,2.0,18.0,53.0,5,1,0.0
21.666666666666668,22.5,27.0,35.0,174.0,5,0,0.0
20.833333333333336,20.0,20.0,14.0,205.0,5,0,0.0
18.333333333333336,22.5,11.0,51.0,204.0,5,0,0.0
20.833333333333336,17.5,12.0,92.0,183.0,5,0,0.0
15.833333333333334,17.5,10.0,21.0,198.0,5,0,0.0
