x,y,demand,open,close,servicetime,drone_serve,time
33.333333333333336,41.66666666666667,0.0,0.0,3390.0,5,1,0.0
37.5,58.333333333333336,30.0,157.0,428.0,5,0,0.0
35.0,54.16666666666667,10.0,15.0,208.0,5,1,0.0
25.0,41.66666666666667,10.0,10.0,963.0,5,1,0.0
23.333333333333336,43.333333333333336,20.0,12.0,752.0,5,0,0.0
20.833333333333336,41.66666666666667,10.0,15.0,532.0,5,1,0.0
19.166666666666668,43.333333333333336,10.0,17.0,602.0,5,1,0.0
16.666666666666668,41.66666666666667,10.0,20.0,948.0,5,1,0.0
0.0,37.5,20.0,834.0,1641.0,5,0,0.0
27.5,26.666666666666668,20.0,2421.0,3070.0,5,0,0.0
27.5,29.166666666666668,10.0,2368.0,2937.0,5,1,0.0
30.0,33.333333333333336,10.0,2605.0,3266.0,5,1,0.0
41.66666666666667,25.0,10.0,223.0,738.0,5,0,0.0
41.66666666666667,29.166666666666668,20.0,18.0,474.0,5,0,0.0
41.66666666666667,33.333333333333336,50.0,14.0,360.0,5,0,0.0
39.16666666666667,33.333333333333336,10.0,12.0,424.0,5,1,0.0
44.16666666666667,25.0,10.0,131.0,644.0,5,1,0.0
37.5,54.16666666666667,20.0,49.0,346.0,5,0,0.0
71.66666666666667,38.333333333333336,30.0,1969.0,2248.0,5,0,0.0
53.333333333333336,38.333333333333336,20.0,2976.0,3275.0,5,0,0.0
54.16666666666667,50.0,30.0,1482.0,1769.0,5,0,0.0
46.66666666666667,53.333333333333336,10.0,1275.0,1594.0,5,1,0.0
35.0,48.333333333333336,40.0,8.0,258.0,5,0,0.0
45.833333333333336,66.66666666666667,10.0,379.0,594.0,5,1,0.0
45.833333333333336,70.83333333333334,20.0,477.0,686.0,5,0,0.0
16.666666666666668,45.833333333333336,10.0,63.0,702.0,5,1,0.12362247079842237
43.333333333333336,62.5,10.0,302.0,479.0,5,0,5.23113247965985
44.16666666666667,29.166666666666668,50.0,87.0,498.0,5,0,18.95223394446782
30.0,15.0,10.0,1468.0,2329.0,5,1,49.42500853947435
37.5,29.166666666666668,10.0,534.0,985.0,5,1,63.133691478937735
6.666666666666667,33.333333333333336,40.0,234.0,1295.0,5,0,64.9926711651603
50.0,55.0,10.0,1247.0,1434.0,5,1,82.58072312515685
40.0,25.0,10.0,246.0,899.0,5,1,92.28057644886535
13.333333333333334,35.0,20.0,209.0,944.0,5,0,113.08263149130504
35.0,12.5,10.0,897.0,1392.0,5,0,116.5970995267387
33.333333333333336,4.166666666666667,30.0,1083.0,1776.0,5,0,118.12533710659055
1.6666666666666667,33.333333333333336,20.0,494.0,1607.0,5,0,131.87827570646394
58.333333333333336,48.333333333333336,20.0,1617.0,1824.0,5,0,159.29749477714424
3.3333333333333335,45.833333333333336,20.0,1010.0,2043.0,5,0,159.57631976130907
4.166666666666667,29.166666666666668,10.0,377.0,1534.0,5,1,167.71750687146596
4.166666666666667,37.5,10.0,819.0,1846.0,5,0,187.15113391126965
31.666666666666668,4.166666666666667,30.0,1133.0,1910.0,5,0,201.84637894574794
55.0,45.833333333333336,10.0,1710.0,1921.0,5,1,211.44484641015586
51.66666666666667,66.66666666666667,30.0,852.0,1069.0,5,0,213.61613277569367
55.833333333333336,70.83333333333334,20.0,646.0,901.0,5,0,216.36007577534772
36.66666666666667,20.833333333333336,10.0,704.0,1197.0,5,0,217.46342118624165
8.333333333333334,29.166666666666668,20.0,309.0,1412.0,5,0,223.4309115126101
39.16666666666667,29.166666666666668,10.0,393.0,942.0,5,1,224.0323585424007
26.666666666666668,16.666666666666668,10.0,1621.0,2364.0,5,1,235.35906969591
8.333333333333334,33.333333333333336,30.0,336.0,1009.0,5,0,236.62649147145564
60.0,45.833333333333336,10.0,1751.0,2072.0,5,1,258.5026801496753
36.66666666666667,4.166666666666667,20.0,1078.0,1593.0,5,0,281.10260083063787
50.0,70.83333333333334,30.0,537.0,816.0,5,0,287.70333302828425
11.666666666666668,55.0,10.0,1316.0,2129.0,5,1,290.4026675650616
20.833333333333336,25.0,10.0,1883.0,2676.0,5,1,296.8407575831879
31.666666666666668,12.5,40.0,1426.0,2183.0,5,0,354.2805166012914
40.0,16.666666666666668,10.0,812.0,1281.0,5,1,360.2121552485619
29.166666666666668,4.166666666666667,20.0,1180.0,2049.0,5,0,373.82062737634214
18.333333333333336,62.5,30.0,2135.0,2834.0,5,0,451.10680475142306
54.16666666666667,68.33333333333334,10.0,708.0,1027.0,5,0,473.38389224668407
21.666666666666668,26.666666666666668,10.0,1842.0,2901.0,5,1,506.3433110274651
6.666666666666667,37.5,20.0,954.0,1897.0,5,0,510.1566496818776
35.0,25.0,10.0,641.0,1070.0,5,1,521.6267428489801
0.0,33.333333333333336,30.0,637.0,1648.0,5,0,532.9506938369019
23.333333333333336,58.333333333333336,10.0,2090.0,3271.0,5,1,549.4596385264615
16.666666666666668,70.83333333333334,40.0,1512.0,2515.0,5,0,561.6574623629826
65.0,33.333333333333336,20.0,2599.0,3164.0,5,0,575.2643508034107
25.0,46.66666666666667,20.0,2062.0,3288.0,5,0,612.4421599072887
76.66666666666667,25.0,10.0,2169.0,2818.0,5,1,673.2133540080408
50.0,50.0,10.0,1440.0,1621.0,5,1,701.998203329997
29.166666666666668,57.5,10.0,2428.0,3127.0,5,1,707.3033465297939
51.66666666666667,57.5,10.0,1138.0,1355.0,5,1,715.6952976054266
48.333333333333336,58.333333333333336,20.0,1059.0,1246.0,5,0,758.5432502327673
