x,y,demand,open,close,servicetime,drone_serve,time
33.333333333333336,41.66666666666667,0.0,0.0,960.0,5,1,0.0
4.166666666666667,37.5,10.0,35.0,155.0,5,0,0.0
54.16666666666667,70.83333333333334,40.0,43.0,163.0,5,0,0.0
45.833333333333336,66.66666666666667,10.0,33.0,153.0,5,1,0.0
45.833333333333336,68.33333333333334,10.0,217.0,337.0,5,1,0.0
16.666666666666668,68.33333333333334,10.0,37.0,157.0,5,1,0.0
8.333333333333334,16.666666666666668,19.0,42.0,162.0,5,0,0.0
54.16666666666667,16.666666666666668,6.0,39.0,159.0,5,0,0.0
29.166666666666668,33.333333333333336,16.0,11.0,131.0,5,0,0.0
52.5,54.16666666666667,8.0,60.0,180.0,5,1,0.0
10.0,20.0,13.0,359.0,479.0,5,0,0.0
30.833333333333336,39.16666666666667,6.0,359.0,479.0,5,0,0.0
44.16666666666667,35.833333333333336,14.0,14.0,134.0,5,0,0.0
50.0,66.66666666666667,10.0,64.0,184.0,5,1,1.2154679788614189
16.666666666666668,70.83333333333334,20.0,73.0,193.0,5,0,1.7321267502727205
45.833333333333336,45.0,26.0,562.0,682.0,5,0,1.8199635975033
46.66666666666667,30.833333333333336,6.0,100.0,220.0,5,1,3.7325355981600294
18.333333333333336,62.5,30.0,152.0,272.0,5,0,4.671139615974665
54.16666666666667,29.166666666666668,3.0,167.0,287.0,5,0,9.451830521392608
48.333333333333336,62.5,20.0,376.0,496.0,5,0,11.092544530166117
20.833333333333336,70.83333333333334,20.0,673.0,793.0,5,0,13.250761198477223
5.0,56.66666666666667,30.0,352.0,472.0,5,0,13.466830228383634
70.83333333333334,20.833333333333336,10.0,80.0,200.0,5,0,17.946257952820087
20.833333333333336,25.0,3.0,175.0,295.0,5,1,18.725555195867585
50.0,70.83333333333334,30.0,329.0,449.0,5,0,18.821773898294186
72.5,25.0,10.0,621.0,741.0,5,1,23.117402039304984
54.16666666666667,45.833333333333336,14.0,241.0,361.0,5,0,24.108012990902385
45.833333333333336,70.83333333333334,20.0,574.0,694.0,5,0,24.275772822891653
20.0,48.333333333333336,19.0,260.0,380.0,5,0,25.629678352746165
6.666666666666667,37.5,20.0,223.0,343.0,5,0,27.357229731105697
30.833333333333336,25.833333333333336,14.0,105.0,225.0,5,0,29.514464657156736
17.5,20.0,28.0,349.0,469.0,5,0,29.567743089656187
1.6666666666666667,37.5,10.0,105.0,225.0,5,1,31.136165259881256
73.33333333333334,25.0,10.0,246.0,366.0,5,0,31.243363658529987
73.33333333333334,29.166666666666668,20.0,165.0,285.0,5,0,38.33678591840847
16.666666666666668,66.66666666666667,40.0,644.0,764.0,5,0,40.629437493758715
55.833333333333336,4.166666666666667,25.0,713.0,833.0,5,0,41.39779141416284
52.5,19.166666666666668,2.0,344.0,464.0,5,1,43.41499773063737
51.66666666666667,66.66666666666667,30.0,278.0,398.0,5,0,45.41006511865576
0.0,33.333333333333336,20.0,255.0,375.0,5,0,52.1667518935041
21.666666666666668,43.333333333333336,9.0,172.0,292.0,5,1,56.83264026052342
79.16666666666667,29.166666666666668,20.0,146.0,266.0,5,0,57.24965370858075
75.0,29.166666666666668,10.0,194.0,314.0,5,1,61.72662675521987
37.5,54.16666666666667,9.0,258.0,378.0,5,1,61.767916056155265
50.0,10.0,31.0,268.0,388.0,5,0,62.926047197707554
37.5,25.0,17.0,191.0,311.0,5,0,64.99330921936215
41.66666666666667,29.166666666666668,19.0,557.0,677.0,5,0,69.2338810809906
25.833333333333336,43.333333333333336,27.0,157.0,277.0,5,0,72.14521809435003
76.66666666666667,25.0,10.0,149.0,269.0,5,1,72.92270587215617
70.83333333333334,29.166666666666668,30.0,487.0,607.0,5,0,75.46352328601964
1.6666666666666667,33.333333333333336,20.0,174.0,294.0,5,0,82.84202721980503
22.5,35.833333333333336,9.0,152.0,272.0,5,1,88.54567757157292
34.16666666666667,30.833333333333336,16.0,566.0,686.0,5,0,98.97885816424684
6.666666666666667,33.333333333333336,40.0,195.0,315.0,5,0,102.70206940472184
36.66666666666667,4.166666666666667,20.0,335.0,455.0,5,0,112.84739910752516
31.666666666666668,4.166666666666667,30.0,201.0,321.0,5,0,115.63190109455569
35.0,8.333333333333334,40.0,254.0,374.0,5,0,116.47163748413416
33.333333333333336,4.166666666666667,10.0,215.0,335.0,5,1,122.20899726436942
47.5,40.0,23.0,392.0,512.0,5,0,122.5794285962721
25.0,20.833333333333336,23.0,397.0,517.0,5,0,123.29751309349635
3.3333333333333335,15.0,35.0,547.0,667.0,5,0,131.35234426990255
53.333333333333336,35.0,9.0,268.0,388.0,5,1,139.93612785831635
33.333333333333336,12.5,40.0,375.0,495.0,5,0,143.13294689738612
45.833333333333336,50.0,16.0,601.0,721.0,5,0,149.3875314826867
21.666666666666668,29.166666666666668,15.0,308.0,428.0,5,0,149.58160710904505
40.833333333333336,48.333333333333336,10.0,355.0,475.0,5,0,150.64921246807938
60.0,29.166666666666668,30.0,507.0,627.0,5,0,162.39932656700736
15.0,62.5,20.0,388.0,508.0,5,0,162.6648923429791
4.166666666666667,4.166666666666667,16.0,232.0,352.0,5,0,167.71575520169753
4.166666666666667,29.166666666666668,10.0,653.0,773.0,5,1,168.37822570316587
39.16666666666667,39.16666666666667,13.0,822.0,942.0,5,0,172.64727660976723
12.5,62.5,20.0,300.0,420.0,5,0,182.14652052290742
15.0,66.66666666666667,10.0,489.0,609.0,5,1,198.0831220582467
47.5,24.166666666666668,18.0,395.0,515.0,5,0,199.39838816664482
45.833333333333336,16.666666666666668,19.0,326.0,446.0,5,0,205.3587831410633
12.5,50.0,17.0,694.0,814.0,5,0,205.39011137720453
29.166666666666668,57.5,23.0,810.0,930.0,5,0,205.47081906681828
