x,y,demand,open,close,servicetime,drone_serve,time
29.166666666666668,29.166666666666668,0.0,0.0,1000.0,5,1,0.0
29.166666666666668,14.166666666666668,7.0,18.0,792.0,5,1,0.0
12.5,25.0,26.0,20.0,906.0,5,0,0.0
41.66666666666667,29.166666666666668,19.0,15.0,725.0,5,0,0.0
12.5,8.333333333333334,20.0,32.0,694.0,5,0,0.0
37.5,16.666666666666668,11.0,18.0,727.0,5,0,0.0
29.166666666666668,33.333333333333336,16.0,44.0,315.0,5,0,0.0
34.16666666666667,30.833333333333336,16.0,6.0,526.0,5,0,0.0
53.333333333333336,35.0,9.0,29.0,513.0,5,1,0.0
25.833333333333336,43.333333333333336,27.0,17.0,744.0,5,0,0.0
44.16666666666667,43.333333333333336,11.0,24.0,299.0,5,0,0.0
1.6666666666666667,50.0,5.0,41.0,328.0,5,1,0.0
50.0,10.0,31.0,33.0,344.0,5,0,0.0
20.0,10.0,5.0,25.0,292.0,5,1,0.0
19.166666666666668,2.5,7.0,458.0,867.0,5,0,0.0
5.0,31.666666666666668,16.0,29.0,309.0,5,0,0.0
6.666666666666667,46.66666666666667,27.0,34.0,602.0,5,0,0.0
22.5,35.833333333333336,9.0,11.0,748.0,5,1,0.0
17.5,20.0,28.0,17.0,972.0,5,0,0.0
22.5,57.5,10.0,34.0,588.0,5,1,0.0
51.66666666666667,64.16666666666667,20.0,49.0,308.0,5,0,0.0
39.16666666666667,13.333333333333334,25.0,22.0,915.0,5,0,0.0
38.333333333333336,10.833333333333334,8.0,681.0,802.0,5,1,0.0
40.833333333333336,9.166666666666668,18.0,27.0,711.0,5,0,0.0
12.5,39.16666666666667,16.0,23.0,761.0,5,0,0.0
11.666666666666668,30.833333333333336,11.0,21.0,842.0,5,0,0.0
25.833333333333336,55.833333333333336,3.0,225.0,654.0,5,0,0.0
12.5,15.833333333333334,1.0,222.0,964.0,5,1,0.0
18.333333333333336,18.333333333333336,2.0,18.0,159.0,5,1,0.0
20.833333333333336,20.0,20.0,14.0,793.0,5,0,0.0
18.333333333333336,22.5,11.0,344.0,953.0,5,0,0.0
15.833333333333334,17.5,10.0,21.0,748.0,5,0,0.0
5.0,56.66666666666667,30.0,441.0,600.0,5,0,0.8002908401721569
34.16666666666667,40.833333333333336,10.0,190.0,974.0,5,0,2.810112489073473
47.5,56.66666666666667,15.0,98.0,537.0,5,0,5.061350793670114
12.5,64.16666666666667,9.0,154.0,393.0,5,1,5.892783803724003
21.666666666666668,43.333333333333336,9.0,219.0,448.0,5,1,5.922721030717454
20.0,48.333333333333336,19.0,168.0,297.0,5,0,9.54016538607852
35.0,5.833333333333334,5.0,336.0,571.0,5,1,9.688424969385597
16.666666666666668,41.66666666666667,5.0,72.0,669.0,5,1,11.645821504189891
36.66666666666667,14.166666666666668,9.0,143.0,564.0,5,1,16.787368397900064
12.5,50.0,17.0,95.0,552.0,5,0,17.15112787671563
29.166666666666668,57.5,23.0,482.0,955.0,5,0,17.389560892311412
45.833333333333336,4.166666666666667,29.0,206.0,325.0,5,0,20.391039691906915
16.666666666666668,54.16666666666667,12.0,206.0,325.0,5,0,24.50402172234007
33.333333333333336,50.0,21.0,199.0,414.0,5,0,24.91525976439844
26.666666666666668,10.0,7.0,246.0,705.0,5,1,25.580408027483898
8.333333333333334,16.666666666666668,19.0,102.0,543.0,5,0,25.822637868234253
3.3333333333333335,15.0,35.0,230.0,623.0,5,0,25.987850754254758
13.333333333333334,18.333333333333336,41.0,110.0,727.0,5,0,29.760953457708183
46.66666666666667,30.833333333333336,6.0,719.0,968.0,5,1,30.392606577071284
10.0,20.0,13.0,126.0,541.0,5,0,34.580617804578445
21.666666666666668,22.5,27.0,190.0,749.0,5,0,38.18185990265236
54.16666666666667,45.833333333333336,14.0,265.0,878.0,5,0,39.92651391839511
45.833333333333336,16.666666666666668,19.0,679.0,800.0,5,0,43.06442090519974
4.166666666666667,4.166666666666667,16.0,298.0,409.0,5,0,49.576126138715914
40.833333333333336,48.333333333333336,10.0,176.0,625.0,5,1,50.58981995101198
45.833333333333336,37.5,13.0,289.0,822.0,5,0,70.55819605124525
55.833333333333336,4.166666666666667,25.0,291.0,404.0,5,0,78.99505920946693
25.0,4.166666666666667,8.0,176.0,299.0,5,1,84.2953961183981
54.16666666666667,29.166666666666668,3.0,435.0,960.0,5,1,86.70461810262587
37.5,8.333333333333334,18.0,349.0,554.0,5,0,88.40948262397924
30.833333333333336,39.16666666666667,6.0,165.0,290.0,5,1,92.51982321702656
52.5,54.16666666666667,8.0,626.0,873.0,5,1,100.02893250559043
16.666666666666668,33.333333333333336,12.0,229.0,582.0,5,0,101.46240584958079
50.833333333333336,43.333333333333336,3.0,324.0,559.0,5,1,104.46828294636241
45.833333333333336,45.0,26.0,268.0,599.0,5,0,108.04573219853594
23.333333333333336,15.0,26.0,397.0,470.0,5,0,121.09558171793918
9.166666666666668,11.666666666666668,18.0,230.0,343.0,5,0,121.09950045444813
39.16666666666667,39.16666666666667,13.0,272.0,917.0,5,0,122.69416061101599
14.166666666666668,28.333333333333336,3.0,449.0,971.0,5,1,126.0201156557296
10.833333333333334,43.333333333333336,36.0,200.0,962.0,5,0,128.34830687924187
1.6666666666666667,40.0,1.0,338.0,805.0,5,1,128.36155695149787
8.333333333333334,35.833333333333336,9.0,393.0,492.0,5,1,136.10320370476293
16.666666666666668,16.666666666666668,8.0,339.0,960.0,5,1,145.9735530240611
