x,y,demand,open,close,servicetime,drone_serve,time
29.166666666666668,29.166666666666668,0.0,0.0,230.0,5,1,0.0
29.166666666666668,14.166666666666668,7.0,18.0,147.0,5,1,0.0
12.5,25.0,26.0,20.0,167.0,5,0,0.0
20.833333333333336,25.0,3.0,49.0,158.0,5,1,0.0
16.666666666666668,41.66666666666667,5.0,36.0,135.0,5,1,0.0
8.333333333333334,35.833333333333336,9.0,50.0,149.0,5,1,0.0
45.833333333333336,50.0,16.0,47.0,156.0,5,0,0.0
16.666666666666668,54.16666666666667,12.0,33.0,152.0,5,0,0.0
41.66666666666667,29.166666666666668,19.0,15.0,133.0,5,0,0.0
12.5,8.333333333333334,20.0,32.0,187.0,5,0,0.0
25.0,4.166666666666667,8.0,30.0,152.0,5,1,0.0
8.333333333333334,16.666666666666668,19.0,29.0,139.0,5,0,0.0
4.166666666666667,25.0,2.0,60.0,189.0,5,1,0.0
16.666666666666668,33.333333333333336,12.0,47.0,136.0,5,0,0.0
12.5,50.0,17.0,32.0,146.0,5,0,0.0
37.5,16.666666666666668,11.0,18.0,136.0,5,0,0.0
37.5,8.333333333333334,18.0,50.0,153.0,5,0,0.0
45.833333333333336,4.166666666666667,29.0,36.0,155.0,5,0,0.0
54.16666666666667,29.166666666666668,3.0,58.0,190.0,5,1,0.0
54.16666666666667,16.666666666666668,6.0,56.0,186.0,5,1,0.0
29.166666666666668,33.333333333333336,16.0,5.0,140.0,5,0,0.0
34.16666666666667,30.833333333333336,16.0,6.0,136.0,5,0,0.0
53.333333333333336,35.0,9.0,29.0,150.0,5,1,0.0
33.333333333333336,50.0,21.0,25.0,132.0,5,0,0.0
25.833333333333336,43.333333333333336,27.0,17.0,138.0,5,0,0.0
44.16666666666667,43.333333333333336,11.0,24.0,161.0,5,0,0.0
52.5,54.16666666666667,8.0,54.0,178.0,5,1,0.0
1.6666666666666667,50.0,5.0,41.0,178.0,5,1,0.0
4.166666666666667,4.166666666666667,16.0,42.0,153.0,5,0,0.0
50.0,10.0,31.0,33.0,186.0,5,0,0.0
33.333333333333336,20.833333333333336,9.0,40.0,139.0,5,0,0.0
35.0,5.833333333333334,5.0,43.0,160.0,5,1,0.0
20.0,10.0,5.0,25.0,158.0,5,1,0.0
19.166666666666668,2.5,7.0,82.0,185.0,5,0,0.0
9.166666666666668,11.666666666666668,18.0,31.0,144.0,5,0,0.0
5.0,31.666666666666668,16.0,29.0,169.0,5,0,0.0
6.666666666666667,46.66666666666667,27.0,34.0,176.0,5,0,0.0
40.833333333333336,48.333333333333336,10.0,36.0,149.0,5,1,0.0
22.5,35.833333333333336,9.0,11.0,133.0,5,1,0.0
30.833333333333336,25.833333333333336,14.0,51.0,148.0,5,0,0.0
26.666666666666668,10.0,7.0,48.0,163.0,5,1,0.0
17.5,20.0,28.0,17.0,183.0,5,0,0.0
