x,y,demand,open,close,servicetime,drone_serve,time
33.333333333333336,41.66666666666667,0.0,0.0,1236.0,5,1,0.0
37.5,58.333333333333336,30.0,756.0,939.0,5,0,0.0
35.0,55.0,10.0,16.0,336.0,5,1,0.0
35.0,54.16666666666667,10.0,15.0,226.0,5,1,0.0
18.333333333333336,62.5,30.0,30.0,280.0,5,0,0.0
15.0,62.5,20.0,33.0,226.0,5,0,0.0
25.0,41.66666666666667,10.0,10.0,265.0,5,1,0.0
20.833333333333336,41.66666666666667,10.0,15.0,333.0,5,1,0.0
8.333333333333334,33.333333333333336,30.0,31.0,309.0,5,0,0.0
6.666666666666667,33.333333333333336,40.0,33.0,313.0,5,0,0.0
0.0,37.5,20.0,481.0,710.0,5,0,0.0
27.5,26.666666666666668,20.0,19.0,345.0,5,0,0.0
27.5,29.166666666666668,10.0,16.0,273.0,5,1,0.0
23.333333333333336,25.0,10.0,539.0,786.0,5,1,0.0
35.0,12.5,10.0,35.0,287.0,5,0,0.0
33.333333333333336,12.5,40.0,35.0,246.0,5,0,0.0
41.66666666666667,25.0,10.0,412.0,729.0,5,0,0.0
41.66666666666667,33.333333333333336,50.0,100.0,289.0,5,0,0.0
40.0,33.333333333333336,10.0,12.0,223.0,5,0,0.0
39.16666666666667,33.333333333333336,10.0,12.0,275.0,5,1,0.0
44.16666666666667,25.0,10.0,367.0,588.0,5,1,0.0
73.33333333333334,29.166666666666668,20.0,50.0,295.0,5,0,0.0
70.83333333333334,29.166666666666668,30.0,47.0,356.0,5,0,0.0
56.66666666666667,50.0,30.0,470.0,697.0,5,0,0.0
54.16666666666667,45.833333333333336,20.0,25.0,260.0,5,0,0.0
54.16666666666667,50.0,30.0,551.0,802.0,5,0,0.0
52.5,48.333333333333336,10.0,640.0,899.0,5,1,0.0
50.0,45.833333333333336,10.0,20.0,276.0,5,1,0.0
50.0,66.66666666666667,10.0,36.0,283.0,5,1,0.0
48.333333333333336,62.5,20.0,30.0,248.0,5,0,0.0
45.833333333333336,66.66666666666667,10.0,628.0,935.0,5,1,0.0
45.833333333333336,70.83333333333334,20.0,530.0,843.0,5,0,0.0
55.0,45.833333333333336,10.0,76.0,335.0,5,1,2.0503742682196933
29.166666666666668,26.666666666666668,10.0,63.0,338.0,5,1,2.0715653487415513
29.166666666666668,25.0,10.0,180.0,405.0,5,1,4.212358682341564
12.5,62.5,20.0,68.0,365.0,5,0,7.1867227086775545
16.666666666666668,45.833333333333336,10.0,368.0,585.0,5,1,12.691907001971362
60.0,45.833333333333336,10.0,154.0,449.0,5,1,14.36975276999969
37.5,56.66666666666667,10.0,830.0,1049.0,5,0,16.64451243528134
35.0,8.333333333333334,40.0,78.0,365.0,5,0,16.6522066671985
20.833333333333336,43.333333333333336,40.0,88.0,305.0,5,0,18.639422137677457
51.66666666666667,66.66666666666667,30.0,130.0,305.0,5,0,18.880213755427473
33.333333333333336,55.0,20.0,87.0,308.0,5,0,20.501168925209925
41.66666666666667,29.166666666666668,20.0,181.0,398.0,5,0,26.40933236098732
33.333333333333336,4.166666666666667,30.0,308.0,513.0,5,0,28.636445359173468
58.333333333333336,48.333333333333336,20.0,360.0,621.0,5,0,30.69315891659812
54.16666666666667,70.83333333333334,40.0,409.0,584.0,5,0,32.566373093946254
26.666666666666668,25.0,10.0,278.0,493.0,5,1,32.868851501414724
36.66666666666667,4.166666666666667,20.0,193.0,440.0,5,0,36.72558537374738
31.666666666666668,56.66666666666667,20.0,150.0,429.0,5,0,36.78464964993593
35.0,56.66666666666667,10.0,643.0,866.0,5,1,40.559866539146114
19.166666666666668,43.333333333333336,10.0,179.0,398.0,5,1,54.81692973038182
75.0,29.166666666666668,10.0,119.0,344.0,5,0,56.127234736796126
31.666666666666668,4.166666666666667,30.0,376.0,629.0,5,0,59.44404077060238
4.166666666666667,29.166666666666668,10.0,191.0,436.0,5,1,69.30912744530612
19.166666666666668,45.833333333333336,20.0,476.0,663.0,5,0,69.87763054811008
55.833333333333336,70.83333333333334,20.0,257.0,552.0,5,0,72.73538383573977
1.6666666666666667,33.333333333333336,20.0,305.0,512.0,5,0,74.44741370526191
8.333333333333334,29.166666666666668,20.0,144.0,293.0,5,0,75.37428340184437
23.333333333333336,43.333333333333336,20.0,704.0,991.0,5,0,89.94403809306885
29.166666666666668,57.5,10.0,363.0,590.0,5,1,90.5037643574863
20.833333333333336,25.0,10.0,635.0,876.0,5,1,93.62777597933793
12.5,66.66666666666667,10.0,176.0,447.0,5,1,96.08490333708869
76.66666666666667,25.0,10.0,370.0,659.0,5,1,98.95502121502734
31.666666666666668,58.333333333333336,10.0,429.0,710.0,5,1,99.87714611638636
37.5,29.166666666666668,10.0,836.0,1049.0,5,1,103.35811094442127
54.16666666666667,68.33333333333334,10.0,209.0,412.0,5,0,108.84907398882086
16.666666666666668,70.83333333333334,40.0,394.0,609.0,5,0,129.1966890008514
79.16666666666667,29.166666666666668,20.0,194.0,459.0,5,0,130.09025558970663
4.166666666666667,37.5,10.0,588.0,793.0,5,0,130.19209315566584
29.166666666666668,4.166666666666667,20.0,463.0,728.0,5,0,134.50867217202313
62.5,45.833333333333336,20.0,293.0,496.0,5,0,138.68604311292015
23.333333333333336,45.833333333333336,10.0,664.0,845.0,5,1,139.65223822396274
44.16666666666667,29.166666666666668,50.0,263.0,502.0,5,0,142.49272187877656
79.16666666666667,25.0,30.0,284.0,559.0,5,0,145.91561561606443
16.666666666666668,66.66666666666667,40.0,318.0,495.0,5,0,158.62477547629612
29.166666666666668,55.0,10.0,279.0,488.0,5,1,166.60557925654876
25.0,25.0,10.0,453.0,688.0,5,1,181.46076216524696
21.666666666666668,26.666666666666668,10.0,719.0,976.0,5,1,187.25041636762037
16.666666666666668,41.66666666666667,10.0,288.0,475.0,5,1,193.77834650942071
25.0,26.666666666666668,30.0,355.0,602.0,5,0,204.11486114811046
20.833333333333336,70.83333333333334,20.0,547.0,826.0,5,0,224.08834255717932
25.0,43.333333333333336,20.0,836.0,1043.0,5,0,237.39016787615188
40.0,25.0,10.0,539.0,786.0,5,1,237.64729096240055
50.0,70.83333333333334,30.0,470.0,713.0,5,0,247.2921730431793
72.5,25.0,10.0,573.0,826.0,5,0,261.9764271055075
31.666666666666668,12.5,10.0,519.0,872.0,5,1,305.482466763713
73.33333333333334,25.0,10.0,469.0,748.0,5,0,309.6571845841564
18.333333333333336,70.83333333333334,10.0,489.0,698.0,5,1,311.7476287482137
0.0,33.333333333333336,30.0,414.0,587.0,5,0,326.9749490784459
33.333333333333336,57.5,20.0,499.0,824.0,5,0,333.1763437898182
6.666666666666667,37.5,20.0,655.0,912.0,5,0,339.5337880992362
50.0,50.0,10.0,756.0,969.0,5,1,354.0512677664332
20.833333333333336,45.833333333333336,10.0,502.0,821.0,5,1,362.1554606235171
23.333333333333336,29.166666666666668,10.0,867.0,1126.0,5,1,386.55745915636896
39.16666666666667,29.166666666666668,10.0,753.0,948.0,5,1,466.2295029125636
37.5,25.0,10.0,669.0,842.0,5,1,546.7653810585696
20.833333333333336,29.166666666666668,10.0,825.0,1056.0,5,0,565.0340466046367
70.83333333333334,20.833333333333336,10.0,694.0,895.0,5,1,610.1952128301874
25.0,29.166666666666668,10.0,837.0,1127.0,5,1,712.3331031797924
37.5,54.16666666666667,20.0,847.0,1130.0,5,0,762.3384929992744
