x,y,demand,open,close,servicetime,drone_serve,time
29.166666666666668,29.166666666666668,0.0,0.0,230.0,5,1,0.0
29.166666666666668,14.166666666666668,7.0,50.0,60.0,5,1,0.0
12.5,25.0,26.0,34.0,44.0,5,0,0.0
12.5,8.333333333333334,20.0,32.0,42.0,5,0,0.0
29.166666666666668,33.333333333333336,16.0,37.0,47.0,5,0,0.0
34.16666666666667,30.833333333333336,16.0,39.0,49.0,5,0,0.0
25.833333333333336,43.333333333333336,27.0,50.0,60.0,5,0,0.0
44.16666666666667,43.333333333333336,11.0,37.0,47.0,5,0,0.0
1.6666666666666667,50.0,5.0,41.0,51.0,5,1,0.0
50.0,10.0,31.0,44.0,54.0,5,0,0.0
20.0,10.0,5.0,31.0,41.0,5,1,0.0
5.0,31.666666666666668,16.0,32.0,42.0,5,0,0.0
6.666666666666667,46.66666666666667,27.0,51.0,61.0,5,0,0.0
40.833333333333336,48.333333333333336,10.0,88.0,98.0,5,0,0.0
22.5,35.833333333333336,9.0,52.0,62.0,5,0,0.0
17.5,20.0,28.0,18.0,28.0,5,0,0.0
20.0,48.333333333333336,19.0,58.0,68.0,5,0,0.0
22.5,57.5,10.0,34.0,44.0,5,0,0.0
51.66666666666667,64.16666666666667,20.0,51.0,61.0,5,0,0.0
30.833333333333336,39.16666666666667,6.0,50.0,60.0,5,1,0.0
39.16666666666667,13.333333333333334,25.0,35.0,45.0,5,0,0.0
36.66666666666667,14.166666666666668,9.0,78.0,88.0,5,1,0.0
12.5,39.16666666666667,16.0,55.0,65.0,5,0,0.0
11.666666666666668,30.833333333333336,11.0,44.0,54.0,5,0,0.0
13.333333333333334,18.333333333333336,41.0,91.0,101.0,5,0,0.0
18.333333333333336,18.333333333333336,2.0,18.0,28.0,5,0,0.0
20.833333333333336,20.0,20.0,39.0,49.0,5,0,0.0
15.833333333333334,17.5,10.0,58.0,68.0,5,1,0.0
25.0,4.166666666666667,8.0,61.0,71.0,5,1,0.46014033379297603
41.66666666666667,29.166666666666668,19.0,63.0,73.0,5,0,0.503507295664522
47.5,56.66666666666667,15.0,77.0,87.0,5,0,1.501692699660508
37.5,16.666666666666668,11.0,62.0,72.0,5,0,1.6566362644325636
9.166666666666668,11.666666666666668,18.0,69.0,79.0,5,0,1.8747274590270724
34.16666666666667,40.833333333333336,10.0,161.0,171.0,5,0,2.1832412415109292
53.333333333333336,35.0,9.0,63.0,73.0,5,1,2.4138289560589437
40.833333333333336,9.166666666666668,18.0,69.0,79.0,5,0,2.468255587948527
55.833333333333336,4.166666666666667,25.0,83.0,93.0,5,0,2.655799367987862
33.333333333333336,50.0,21.0,71.0,81.0,5,0,2.685237463950508
16.666666666666668,16.666666666666668,8.0,134.0,144.0,5,1,3.0493542796944184
12.5,64.16666666666667,9.0,73.0,83.0,5,1,3.589718871118165
10.833333333333334,43.333333333333336,36.0,165.0,175.0,5,0,3.6858138470488684
40.833333333333336,35.0,13.0,73.0,83.0,5,0,4.3897895581073625
45.833333333333336,45.0,26.0,94.0,104.0,5,0,4.528577025915365
25.833333333333336,55.833333333333336,3.0,95.0,105.0,5,1,4.5292113191070165
12.5,15.833333333333334,1.0,160.0,170.0,5,1,4.611928160405354
15.0,15.0,17.0,185.0,195.0,5,0,4.656227225406803
20.833333333333336,25.0,3.0,99.0,109.0,5,0,5.196380250818161
30.833333333333336,25.833333333333336,14.0,95.0,105.0,5,0,5.279784580561218
16.666666666666668,54.16666666666667,12.0,67.0,77.0,5,0,5.325292487652243
38.333333333333336,10.833333333333334,8.0,149.0,159.0,5,1,5.579337856717407
45.833333333333336,4.166666666666667,29.0,68.0,78.0,5,0,5.590886311619905
45.833333333333336,16.666666666666668,19.0,149.0,159.0,5,0,6.191814960521448
12.5,50.0,17.0,76.0,86.0,5,0,6.5656668571651
9.166666666666668,25.833333333333336,7.0,101.0,111.0,5,1,8.292555473661476
40.833333333333336,60.833333333333336,25.0,127.0,137.0,5,0,9.214448052910868
21.666666666666668,43.333333333333336,9.0,74.0,84.0,5,1,9.827084267501832
50.833333333333336,43.333333333333336,3.0,96.0,106.0,5,1,10.192119967871491
8.333333333333334,16.666666666666668,19.0,75.0,85.0,5,0,11.998024904084646
10.0,20.0,13.0,76.0,86.0,5,0,12.171324367906777
35.0,5.833333333333334,5.0,97.0,107.0,5,1,14.14431415911093
52.5,54.16666666666667,8.0,143.0,153.0,5,1,14.877457269388994
47.5,40.0,23.0,92.0,102.0,5,0,17.25215773615947
45.833333333333336,37.5,13.0,116.0,126.0,5,0,17.254406021265215
1.6666666666666667,40.0,1.0,117.0,127.0,5,1,17.32041869877522
16.666666666666668,33.333333333333336,12.0,87.0,97.0,5,0,17.624413976237705
16.666666666666668,41.66666666666667,5.0,81.0,91.0,5,1,18.137692535722696
16.666666666666668,21.666666666666668,9.0,83.0,93.0,5,1,19.653400277690416
4.166666666666667,4.166666666666667,16.0,83.0,93.0,5,0,20.6381966457431
5.0,56.66666666666667,30.0,108.0,118.0,5,0,21.06200032438112
46.66666666666667,32.5,36.0,142.0,152.0,5,0,21.26720524253726
33.333333333333336,20.833333333333336,9.0,85.0,95.0,5,0,21.433559010095617
26.666666666666668,10.0,7.0,101.0,111.0,5,1,23.728587665337997
23.333333333333336,15.0,26.0,93.0,103.0,5,0,25.638171803599334
45.833333333333336,50.0,16.0,97.0,107.0,5,0,26.394335831725712
8.333333333333334,35.833333333333336,9.0,95.0,105.0,5,1,26.575589347494347
25.0,20.833333333333336,23.0,159.0,169.0,5,0,28.11036145803275
54.16666666666667,29.166666666666668,3.0,153.0,163.0,5,1,28.45011032536356
37.5,8.333333333333334,18.0,97.0,107.0,5,0,29.17247031472044
3.3333333333333335,15.0,35.0,94.0,104.0,5,0,32.110084251168146
