x,y,demand,open,close,servicetime,drone_serve,time
29.166666666666668,29.166666666666668,0.0,0.0,230.0,5,1,0.0
34.16666666666667,40.833333333333336,10.0,0.0,204.0,5,0,0.0
29.166666666666668,14.166666666666668,7.0,0.0,202.0,5,1,0.0
45.833333333333336,37.5,13.0,0.0,197.0,5,0,0.0
12.5,25.0,26.0,0.0,199.0,5,0,0.0
20.833333333333336,25.0,3.0,0.0,208.0,5,1,0.0
16.666666666666668,41.66666666666667,5.0,0.0,198.0,5,1,0.0
25.0,50.0,16.0,0.0,194.0,5,0,0.0
41.66666666666667,29.166666666666668,19.0,0.0,205.0,5,0,0.0
12.5,8.333333333333334,20.0,0.0,187.0,5,0,0.0
8.333333333333334,16.666666666666668,19.0,0.0,190.0,5,0,0.0
4.166666666666667,25.0,2.0,0.0,189.0,5,1,0.0
16.666666666666668,33.333333333333336,12.0,0.0,204.0,5,0,0.0
12.5,50.0,17.0,0.0,187.0,5,0,0.0
37.5,54.16666666666667,9.0,0.0,188.0,5,1,0.0
37.5,16.666666666666668,11.0,0.0,201.0,5,0,0.0
37.5,8.333333333333334,18.0,0.0,193.0,5,0,0.0
54.16666666666667,29.166666666666668,3.0,0.0,190.0,5,1,0.0
37.5,25.0,17.0,0.0,208.0,5,0,0.0
29.166666666666668,33.333333333333336,16.0,0.0,215.0,5,0,0.0
34.16666666666667,30.833333333333336,16.0,0.0,213.0,5,0,0.0
53.333333333333336,35.0,9.0,0.0,190.0,5,1,0.0
33.333333333333336,50.0,21.0,0.0,194.0,5,0,0.0
25.833333333333336,43.333333333333336,27.0,0.0,202.0,5,0,0.0
29.166666666666668,57.5,23.0,0.0,186.0,5,0,0.0
44.16666666666667,43.333333333333336,11.0,0.0,195.0,5,0,0.0
54.16666666666667,45.833333333333336,14.0,0.0,183.0,5,0,0.0
52.5,54.16666666666667,8.0,0.0,178.0,5,1,0.0
1.6666666666666667,50.0,5.0,0.0,178.0,5,1,0.0
16.666666666666668,16.666666666666668,8.0,0.0,198.0,5,1,0.0
50.0,10.0,31.0,0.0,186.0,5,0,0.0
33.333333333333336,20.833333333333336,9.0,0.0,208.0,5,0,0.0
35.0,5.833333333333334,5.0,0.0,191.0,5,1,0.0
20.0,10.0,5.0,0.0,194.0,5,1,0.0
19.166666666666668,2.5,7.0,0.0,185.0,5,0,0.0
5.0,31.666666666666668,16.0,0.0,190.0,5,0,0.0
1.6666666666666667,40.0,1.0,0.0,184.0,5,1,0.0
6.666666666666667,46.66666666666667,27.0,0.0,185.0,5,0,0.0
10.833333333333334,43.333333333333336,36.0,0.0,192.0,5,0,0.0
5.0,56.66666666666667,30.0,0.0,176.0,5,0,0.0
39.16666666666667,39.16666666666667,13.0,0.0,203.0,5,0,0.0
40.833333333333336,48.333333333333336,10.0,0.0,193.0,5,1,0.0
22.5,35.833333333333336,9.0,0.0,208.0,5,1,0.0
47.5,24.166666666666668,18.0,0.0,197.0,5,0,0.0
44.16666666666667,10.0,6.0,0.0,190.0,5,1,0.0
26.666666666666668,10.0,7.0,0.0,196.0,5,1,0.0
17.5,20.0,28.0,0.0,202.0,5,0,0.0
14.166666666666668,28.333333333333336,3.0,0.0,201.0,5,1,0.0
10.0,20.0,13.0,0.0,194.0,5,0,0.0
20.0,48.333333333333336,19.0,58.0,68.0,5,0,0.0
22.5,57.5,10.0,0.0,185.0,5,1,0.0
12.5,64.16666666666667,9.0,0.0,173.0,5,1,0.0
51.66666666666667,64.16666666666667,20.0,0.0,170.0,5,0,0.0
40.833333333333336,60.833333333333336,25.0,0.0,179.0,5,0,0.0
46.66666666666667,32.5,36.0,0.0,198.0,5,0,0.0
30.833333333333336,39.16666666666667,6.0,50.0,60.0,5,1,0.0
30.833333333333336,46.66666666666667,5.0,0.0,198.0,5,1,0.0
47.5,56.66666666666667,15.0,0.0,180.0,5,0,0.0
39.16666666666667,13.333333333333334,25.0,0.0,197.0,5,0,0.0
36.66666666666667,14.166666666666668,9.0,0.0,199.0,5,1,0.0
38.333333333333336,10.833333333333334,8.0,149.0,159.0,5,1,0.0
40.833333333333336,9.166666666666668,18.0,0.0,192.0,5,0,0.0
50.833333333333336,43.333333333333336,3.0,0.0,188.0,5,1,0.0
46.66666666666667,30.833333333333336,6.0,0.0,198.0,5,1,0.0
45.833333333333336,45.0,26.0,0.0,192.0,5,0,0.0
12.5,39.16666666666667,16.0,0.0,196.0,5,0,0.0
11.666666666666668,30.833333333333336,11.0,0.0,198.0,5,0,0.0
13.333333333333334,18.333333333333336,41.0,0.0,196.0,5,0,0.0
3.3333333333333335,15.0,35.0,0.0,184.0,5,0,0.0
21.666666666666668,43.333333333333336,9.0,0.0,200.0,5,1,0.0
21.666666666666668,29.166666666666668,15.0,0.0,211.0,5,0,0.0
25.833333333333336,55.833333333333336,3.0,0.0,187.0,5,0,0.0
12.5,15.833333333333334,1.0,0.0,194.0,5,1,0.0
18.333333333333336,18.333333333333336,2.0,18.0,28.0,5,1,0.0
15.0,20.0,22.0,0.0,199.0,5,0,0.0
21.666666666666668,22.5,27.0,0.0,207.0,5,0,0.0
20.833333333333336,20.0,20.0,0.0,205.0,5,0,0.0
18.333333333333336,22.5,11.0,0.0,204.0,5,0,0.0
20.833333333333336,17.5,12.0,0.0,202.0,5,0,0.0
15.833333333333334,17.5,10.0,0.0,198.0,5,0,0.0
25.0,4.166666666666667,8.0,61.0,71.0,5,1,0.7266844492965354
45.833333333333336,4.166666666666667,29.0,68.0,78.0,5,0,1.1173172433921597
16.666666666666668,54.16666666666667,12.0,67.0,77.0,5,0,1.1748503565505515
4.166666666666667,4.166666666666667,16.0,83.0,93.0,5,0,4.790970173069185
45.833333333333336,16.666666666666668,19.0,149.0,159.0,5,0,6.191814960521448
16.666666666666668,21.666666666666668,9.0,83.0,93.0,5,1,6.203498805354741
9.166666666666668,11.666666666666668,18.0,69.0,79.0,5,0,6.411150024059019
55.833333333333336,4.166666666666667,25.0,83.0,93.0,5,0,7.865308925617919
23.333333333333336,15.0,26.0,93.0,103.0,5,0,11.85802432252817
40.833333333333336,35.0,13.0,73.0,83.0,5,0,12.676190800128301
8.333333333333334,35.833333333333336,9.0,95.0,105.0,5,1,14.305141530530639
9.166666666666668,25.833333333333336,7.0,101.0,111.0,5,1,16.57433407725373
52.5,19.166666666666668,2.0,136.0,146.0,5,1,25.096072582347915
30.833333333333336,25.833333333333336,14.0,95.0,105.0,5,0,26.624772054796075
47.5,40.0,23.0,92.0,102.0,5,0,29.98605345768705
45.833333333333336,50.0,16.0,97.0,107.0,5,0,31.60180626367973
44.16666666666667,35.833333333333336,14.0,179.0,189.0,5,0,36.0009596948423
