x,y,demand,open,close,servicetime,drone_serve,time
125.0,125.0,0.0,0.0,1206.0,5,1,0.0
152.5,66.66666666666667,13.0,0.0,1119.0,5,0,0.0
138.33333333333334,102.5,14.0,31.0,41.0,5,0,0.0
116.66666666666667,178.33333333333334,24.0,0.0,1132.0,5,0,0.0
123.33333333333334,130.83333333333334,24.0,7.0,17.0,5,0,0.0
82.5,188.33333333333334,12.0,0.0,1105.0,5,0,0.0
46.66666666666667,96.66666666666667,22.0,0.0,1097.0,5,0,0.0
83.33333333333334,115.0,24.0,0.0,1145.0,5,0,0.0
153.33333333333334,230.83333333333334,17.0,0.0,1065.0,5,0,0.0
55.833333333333336,145.83333333333334,3.0,0.0,1110.0,5,1,0.0
146.66666666666669,195.83333333333334,33.0,0.0,1108.0,5,0,0.0
21.666666666666668,22.5,16.0,0.0,1022.0,5,0,0.0
141.66666666666669,44.16666666666667,21.0,0.0,1097.0,5,0,0.0
128.33333333333334,84.16666666666667,21.0,49.0,59.0,5,0,0.0
62.5,159.16666666666669,12.0,90.0,100.0,5,0,0.0
211.66666666666669,72.5,7.0,0.0,1075.0,5,1,0.0
223.33333333333334,94.16666666666667,22.0,853.0,863.0,5,0,0.0
7.5,25.0,6.0,0.0,1011.0,5,0,0.0
145.83333333333334,245.0,16.0,501.0,511.0,5,0,0.0
75.0,36.66666666666667,12.0,0.0,1075.0,5,0,0.0
47.5,5.833333333333334,25.0,0.0,1026.0,5,0,0.0
146.66666666666669,127.5,14.0,0.0,1170.0,5,0,0.0
88.33333333333334,202.5,22.0,0.0,1094.0,5,0,0.0
240.83333333333334,119.16666666666667,23.0,147.0,157.0,5,0,0.0
70.83333333333334,51.66666666666667,3.0,0.0,1087.0,5,1,0.0
113.33333333333334,41.66666666666667,16.0,0.0,1096.0,5,0,0.0
125.83333333333334,110.83333333333334,23.0,17.0,27.0,5,0,0.0
126.66666666666667,64.16666666666667,10.0,0.0,1123.0,5,1,0.0
125.0,86.66666666666667,21.0,0.0,1150.0,5,0,0.0
52.5,141.66666666666669,19.0,0.0,1107.0,5,0,0.0
215.83333333333334,155.83333333333334,35.0,0.0,1081.0,5,0,0.0
175.83333333333334,145.0,33.0,0.0,1131.0,5,0,0.0
165.83333333333334,23.333333333333336,12.0,0.0,1065.0,5,0,0.0
24.166666666666668,108.33333333333334,18.0,0.0,1074.0,5,0,0.0
33.333333333333336,150.83333333333334,26.0,0.0,1082.0,5,0,0.0
160.0,125.0,6.0,42.0,52.0,5,1,0.0
101.66666666666667,105.83333333333334,1.0,36.0,46.0,5,0,0.0
15.833333333333334,241.66666666666669,12.0,397.0,407.0,5,0,0.0
25.0,202.5,6.0,296.0,306.0,5,1,0.0
20.0,217.5,8.0,0.0,1029.0,5,1,0.0
124.16666666666667,63.333333333333336,10.0,810.0,820.0,5,1,0.0
104.16666666666667,123.33333333333334,8.0,0.0,1171.0,5,1,0.0
90.83333333333334,123.33333333333334,19.0,0.0,1155.0,5,0,0.0
90.0,135.0,24.0,637.0,647.0,5,0,0.0
122.5,200.0,4.0,0.0,1106.0,5,1,0.0
137.5,213.33333333333334,12.0,597.0,607.0,5,0,0.0
156.66666666666669,57.5,15.0,0.0,1107.0,5,0,0.0
201.66666666666669,58.333333333333336,22.0,0.0,1075.0,5,0,0.0
77.5,137.5,13.0,0.0,1138.0,5,0,0.0
60.0,150.0,27.0,0.0,1113.0,5,0,0.0
1.6666666666666667,198.33333333333334,21.0,0.0,1024.0,5,0,0.0
132.5,221.66666666666669,2.0,905.0,915.0,5,0,0.0
167.5,101.66666666666667,29.0,0.0,1138.0,5,0,0.0
85.83333333333334,6.666666666666667,16.0,0.0,1047.0,5,0,0.0
