x,y,demand,open,close,servicetime,drone_serve,time
125.0,125.0,0.0,0.0,4823.0,5,1,0.0
97.5,148.33333333333334,19.0,3050.0,3197.0,5,0,0.0
113.33333333333334,41.66666666666667,16.0,1000.0,1093.0,5,0,0.0
24.166666666666668,115.83333333333334,25.0,493.0,594.0,5,0,0.0
106.66666666666667,129.16666666666669,11.0,22.0,179.0,5,0,0.0
95.0,215.83333333333334,5.0,3248.0,3339.0,5,1,0.0
31.666666666666668,61.66666666666667,16.0,588.0,734.0,5,0,0.0
240.83333333333334,108.33333333333334,27.0,1304.0,1451.0,5,0,0.0
122.5,126.66666666666667,14.0,3.0,100.0,5,0,0.0
157.5,164.16666666666669,17.0,1901.0,2010.0,5,0,0.0
132.5,221.66666666666669,2.0,3607.0,3670.0,5,0,0.0
116.66666666666667,15.0,26.0,1572.0,1707.0,5,0,0.0
138.33333333333334,102.5,14.0,34.0,217.0,5,0,0.0
115.83333333333334,121.66666666666667,34.0,11.0,108.0,5,0,0.0
217.5,193.33333333333334,12.0,2010.0,2103.0,5,0,0.0
96.66666666666667,11.666666666666668,20.0,2616.0,2735.0,5,0,0.0
9.166666666666668,159.16666666666669,12.0,2895.0,3031.0,5,0,0.0
135.0,123.33333333333334,25.0,3004.0,3117.0,5,0,0.0
192.5,23.333333333333336,21.0,3440.0,3516.0,5,0,0.0
68.33333333333334,29.166666666666668,12.0,471.0,597.0,5,0,0.0
172.5,16.666666666666668,13.0,732.0,871.0,5,0,0.0
110.83333333333334,127.5,32.0,37.0,101.0,5,0,0.0
117.5,100.0,21.0,49.0,201.0,5,0,0.0
20.833333333333336,53.333333333333336,10.0,2495.0,2597.0,5,1,0.0
47.5,105.83333333333334,20.0,1367.0,1521.0,5,0,0.0
112.5,115.83333333333334,12.0,18.0,189.0,5,0,0.0
153.33333333333334,197.5,14.0,3040.0,3187.0,5,0,0.0
21.666666666666668,22.5,16.0,3490.0,3588.0,5,0,0.0
155.83333333333334,107.5,8.0,3130.0,3245.0,5,1,0.0
166.66666666666669,21.666666666666668,10.0,1799.0,1877.0,5,0,0.0
67.5,182.5,27.0,3865.0,3963.0,5,0,0.0
94.16666666666667,51.66666666666667,9.0,2115.0,2193.0,5,0,0.0
132.5,34.16666666666667,11.0,1228.0,1342.0,5,0,0.0
60.833333333333336,67.5,15.0,2234.0,2332.0,5,0,0.0
20.0,63.333333333333336,23.0,1962.0,2130.0,5,0,0.0
15.0,125.83333333333334,15.0,508.0,661.0,5,0,0.0
89.16666666666667,32.5,9.0,1351.0,1493.0,5,1,0.0
105.83333333333334,64.16666666666667,11.0,3354.0,3404.0,5,0,0.0
145.83333333333334,234.16666666666669,17.0,2535.0,2708.0,5,0,0.0
235.83333333333334,54.16666666666667,27.0,1794.0,1926.0,5,0,0.0
185.0,83.33333333333334,18.0,2916.0,3015.0,5,0,0.0
169.16666666666669,30.0,18.0,1568.0,1730.0,5,0,0.0
131.66666666666669,116.66666666666667,5.0,12.0,98.0,5,1,0.0
220.83333333333334,65.0,7.0,2804.0,2962.0,5,1,0.0
190.0,34.16666666666667,16.0,3254.0,3363.0,5,0,0.0
125.83333333333334,110.83333333333334,23.0,28.0,108.0,5,0,0.0
135.83333333333334,125.0,15.0,13.0,200.0,5,0,0.0
123.33333333333334,143.33333333333334,25.0,47.0,130.0,5,0,0.0
146.66666666666669,127.5,14.0,3319.0,3422.0,5,0,0.0
165.0,83.33333333333334,25.0,353.0,460.0,5,0,0.0
134.16666666666669,201.66666666666669,30.0,3539.0,3587.0,5,0,0.0
157.5,200.0,18.0,394.0,484.0,5,0,0.0
104.16666666666667,231.66666666666669,16.0,2067.0,2098.0,5,0,0.0
11.666666666666668,170.0,19.0,2379.0,2485.0,5,0,0.0
27.5,192.5,36.0,2972.0,3110.0,5,0,0.0
123.33333333333334,130.83333333333334,24.0,7.0,164.0,5,0,0.0
