x,y,demand,open,close,servicetime,drone_serve,time
125.0,125.0,0.0,0.0,4823.0,5,1,0.0
104.16666666666667,85.83333333333334,20.0,53.0,472.0,5,0,0.0
119.16666666666667,84.16666666666667,10.0,49.0,746.0,5,1,0.0
133.33333333333334,90.0,10.0,43.0,696.0,5,1,0.0
124.16666666666667,152.5,10.0,33.0,730.0,5,1,0.0
61.66666666666667,97.5,24.0,2974.0,3581.0,5,0,0.0
116.66666666666667,116.66666666666667,30.0,14.0,638.0,5,0,0.0
185.0,69.16666666666667,20.0,218.0,568.0,5,0,0.0
125.0,86.66666666666667,21.0,46.0,692.0,5,0,0.0
119.16666666666667,92.5,20.0,39.0,322.0,5,0,0.0
90.83333333333334,91.66666666666667,20.0,57.0,928.0,5,0,0.0
88.33333333333334,59.16666666666667,20.0,279.0,747.0,5,0,0.0
101.66666666666667,105.83333333333334,1.0,36.0,641.0,5,1,0.0
208.33333333333334,105.0,20.0,591.0,1124.0,5,0,0.0
235.0,86.66666666666667,19.0,922.0,1366.0,5,0,0.0
120.83333333333334,153.33333333333334,10.0,62.0,699.0,5,1,0.0
140.83333333333334,144.16666666666669,10.0,29.0,295.0,5,0,0.0
117.5,238.33333333333334,10.0,647.0,1414.0,5,1,0.0
201.66666666666669,60.833333333333336,20.0,238.0,891.0,5,0,0.0
77.5,137.5,13.0,58.0,799.0,5,0,0.0
230.83333333333334,143.33333333333334,10.0,539.0,1175.0,5,1,0.0
116.66666666666667,119.16666666666667,20.0,12.0,189.0,5,0,0.0
104.16666666666667,113.33333333333334,5.0,28.0,546.0,5,1,0.0
189.16666666666669,66.66666666666667,30.0,159.0,754.0,5,0,0.0
150.83333333333334,247.5,10.0,551.0,868.0,5,1,0.0
20.833333333333336,159.16666666666669,16.0,587.0,1371.0,5,0,0.0
146.66666666666669,60.0,6.0,2153.0,2562.0,5,0,0.0
140.83333333333334,142.5,30.0,28.0,567.0,5,0,0.0
246.66666666666669,195.83333333333334,25.0,2029.0,2573.0,5,0,0.0
90.83333333333334,123.33333333333334,19.0,41.0,1093.0,5,0,0.0
113.33333333333334,120.0,10.0,15.0,640.0,5,0,0.0
238.33333333333334,145.83333333333334,10.0,456.0,923.0,5,1,0.0
125.0,153.33333333333334,20.0,34.0,446.0,5,0,0.0
139.16666666666669,149.16666666666669,20.0,56.0,652.0,5,0,0.0
105.0,105.83333333333334,40.0,33.0,601.0,5,0,0.0
10.0,8.333333333333334,22.0,1496.0,1973.0,5,0,0.0
140.0,170.0,20.0,56.0,749.0,5,0,0.0
67.5,198.33333333333334,20.0,301.0,922.0,5,0,0.0
186.66666666666669,64.16666666666667,20.0,339.0,775.0,5,0,0.0
138.33333333333334,102.5,14.0,31.0,552.0,5,0,0.0
138.33333333333334,87.5,20.0,47.0,949.0,5,0,0.0
230.83333333333334,147.5,20.0,882.0,1121.0,5,0,0.0
82.5,60.833333333333336,22.0,215.0,624.0,5,0,0.0
225.83333333333334,6.666666666666667,36.0,2838.0,3367.0,5,0,0.0
106.66666666666667,129.16666666666669,11.0,22.0,173.0,5,0,0.0
134.16666666666669,175.0,10.0,197.0,586.0,5,1,0.0
140.0,146.66666666666669,20.0,31.0,602.0,5,0,0.0
50.0,53.333333333333336,10.0,566.0,1130.0,5,1,0.0
137.5,170.0,20.0,56.0,731.0,5,0,0.0
233.33333333333334,131.66666666666669,34.0,2485.0,2817.0,5,0,0.0
2.5,170.83333333333334,10.0,605.0,1224.0,5,0,0.0
190.83333333333334,20.833333333333336,17.0,1679.0,2389.0,5,0,0.0
181.66666666666669,16.666666666666668,20.0,597.0,911.0,5,0,0.0
180.0,20.833333333333336,30.0,573.0,1220.0,5,0,0.0
131.66666666666669,116.66666666666667,5.0,12.0,253.0,5,1,0.0
