x,y,demand,open,close,servicetime,drone_serve,time
125.0,125.0,0.0,0.0,3815.0,5,1,0.0
117.5,175.0,20.0,60.0,940.0,5,0,0.0
151.66666666666669,194.16666666666669,20.0,2077.0,2957.0,5,0,0.0
112.5,19.166666666666668,10.0,2718.0,3598.0,5,0,0.0
155.0,163.33333333333334,10.0,58.0,938.0,5,1,0.0
80.83333333333334,8.333333333333334,20.0,1606.0,2486.0,5,0,0.0
199.16666666666669,218.33333333333334,20.0,2450.0,3330.0,5,0,0.0
66.66666666666667,212.5,10.0,330.0,1210.0,5,1,0.0
239.16666666666669,205.0,40.0,877.0,1757.0,5,0,0.0
125.83333333333334,190.0,10.0,78.0,958.0,5,0,0.0
160.83333333333334,208.33333333333334,10.0,733.0,1613.0,5,1,0.0
187.5,177.5,10.0,314.0,1194.0,5,1,0.0
111.66666666666667,232.5,30.0,1625.0,2505.0,5,0,0.0
117.5,45.833333333333336,20.0,1085.0,1965.0,5,0,0.0
139.16666666666669,91.66666666666667,20.0,2802.0,3682.0,5,0,0.0
75.83333333333334,86.66666666666667,10.0,74.0,954.0,5,1,0.0
47.5,193.33333333333334,40.0,1211.0,2091.0,5,0,0.0
171.66666666666669,142.5,30.0,59.0,939.0,5,0,0.0
12.5,115.0,20.0,263.0,1143.0,5,0,0.0
206.66666666666669,40.0,10.0,1531.0,2411.0,5,0,0.0
150.0,152.5,10.0,44.0,924.0,5,1,0.0
176.66666666666669,158.33333333333334,10.0,100.0,980.0,5,0,0.0
142.5,119.16666666666667,20.0,22.0,902.0,5,0,0.0
40.833333333333336,38.333333333333336,10.0,664.0,1544.0,5,1,0.0
72.5,80.0,30.0,1391.0,2271.0,5,0,0.0
163.33333333333334,159.16666666666669,30.0,61.0,941.0,5,0,0.0
109.16666666666667,217.5,10.0,2224.0,3104.0,5,1,0.0
160.83333333333334,161.66666666666669,30.0,61.0,941.0,5,0,0.0
54.16666666666667,126.66666666666667,10.0,2463.0,3343.0,5,1,0.0
80.0,14.166666666666668,10.0,1509.0,2389.0,5,0,0.0
140.83333333333334,111.66666666666667,20.0,24.0,904.0,5,0,0.0
115.83333333333334,218.33333333333334,10.0,801.0,1681.0,5,1,0.0
59.16666666666667,105.0,20.0,2082.0,2962.0,5,0,0.0
63.333333333333336,25.0,20.0,921.0,1801.0,5,0,0.0
95.83333333333334,1.6666666666666667,40.0,1715.0,2595.0,5,0,0.0
220.83333333333334,175.83333333333334,10.0,251.0,1131.0,5,1,0.0
119.16666666666667,90.0,10.0,42.0,922.0,5,0,0.0
205.83333333333334,202.5,30.0,2021.0,2901.0,5,0,0.0
231.66666666666669,149.16666666666669,10.0,1734.0,2614.0,5,1,0.0
37.5,36.66666666666667,10.0,758.0,1638.0,5,1,0.0
127.5,200.83333333333334,10.0,91.0,971.0,5,1,0.0
145.0,129.16666666666669,20.0,2233.0,3113.0,5,0,0.0
204.16666666666669,35.0,30.0,2000.0,2880.0,5,0,0.0
236.66666666666669,25.0,20.0,581.0,1461.0,5,0,0.0
65.83333333333334,198.33333333333334,20.0,223.0,1103.0,5,0,0.0
217.5,37.5,40.0,842.0,1722.0,5,0,0.0
20.0,117.5,20.0,840.0,1720.0,5,0,0.0
187.5,159.16666666666669,10.0,1192.0,2072.0,5,0,0.0
25.833333333333336,40.0,10.0,1792.0,2672.0,5,1,0.0
137.5,57.5,20.0,483.0,1363.0,5,0,0.0
82.5,44.16666666666667,20.0,109.0,989.0,5,0,0.0
124.16666666666667,108.33333333333334,10.0,20.0,900.0,5,1,0.0
193.33333333333334,183.33333333333334,10.0,107.0,987.0,5,1,0.0
72.5,95.0,10.0,2297.0,3177.0,5,1,0.0
192.5,216.66666666666669,30.0,2638.0,3518.0,5,0,0.0
215.83333333333334,168.33333333333334,40.0,1027.0,1907.0,5,0,0.0
142.5,117.5,30.0,22.0,902.0,5,0,0.0
131.66666666666669,113.33333333333334,10.0,16.0,896.0,5,1,0.0
235.83333333333334,150.0,20.0,1639.0,2519.0,5,0,0.0
