x,y,demand,open,close,servicetime,drone_serve,time
125.0,125.0,0.0,0.0,4823.0,5,1,0.0
104.16666666666667,85.83333333333334,20.0,53.0,385.0,5,0,0.0
95.83333333333334,163.33333333333334,10.0,58.0,404.0,5,1,0.0
124.16666666666667,152.5,10.0,33.0,582.0,5,1,0.0
61.66666666666667,97.5,24.0,3194.0,3362.0,5,0,0.0
116.66666666666667,116.66666666666667,30.0,14.0,459.0,5,0,0.0
185.0,69.16666666666667,20.0,284.0,503.0,5,0,0.0
125.0,86.66666666666667,21.0,47.0,628.0,5,0,0.0
119.16666666666667,92.5,20.0,39.0,312.0,5,0,0.0
90.83333333333334,91.66666666666667,20.0,239.0,592.0,5,0,0.0
88.33333333333334,59.16666666666667,20.0,260.0,765.0,5,0,0.0
208.33333333333334,105.0,20.0,599.0,1117.0,5,0,0.0
235.0,86.66666666666667,19.0,1046.0,1242.0,5,0,0.0
120.83333333333334,153.33333333333334,10.0,226.0,535.0,5,1,0.0
140.83333333333334,144.16666666666669,10.0,29.0,402.0,5,0,0.0
117.5,238.33333333333334,10.0,895.0,1166.0,5,1,0.0
201.66666666666669,60.833333333333336,20.0,456.0,674.0,5,0,0.0
230.83333333333334,143.33333333333334,10.0,684.0,1031.0,5,1,0.0
116.66666666666667,119.16666666666667,20.0,12.0,201.0,5,0,0.0
104.16666666666667,113.33333333333334,5.0,28.0,327.0,5,1,0.0
189.16666666666669,66.66666666666667,30.0,336.0,578.0,5,0,0.0
150.83333333333334,247.5,10.0,669.0,751.0,5,1,0.0
20.833333333333336,159.16666666666669,16.0,954.0,1004.0,5,0,0.0
146.66666666666669,60.0,6.0,2309.0,2407.0,5,0,0.0
246.66666666666669,195.83333333333334,25.0,2120.0,2482.0,5,0,0.0
238.33333333333334,145.83333333333334,10.0,517.0,861.0,5,1,0.0
125.0,153.33333333333334,20.0,43.0,425.0,5,0,0.0
105.0,105.83333333333334,40.0,52.0,214.0,5,0,0.0
10.0,8.333333333333334,22.0,1614.0,1856.0,5,0,0.0
67.5,198.33333333333334,20.0,372.0,850.0,5,0,0.0
186.66666666666669,64.16666666666667,20.0,467.0,647.0,5,0,0.0
138.33333333333334,102.5,14.0,42.0,210.0,5,0,0.0
230.83333333333334,147.5,20.0,950.0,1053.0,5,0,0.0
82.5,60.833333333333336,22.0,322.0,518.0,5,0,0.0
