x,y,demand,open,close,servicetime,drone_serve,time
125.0,125.0,0.0,0.0,1206.0,5,1,0.0
152.5,66.66666666666667,13.0,77.0,148.0,5,0,0.0
138.33333333333334,102.5,14.0,31.0,114.0,5,0,0.0
239.16666666666669,244.16666666666669,14.0,536.0,571.0,5,0,0.0
123.33333333333334,130.83333333333334,24.0,7.0,20.0,5,0,0.0
141.66666666666669,44.16666666666667,21.0,150.0,203.0,5,0,0.0
128.33333333333334,84.16666666666667,21.0,49.0,108.0,5,0,0.0
132.5,74.16666666666667,22.0,809.0,873.0,5,0,0.0
125.83333333333334,110.83333333333334,23.0,17.0,25.0,5,0,0.0
185.0,83.33333333333334,18.0,713.0,769.0,5,0,0.0
126.66666666666667,64.16666666666667,10.0,73.0,122.0,5,1,0.0
125.0,86.66666666666667,21.0,46.0,136.0,5,0,0.0
160.0,125.0,6.0,42.0,81.0,5,1,0.0
152.5,73.33333333333334,35.0,871.0,917.0,5,0,0.0
101.66666666666667,105.83333333333334,1.0,36.0,76.0,5,1,0.0
143.33333333333334,165.0,29.0,824.0,867.0,5,0,0.0
20.0,217.5,8.0,502.0,544.0,5,0,0.0
0.8333333333333334,67.5,21.0,305.0,366.0,5,0,0.0
90.83333333333334,123.33333333333334,19.0,41.0,111.0,5,0,0.0
195.0,89.16666666666667,24.0,316.0,390.0,5,0,0.0
77.5,137.5,13.0,58.0,87.0,5,0,0.0
25.0,120.83333333333334,23.0,823.0,900.0,5,0,0.0
167.5,101.66666666666667,29.0,705.0,768.0,5,0,0.0
230.0,23.333333333333336,9.0,248.0,307.0,5,1,0.0
89.16666666666667,145.0,21.0,49.0,125.0,5,0,0.0
130.0,151.66666666666669,20.0,591.0,636.0,5,0,0.0
208.33333333333334,161.66666666666669,4.0,861.0,924.0,5,1,0.0
103.33333333333334,145.0,22.0,35.0,94.0,5,0,0.0
36.66666666666667,157.5,13.0,112.0,181.0,5,0,0.0
24.166666666666668,115.83333333333334,25.0,121.0,186.0,5,0,0.0
105.0,105.83333333333334,40.0,33.0,138.0,5,0,0.0
229.16666666666669,219.16666666666669,33.0,168.0,224.0,5,0,0.0
30.833333333333336,124.16666666666667,24.0,367.0,407.0,5,0,0.0
110.83333333333334,127.5,32.0,17.0,49.0,5,0,0.0
125.0,154.16666666666669,22.0,35.0,65.0,5,0,0.0
115.83333333333334,121.66666666666667,34.0,11.0,99.0,5,0,0.0
80.0,80.0,33.0,496.0,544.0,5,0,0.0
97.5,129.16666666666669,22.0,992.0,1054.0,5,0,0.0
123.33333333333334,143.33333333333334,25.0,22.0,105.0,5,0,0.0
115.83333333333334,208.33333333333334,17.0,610.0,687.0,5,0,0.0
135.83333333333334,125.0,15.0,13.0,52.0,5,0,0.0
93.33333333333334,134.16666666666669,11.0,39.0,82.0,5,0,0.0
122.5,126.66666666666667,14.0,3.0,57.0,5,0,0.0
139.16666666666669,160.83333333333334,29.0,1008.0,1068.0,5,0,0.0
155.0,21.666666666666668,25.0,544.0,616.0,5,0,0.0
157.5,167.5,21.0,944.0,1038.0,5,0,0.0
131.66666666666669,116.66666666666667,5.0,12.0,70.0,5,1,0.0
62.5,220.83333333333334,14.0,665.0,698.0,5,0,0.0
96.66666666666667,200.0,17.0,509.0,571.0,5,0,0.0
91.66666666666667,69.16666666666667,22.0,172.0,251.0,5,0,0.0
85.0,144.16666666666669,15.0,53.0,111.0,5,0,0.0
212.5,169.16666666666669,32.0,704.0,786.0,5,0,0.0
136.66666666666669,90.0,21.0,44.0,105.0,5,0,0.0
95.0,97.5,31.0,48.0,109.0,5,0,0.0
122.5,35.833333333333336,14.0,107.0,158.0,5,0,0.0
190.0,230.0,21.0,718.0,778.0,5,0,0.0
138.33333333333334,82.5,19.0,53.0,125.0,5,0,0.0
149.16666666666669,102.5,4.0,39.0,130.0,5,0,0.0
180.0,169.16666666666669,5.0,526.0,585.0,5,1,0.0
12.5,182.5,19.0,151.0,193.0,5,0,0.0
117.5,100.0,21.0,31.0,98.0,5,0,0.0
66.66666666666667,109.16666666666667,14.0,334.0,363.0,5,0,0.0
171.66666666666669,108.33333333333334,26.0,59.0,108.0,5,0,0.0
150.0,88.33333333333334,19.0,53.0,120.0,5,0,0.0
123.33333333333334,6.666666666666667,13.0,164.0,239.0,5,0,0.0
211.66666666666669,171.66666666666669,29.0,600.0,672.0,5,0,0.0
20.833333333333336,53.333333333333336,10.0,602.0,670.0,5,1,0.0
217.5,193.33333333333334,12.0,481.0,547.0,5,0,0.0
157.5,200.0,18.0,98.0,180.0,5,0,0.0
132.5,35.0,33.0,134.0,148.0,5,0,0.0
81.66666666666667,107.5,2.0,56.0,73.0,5,1,0.0
151.66666666666669,67.5,29.0,460.0,507.0,5,0,0.0
190.83333333333334,149.16666666666669,16.0,226.0,287.0,5,0,0.0
38.333333333333336,129.16666666666669,18.0,731.0,809.0,5,0,0.0
175.0,196.66666666666669,45.0,778.0,849.0,5,0,0.0
104.16666666666667,113.33333333333334,5.0,28.0,99.0,5,1,0.0
15.0,125.83333333333334,15.0,132.0,175.0,5,0,0.0
246.66666666666669,232.5,15.0,490.0,534.0,5,0,0.0
131.66666666666669,242.5,18.0,145.0,209.0,5,0,0.0
3.3333333333333335,245.0,15.0,522.0,608.0,5,0,0.0
106.66666666666667,129.16666666666669,11.0,22.0,71.0,5,0,0.0
112.5,115.83333333333334,12.0,18.0,68.0,5,0,0.0
236.66666666666669,60.0,17.0,936.0,961.0,5,0,0.0
168.33333333333334,134.16666666666669,16.0,53.0,109.0,5,0,0.0
229.16666666666669,121.66666666666667,14.0,632.0,699.0,5,0,0.0
220.0,29.166666666666668,25.0,971.0,1025.0,5,0,0.0
194.16666666666669,99.16666666666667,11.0,920.0,986.0,5,0,0.0
97.5,140.0,14.0,37.0,82.0,5,0,0.0
178.33333333333334,195.0,21.0,708.0,783.0,5,0,0.0
173.33333333333334,97.5,15.0,66.0,127.0,5,0,0.03762889667361513
42.5,52.5,6.0,131.0,181.0,5,1,0.18596347011058345
66.66666666666667,110.83333333333334,30.0,72.0,123.0,5,0,0.42349822844224416
169.16666666666669,152.5,26.0,62.0,134.0,5,0,0.6720421571181934
44.16666666666667,117.5,16.0,97.0,167.0,5,0,0.7770428413512201
