x,y,demand,open,close,servicetime,drone_serve,time
125.0,125.0,0.0,0.0,1496.0,5,1,0.0
133.33333333333334,92.5,30.0,40.0,296.0,5,0,0.0
119.16666666666667,92.5,20.0,39.0,330.0,5,0,0.0
117.5,114.16666666666667,30.0,57.0,339.0,5,0,0.0
169.16666666666669,130.0,20.0,53.0,367.0,5,0,0.0
18.333333333333336,85.0,10.0,755.0,1003.0,5,1,0.0
56.66666666666667,94.16666666666667,20.0,593.0,881.0,5,0,0.0
60.833333333333336,188.33333333333334,20.0,108.0,403.0,5,0,0.0
165.83333333333334,105.0,10.0,54.0,281.0,5,1,0.0
140.0,146.66666666666669,20.0,209.0,401.0,5,0,0.0
116.66666666666667,119.16666666666667,20.0,12.0,356.0,5,0,0.0
95.0,136.66666666666669,20.0,38.0,277.0,5,0,0.0
55.833333333333336,128.33333333333334,20.0,706.0,956.0,5,0,0.0
117.5,85.0,10.0,48.0,318.0,5,0,0.0
57.5,3.3333333333333335,20.0,574.0,873.0,5,0,0.0
94.16666666666667,95.0,20.0,51.0,290.0,5,0,0.0
104.16666666666667,85.83333333333334,20.0,53.0,312.0,5,0,0.0
121.66666666666667,50.833333333333336,20.0,568.0,742.0,5,0,0.0
27.5,118.33333333333334,20.0,646.0,907.0,5,0,0.0
123.33333333333334,50.0,10.0,745.0,929.0,5,0,0.0
177.5,56.66666666666667,10.0,103.0,349.0,5,1,0.0
145.83333333333334,84.16666666666667,20.0,55.0,295.0,5,0,0.0
95.83333333333334,163.33333333333334,10.0,57.0,286.0,5,1,0.0
189.16666666666669,185.0,20.0,777.0,1096.0,5,0,0.0
180.0,5.0,20.0,158.0,425.0,5,0,0.0
174.16666666666669,105.83333333333334,10.0,688.0,913.0,5,0,0.0
98.33333333333334,135.83333333333334,30.0,34.0,255.0,5,0,0.0
238.33333333333334,108.33333333333334,30.0,196.0,447.0,5,0,0.0
120.0,243.33333333333334,20.0,472.0,733.0,5,0,0.0
140.83333333333334,142.5,30.0,28.0,351.0,5,0,0.0
124.16666666666667,152.5,10.0,33.0,236.0,5,1,0.0
134.16666666666669,93.33333333333334,10.0,39.0,324.0,5,1,0.0
44.16666666666667,197.5,20.0,739.0,988.0,5,0,0.0
122.5,50.0,20.0,628.0,864.0,5,0,0.0
116.66666666666667,116.66666666666667,30.0,14.0,225.0,5,0,0.0
106.66666666666667,143.33333333333334,20.0,31.0,233.0,5,0,0.0
134.16666666666669,78.33333333333334,20.0,57.0,309.0,5,0,0.0
52.5,49.16666666666667,20.0,728.0,1008.0,5,0,0.0
100.83333333333334,150.83333333333334,20.0,176.0,454.0,5,0,0.0
226.66666666666669,34.16666666666667,20.0,163.0,365.0,5,0,0.0
233.33333333333334,104.16666666666667,10.0,669.0,904.0,5,0,0.0
217.5,176.66666666666669,30.0,670.0,880.0,5,0,0.0
