x,y,demand,open,close,servicetime,drone_serve,time
125.0,125.0,0.0,0.0,4823.0,5,1,0.0
104.16666666666667,85.83333333333334,20.0,53.0,533.0,5,0,0.0
119.16666666666667,84.16666666666667,10.0,49.0,529.0,5,1,0.0
150.0,88.33333333333334,19.0,53.0,533.0,5,0,0.0
133.33333333333334,90.0,10.0,58.0,538.0,5,1,0.0
95.83333333333334,163.33333333333334,10.0,57.0,537.0,5,1,0.0
124.16666666666667,152.5,10.0,33.0,513.0,5,1,0.0
61.66666666666667,97.5,24.0,3038.0,3518.0,5,0,0.0
116.66666666666667,116.66666666666667,30.0,14.0,494.0,5,0,0.0
185.0,69.16666666666667,20.0,153.0,633.0,5,0,0.0
119.16666666666667,92.5,20.0,39.0,519.0,5,0,0.0
90.83333333333334,91.66666666666667,20.0,175.0,655.0,5,0,0.0
88.33333333333334,59.16666666666667,20.0,273.0,753.0,5,0,0.0
101.66666666666667,105.83333333333334,1.0,36.0,516.0,5,1,0.0
208.33333333333334,105.0,20.0,618.0,1098.0,5,0,0.0
235.0,86.66666666666667,19.0,904.0,1384.0,5,0,0.0
120.83333333333334,153.33333333333334,10.0,141.0,621.0,5,1,0.0
140.83333333333334,144.16666666666669,10.0,29.0,509.0,5,0,0.0
117.5,238.33333333333334,10.0,790.0,1270.0,5,1,0.0
201.66666666666669,60.833333333333336,20.0,325.0,805.0,5,0,0.0
77.5,137.5,13.0,58.0,538.0,5,0,0.0
230.83333333333334,143.33333333333334,10.0,617.0,1097.0,5,1,0.0
116.66666666666667,119.16666666666667,20.0,12.0,492.0,5,0,0.0
104.16666666666667,113.33333333333334,5.0,28.0,508.0,5,1,0.0
189.16666666666669,66.66666666666667,30.0,217.0,697.0,5,0,0.0
150.83333333333334,247.5,10.0,470.0,950.0,5,1,0.0
20.833333333333336,159.16666666666669,16.0,739.0,1219.0,5,0,0.0
146.66666666666669,60.0,6.0,2118.0,2598.0,5,0,0.0
140.83333333333334,142.5,30.0,28.0,508.0,5,0,0.0
246.66666666666669,195.83333333333334,25.0,2061.0,2541.0,5,0,0.0
90.83333333333334,123.33333333333334,19.0,41.0,521.0,5,0,0.0
113.33333333333334,120.0,10.0,33.0,513.0,5,0,0.0
238.33333333333334,145.83333333333334,10.0,449.0,929.0,5,1,0.0
125.0,153.33333333333334,20.0,34.0,514.0,5,0,0.0
105.0,105.83333333333334,40.0,33.0,513.0,5,0,0.0
10.0,8.333333333333334,22.0,1495.0,1975.0,5,0,0.0
140.0,170.0,20.0,56.0,536.0,5,0,0.0
67.5,198.33333333333334,20.0,371.0,851.0,5,0,0.0
186.66666666666669,64.16666666666667,20.0,317.0,797.0,5,0,0.0
138.33333333333334,102.5,14.0,31.0,511.0,5,0,0.0
230.83333333333334,147.5,20.0,762.0,1242.0,5,0,0.0
82.5,60.833333333333336,22.0,180.0,660.0,5,0,0.0
225.83333333333334,6.666666666666667,36.0,2862.0,3342.0,5,0,0.0
106.66666666666667,129.16666666666669,11.0,22.0,502.0,5,0,0.0
134.16666666666669,175.0,10.0,151.0,631.0,5,1,0.0
140.0,146.66666666666669,20.0,31.0,511.0,5,0,0.0
50.0,53.333333333333336,10.0,608.0,1088.0,5,1,0.0
233.33333333333334,131.66666666666669,34.0,2411.0,2891.0,5,0,0.0
2.5,170.83333333333334,10.0,675.0,1155.0,5,0,0.0
190.83333333333334,20.833333333333336,17.0,1794.0,2274.0,5,0,0.0
181.66666666666669,16.666666666666668,20.0,514.0,994.0,5,0,0.0
180.0,20.833333333333336,30.0,657.0,1137.0,5,0,0.0
131.66666666666669,116.66666666666667,5.0,12.0,492.0,5,1,0.0
237.5,235.83333333333334,22.0,2034.0,2514.0,5,0,0.0
85.0,144.16666666666669,15.0,53.0,533.0,5,0,0.0
85.83333333333334,65.0,10.0,144.0,624.0,5,1,0.0
124.16666666666667,155.0,20.0,43.0,523.0,5,0,0.0
149.16666666666669,102.5,4.0,39.0,519.0,5,1,0.0
105.83333333333334,84.16666666666667,20.0,54.0,534.0,5,0,0.0
113.33333333333334,116.66666666666667,10.0,17.0,497.0,5,1,0.0
172.5,16.666666666666668,13.0,561.0,1041.0,5,0,0.0
92.5,93.33333333333334,20.0,54.0,534.0,5,0,0.0
199.16666666666669,245.83333333333334,11.0,2830.0,3310.0,5,0,0.0
141.66666666666669,145.0,20.0,31.0,511.0,5,0,0.0
130.0,151.66666666666669,20.0,2214.0,2694.0,5,0,0.0
55.0,46.66666666666667,30.0,623.0,1103.0,5,0,0.0
89.16666666666667,145.0,21.0,49.0,529.0,5,0,0.0
103.33333333333334,145.0,22.0,35.0,515.0,5,0,0.0
84.16666666666667,91.66666666666667,10.0,332.0,812.0,5,1,0.0
30.833333333333336,132.5,7.0,286.0,766.0,5,1,0.0
90.0,66.66666666666667,20.0,532.0,1012.0,5,0,0.0
117.5,114.16666666666667,30.0,15.0,495.0,5,0,0.0
135.83333333333334,125.0,15.0,13.0,493.0,5,0,0.0
138.33333333333334,169.16666666666669,30.0,55.0,535.0,5,0,0.0
122.5,154.16666666666669,10.0,92.0,572.0,5,1,0.0
195.0,89.16666666666667,24.0,1174.0,1654.0,5,0,0.0
