x,y,demand,open,close,servicetime,drone_serve,time
125.0,125.0,0.0,0.0,1496.0,5,1,0.0
119.16666666666667,92.5,20.0,39.0,146.0,5,0,0.0
169.16666666666669,130.0,20.0,53.0,151.0,5,0,0.0
18.333333333333336,85.0,10.0,806.0,953.0,5,1,0.0
56.66666666666667,94.16666666666667,20.0,678.0,797.0,5,0,0.0
60.833333333333336,188.33333333333334,20.0,122.0,274.0,5,0,0.0
140.0,146.66666666666669,20.0,231.0,379.0,5,0,0.0
116.66666666666667,119.16666666666667,20.0,12.0,114.0,5,0,0.0
55.833333333333336,128.33333333333334,20.0,777.0,884.0,5,0,0.0
57.5,3.3333333333333335,20.0,657.0,790.0,5,0,0.0
94.16666666666667,95.0,20.0,51.0,153.0,5,0,0.0
104.16666666666667,85.83333333333334,20.0,53.0,200.0,5,0,0.0
121.66666666666667,50.833333333333336,20.0,591.0,718.0,5,0,0.0
27.5,118.33333333333334,20.0,702.0,851.0,5,0,0.0
123.33333333333334,50.0,10.0,793.0,882.0,5,0,0.0
177.5,56.66666666666667,10.0,103.0,202.0,5,1,0.0
145.83333333333334,84.16666666666667,20.0,55.0,160.0,5,0,0.0
95.83333333333334,163.33333333333334,10.0,57.0,131.0,5,1,0.0
189.16666666666669,185.0,20.0,865.0,1008.0,5,0,0.0
180.0,5.0,20.0,173.0,326.0,5,0,0.0
174.16666666666669,105.83333333333334,10.0,760.0,840.0,5,0,0.0
98.33333333333334,135.83333333333334,30.0,34.0,149.0,5,0,0.0
238.33333333333334,108.33333333333334,30.0,249.0,394.0,5,0,0.0
120.0,243.33333333333334,20.0,546.0,659.0,5,0,0.0
140.83333333333334,142.5,30.0,28.0,164.0,5,0,0.0
134.16666666666669,93.33333333333334,10.0,39.0,169.0,5,1,0.0
44.16666666666667,197.5,20.0,803.0,924.0,5,0,0.0
122.5,50.0,20.0,683.0,810.0,5,0,0.0
116.66666666666667,116.66666666666667,30.0,41.0,169.0,5,0,0.0
106.66666666666667,143.33333333333334,20.0,31.0,121.0,5,0,0.0
134.16666666666669,78.33333333333334,20.0,57.0,205.0,5,0,0.0
52.5,49.16666666666667,20.0,804.0,932.0,5,0,0.0
100.83333333333334,150.83333333333334,20.0,264.0,366.0,5,0,0.0
226.66666666666669,34.16666666666667,20.0,193.0,334.0,5,0,0.0
233.33333333333334,104.16666666666667,10.0,726.0,846.0,5,0,0.0
217.5,176.66666666666669,30.0,731.0,820.0,5,0,0.0
23.333333333333336,85.83333333333334,10.0,130.0,257.0,5,1,0.0
88.33333333333334,64.16666666666667,10.0,681.0,799.0,5,0,0.0
50.0,133.33333333333334,20.0,121.0,241.0,5,0,0.0
220.0,50.833333333333336,20.0,830.0,927.0,5,0,0.0
165.83333333333334,108.33333333333334,20.0,52.0,139.0,5,0,0.0
29.166666666666668,235.0,30.0,955.0,1057.0,5,0,0.0
86.66666666666667,195.83333333333334,10.0,396.0,531.0,5,1,0.0
