x,y,demand,open,close,servicetime,drone_serve,time
125.0,125.0,0.0,0.0,3815.0,5,1,0.0
137.5,70.83333333333334,10.0,0.0,3659.0,5,1,0.0
45.833333333333336,105.0,30.0,0.0,3628.0,5,0,0.0
48.333333333333336,191.66666666666669,10.0,0.0,3604.0,5,1,0.0
202.5,29.166666666666668,10.0,0.0,3578.0,5,1,0.0
25.0,23.333333333333336,30.0,0.0,3554.0,5,0,0.0
15.0,43.333333333333336,20.0,0.0,3561.0,5,0,0.0
117.5,192.5,20.0,0.0,3644.0,5,0,0.0
117.5,175.0,20.0,60.0,220.0,5,0,0.0
144.16666666666669,72.5,20.0,0.0,3658.0,5,0,0.0
151.66666666666669,194.16666666666669,20.0,0.0,3637.0,5,0,0.0
116.66666666666667,192.5,20.0,0.0,3644.0,5,0,0.0
112.5,19.166666666666668,10.0,3361.0,3521.0,5,0,0.0
218.33333333333334,214.16666666666669,20.0,0.0,3571.0,5,0,0.0
102.5,52.5,10.0,0.0,3634.0,5,1,0.0
186.66666666666669,129.16666666666669,20.0,0.0,3651.0,5,0,0.0
128.33333333333334,214.16666666666669,10.0,0.0,3618.0,5,1,0.0
218.33333333333334,26.666666666666668,10.0,0.0,3563.0,5,1,0.0
28.333333333333336,41.66666666666667,20.0,0.0,3572.0,5,0,0.0
80.83333333333334,8.333333333333334,20.0,1966.0,2126.0,5,0,0.0
199.16666666666669,218.33333333333334,20.0,0.0,3582.0,5,0,0.0
85.83333333333334,29.166666666666668,20.0,0.0,3601.0,5,0,0.0
192.5,141.66666666666669,10.0,0.0,3642.0,5,1,0.0
14.166666666666668,111.66666666666667,20.0,0.0,3592.0,5,0,0.0
169.16666666666669,166.66666666666669,10.0,0.0,3653.0,5,1,0.0
219.16666666666669,206.66666666666669,10.0,0.0,3576.0,5,0,0.0
24.166666666666668,114.16666666666667,20.0,0.0,3604.0,5,0,0.0
66.66666666666667,212.5,10.0,690.0,850.0,5,1,0.0
44.16666666666667,120.83333333333334,20.0,0.0,3628.0,5,0,0.0
0.0,140.83333333333334,20.0,0.0,3574.0,5,0,0.0
239.16666666666669,205.0,40.0,0.0,3558.0,5,0,0.0
119.16666666666667,5.0,20.0,0.0,3581.0,5,0,0.0
125.83333333333334,190.0,10.0,78.0,238.0,5,0,0.0
178.33333333333334,175.0,10.0,0.0,3638.0,5,1,0.0
160.83333333333334,208.33333333333334,10.0,0.0,3617.0,5,1,0.0
187.5,177.5,10.0,0.0,3628.0,5,1,0.0
219.16666666666669,162.5,30.0,0.0,3604.0,5,0,0.0
194.16666666666669,133.33333333333334,10.0,0.0,3642.0,5,1,0.0
111.66666666666667,232.5,30.0,1985.0,2145.0,5,0,0.0
14.166666666666668,126.66666666666667,20.0,0.0,3592.0,5,0,0.0
211.66666666666669,130.83333333333334,20.0,0.0,3621.0,5,0,0.0
117.5,45.833333333333336,20.0,1445.0,1605.0,5,0,0.0
139.16666666666669,91.66666666666667,20.0,3215.0,3375.0,5,0,0.0
117.5,27.5,20.0,0.0,3608.0,5,0,0.0
221.66666666666669,143.33333333333334,20.0,0.0,3607.0,5,0,0.0
75.83333333333334,86.66666666666667,10.0,277.0,437.0,5,1,0.0
140.0,239.16666666666669,10.0,0.0,3587.0,5,1,0.0
194.16666666666669,190.0,20.0,0.0,3612.0,5,0,0.0
40.0,30.0,10.0,0.0,3573.0,5,0,0.0
189.16666666666669,26.666666666666668,40.0,0.0,3585.0,5,0,0.0
47.5,193.33333333333334,40.0,0.0,3602.0,5,0,0.0
19.166666666666668,120.0,10.0,0.0,3598.0,5,1,0.0
171.66666666666669,142.5,30.0,59.0,219.0,5,0,0.0
12.5,115.0,20.0,623.0,783.0,5,0,0.0
206.66666666666669,40.0,10.0,0.0,3584.0,5,0,0.0
157.5,115.0,20.0,0.0,3685.0,5,0,0.0
215.0,140.83333333333334,20.0,0.0,3616.0,5,0,0.0
61.66666666666667,206.66666666666669,20.0,0.0,3601.0,5,0,0.0
221.66666666666669,23.333333333333336,10.0,0.0,3557.0,5,1,0.0
82.5,26.666666666666668,20.0,0.0,3597.0,5,0,0.0
108.33333333333334,31.666666666666668,40.0,0.0,3612.0,5,0,0.0
219.16666666666669,10.0,20.0,0.0,3547.0,5,0,0.0
150.0,152.5,10.0,44.0,204.0,5,1,0.0
176.66666666666669,158.33333333333334,10.0,460.0,620.0,5,0,0.0
53.333333333333336,195.0,10.0,0.0,3605.0,5,1,0.0
40.833333333333336,38.333333333333336,10.0,1024.0,1184.0,5,1,0.0
127.5,73.33333333333334,20.0,0.0,3663.0,5,0,0.0
196.66666666666669,177.5,10.0,0.0,3619.0,5,1,0.0
215.0,36.66666666666667,30.0,0.0,3574.0,5,0,0.0
72.5,80.0,30.0,1751.0,1911.0,5,0,0.0
52.5,74.16666666666667,20.0,0.0,3619.0,5,0,0.0
163.33333333333334,159.16666666666669,30.0,0.0,3664.0,5,0,0.0
157.5,193.33333333333334,10.0,0.0,3635.0,5,1,0.0
109.16666666666667,217.5,10.0,0.0,3613.0,5,1,0.0
147.5,110.0,20.0,0.0,3693.0,5,0,0.0
183.33333333333334,192.5,10.0,0.0,3618.0,5,1,0.0
185.83333333333334,147.5,10.0,0.0,3648.0,5,1,0.0
51.66666666666667,36.66666666666667,20.0,0.0,3588.0,5,0,0.0
119.16666666666667,196.66666666666669,10.0,0.0,3639.0,5,0,0.0
135.0,130.83333333333334,20.0,0.0,3712.0,5,0,0.0
