x,y,demand,open,close,servicetime,drone_serve,time
125.0,125.0,0.0,0.0,3815.0,5,1,0.0
117.5,175.0,20.0,60.0,383.0,5,0,0.0
151.66666666666669,194.16666666666669,20.0,2222.0,2813.0,5,0,0.0
112.5,19.166666666666668,10.0,3076.0,3598.0,5,0,0.0
141.66666666666669,96.66666666666667,20.0,42.0,1003.0,5,0,0.0
155.0,163.33333333333334,10.0,58.0,583.0,5,1,0.0
80.83333333333334,8.333333333333334,20.0,1747.0,2344.0,5,0,0.0
199.16666666666669,218.33333333333334,20.0,2445.0,3335.0,5,0,0.0
66.66666666666667,212.5,10.0,686.0,855.0,5,1,0.0
239.16666666666669,205.0,40.0,1057.0,1576.0,5,0,0.0
125.83333333333334,190.0,10.0,78.0,883.0,5,0,0.0
160.83333333333334,208.33333333333334,10.0,1049.0,1297.0,5,1,0.0
187.5,177.5,10.0,354.0,1153.0,5,1,0.0
111.66666666666667,232.5,30.0,1665.0,2465.0,5,0,0.0
117.5,45.833333333333336,20.0,1279.0,1771.0,5,0,0.0
139.16666666666669,91.66666666666667,20.0,3077.0,3513.0,5,0,0.0
75.83333333333334,86.66666666666667,10.0,105.0,610.0,5,1,0.0
47.5,193.33333333333334,40.0,1393.0,1910.0,5,0,0.0
171.66666666666669,142.5,30.0,59.0,459.0,5,0,0.0
12.5,115.0,20.0,234.0,1172.0,5,0,0.0
206.66666666666669,40.0,10.0,1750.0,2193.0,5,0,0.0
150.0,152.5,10.0,44.0,270.0,5,1,0.0
176.66666666666669,158.33333333333334,10.0,460.0,621.0,5,0,0.0
40.833333333333336,38.333333333333336,10.0,700.0,1508.0,5,1,0.0
72.5,80.0,30.0,1627.0,2035.0,5,0,0.0
163.33333333333334,159.16666666666669,30.0,79.0,602.0,5,0,0.0
109.16666666666667,217.5,10.0,2215.0,3112.0,5,1,0.0
160.83333333333334,161.66666666666669,30.0,61.0,636.0,5,0,0.0
54.16666666666667,126.66666666666667,10.0,2867.0,2940.0,5,1,0.0
80.0,14.166666666666668,10.0,1763.0,2134.0,5,0,0.0
140.83333333333334,111.66666666666667,20.0,24.0,950.0,5,0,0.0
115.83333333333334,218.33333333333334,10.0,892.0,1589.0,5,1,0.0
59.16666666666667,105.0,20.0,2298.0,2745.0,5,0,0.0
63.333333333333336,25.0,20.0,1019.0,1703.0,5,0,0.0
95.83333333333334,1.6666666666666667,40.0,1865.0,2445.0,5,0,0.0
220.83333333333334,175.83333333333334,10.0,384.0,997.0,5,1,0.0
119.16666666666667,90.0,10.0,42.0,168.0,5,0,0.0
205.83333333333334,202.5,30.0,2144.0,2778.0,5,0,0.0
231.66666666666669,149.16666666666669,10.0,1806.0,2542.0,5,1,0.0
37.5,36.66666666666667,10.0,712.0,1685.0,5,1,0.0
127.5,200.83333333333334,10.0,91.0,817.0,5,1,0.0
145.0,129.16666666666669,20.0,2145.0,3202.0,5,0,0.0
204.16666666666669,35.0,30.0,2251.0,2630.0,5,0,0.0
236.66666666666669,25.0,20.0,933.0,1108.0,5,0,0.0
65.83333333333334,198.33333333333334,20.0,542.0,784.0,5,0,0.0
217.5,37.5,40.0,742.0,1823.0,5,0,0.0
20.0,117.5,20.0,905.0,1655.0,5,0,0.0
187.5,159.16666666666669,10.0,1304.0,1961.0,5,0,0.0
25.833333333333336,40.0,10.0,1952.0,2513.0,5,1,0.0
137.5,57.5,20.0,614.0,1232.0,5,0,0.0
82.5,44.16666666666667,20.0,109.0,740.0,5,0,0.0
124.16666666666667,108.33333333333334,10.0,20.0,837.0,5,1,0.0
193.33333333333334,183.33333333333334,10.0,107.0,841.0,5,1,0.0
72.5,95.0,10.0,2575.0,2900.0,5,1,0.0
192.5,216.66666666666669,30.0,2838.0,3318.0,5,0,0.0
215.83333333333334,168.33333333333334,40.0,1250.0,1684.0,5,0,0.0
131.66666666666669,113.33333333333334,10.0,16.0,566.0,5,1,0.0
235.83333333333334,150.0,20.0,1767.0,2392.0,5,0,0.0
25.0,125.0,10.0,2072.0,2340.0,5,1,0.0
170.83333333333334,159.16666666666669,20.0,68.0,1039.0,5,0,0.1635281562269606
65.0,106.66666666666667,30.0,75.0,641.0,5,0,0.6330006598717242
101.66666666666667,26.666666666666668,20.0,262.0,1101.0,5,0,0.7149621465171954
79.16666666666667,86.66666666666667,20.0,71.0,819.0,5,0,0.7766197191107735
58.333333333333336,110.83333333333334,20.0,81.0,949.0,5,0,1.135867922444742
130.83333333333334,73.33333333333334,10.0,62.0,576.0,5,1,1.1951220021222417
186.66666666666669,129.16666666666669,20.0,645.0,1418.0,5,0,1.2287930223115795
198.33333333333334,192.5,10.0,119.0,823.0,5,1,2.004764512579307
80.0,91.66666666666667,10.0,67.0,768.0,5,0,2.2239280138259265
163.33333333333334,161.66666666666669,20.0,63.0,1048.0,5,0,2.410978480663861
135.83333333333334,213.33333333333334,10.0,119.0,849.0,5,1,2.608355174602448
90.0,85.83333333333334,10.0,63.0,476.0,5,0,2.7591278266970347
165.83333333333334,178.33333333333334,10.0,80.0,1017.0,5,1,4.068199157690742
172.5,152.5,30.0,65.0,706.0,5,0,4.231675995313907
96.66666666666667,28.333333333333336,20.0,120.0,1156.0,5,0,4.349668996598273
174.16666666666669,153.33333333333334,20.0,68.0,1323.0,5,0,4.5371884348936415
65.0,95.0,10.0,80.0,507.0,5,1,6.438516014292597
190.0,166.66666666666669,10.0,2540.0,3138.0,5,1,6.495625434848549
46.66666666666667,110.0,30.0,650.0,1236.0,5,0,6.624650531290368
159.16666666666669,156.66666666666669,20.0,2223.0,3670.0,5,0,6.77846390474387
70.83333333333334,185.0,30.0,99.0,462.0,5,0,8.7510385613463
50.0,119.16666666666667,20.0,2486.0,3119.0,5,0,8.795282246101605
205.0,155.83333333333334,10.0,102.0,915.0,5,1,8.824029952483764
127.5,73.33333333333334,20.0,86.0,223.0,5,0,9.438814283104568
172.5,169.16666666666669,20.0,77.0,966.0,5,0,9.55462986925718
74.16666666666667,47.5,20.0,111.0,956.0,5,0,10.516631786191878
116.66666666666667,192.5,20.0,81.0,902.0,5,0,11.983545462325983
58.333333333333336,109.16666666666667,30.0,82.0,1218.0,5,0,12.465465721093375
80.83333333333334,23.333333333333336,40.0,703.0,1235.0,5,0,12.920152911409101
69.16666666666667,181.66666666666669,30.0,95.0,467.0,5,0,13.633559820178615
218.33333333333334,41.66666666666667,30.0,150.0,1067.0,5,0,14.223679719640106
63.333333333333336,49.16666666666667,20.0,117.0,1238.0,5,0,14.24453553511377
69.16666666666667,182.5,20.0,96.0,1103.0,5,0,14.44667394530479
71.66666666666667,193.33333333333334,10.0,158.0,602.0,5,1,16.500334160583847
26.666666666666668,106.66666666666667,20.0,120.0,925.0,5,0,17.597199939339564
35.0,122.5,10.0,108.0,441.0,5,0,17.653420514303143
58.333333333333336,55.0,10.0,116.0,1019.0,5,1,17.913654471196914
217.5,40.833333333333336,40.0,150.0,1023.0,5,0,18.293999218445332
117.5,192.5,20.0,81.0,1250.0,5,0,18.86514711027858
204.16666666666669,164.16666666666669,20.0,105.0,937.0,5,0,19.077641784695086
133.33333333333334,70.0,40.0,91.0,597.0,5,0,19.241553092910383
146.66666666666669,116.66666666666667,20.0,1921.0,2492.0,5,0,20.24696299564209
221.66666666666669,40.833333333333336,10.0,153.0,628.0,5,0,20.922060421699626
56.66666666666667,47.5,50.0,123.0,1070.0,5,0,21.169327949223092
