x,y,demand,open,close,servicetime,drone_serve,time
125.0,125.0,0.0,0.0,1206.0,5,1,0.0
135.0,89.16666666666667,10.0,57.0,139.0,5,1,0.0
104.16666666666667,85.83333333333334,20.0,53.0,89.0,5,0,0.0
119.16666666666667,84.16666666666667,10.0,51.0,91.0,5,1,0.0
150.0,88.33333333333334,19.0,53.0,164.0,5,0,0.0
133.33333333333334,90.0,10.0,43.0,155.0,5,1,0.0
95.83333333333334,163.33333333333334,10.0,57.0,104.0,5,1,0.0
124.16666666666667,152.5,10.0,33.0,147.0,5,1,0.0
61.66666666666667,97.5,24.0,771.0,867.0,5,0,0.0
116.66666666666667,116.66666666666667,30.0,18.0,33.0,5,0,0.0
73.33333333333334,103.33333333333334,2.0,67.0,157.0,5,1,0.0
119.16666666666667,92.5,20.0,39.0,82.0,5,0,0.0
88.33333333333334,59.16666666666667,20.0,110.0,147.0,5,0,0.0
215.83333333333334,200.0,10.0,233.0,310.0,5,1,0.0
101.66666666666667,105.83333333333334,1.0,36.0,63.0,5,1,0.0
120.83333333333334,153.33333333333334,10.0,71.0,120.0,5,0,0.0
173.33333333333334,173.33333333333334,16.0,82.0,183.0,5,0,0.0
140.83333333333334,144.16666666666669,10.0,29.0,113.0,5,0,0.0
201.66666666666669,60.833333333333336,20.0,119.0,192.0,5,0,0.0
77.5,137.5,13.0,58.0,130.0,5,0,0.0
230.83333333333334,143.33333333333334,10.0,202.0,226.0,5,1,0.0
116.66666666666667,119.16666666666667,20.0,12.0,93.0,5,0,0.0
104.16666666666667,113.33333333333334,5.0,28.0,130.0,5,1,0.0
189.16666666666669,66.66666666666667,30.0,104.0,157.0,5,0,0.0
150.83333333333334,247.5,10.0,150.0,219.0,5,1,0.0
139.16666666666669,146.66666666666669,20.0,43.0,108.0,5,0,0.0
20.833333333333336,159.16666666666669,16.0,211.0,278.0,5,0,0.0
110.0,121.66666666666667,20.0,41.0,145.0,5,0,0.0
146.66666666666669,60.0,6.0,567.0,612.0,5,0,0.0
140.83333333333334,142.5,30.0,28.0,107.0,5,0,0.0
246.66666666666669,195.83333333333334,25.0,553.0,597.0,5,0,0.0
90.83333333333334,123.33333333333334,19.0,44.0,61.0,5,0,0.0
113.33333333333334,120.0,10.0,42.0,94.0,5,0,0.0
238.33333333333334,145.83333333333334,10.0,140.0,205.0,5,1,0.0
125.0,153.33333333333334,20.0,53.0,64.0,5,0,0.0
135.83333333333334,150.0,30.0,59.0,171.0,5,0,0.0
105.0,105.83333333333334,40.0,33.0,74.0,5,0,0.0
10.0,8.333333333333334,22.0,412.0,456.0,5,0,0.0
140.0,170.0,20.0,56.0,152.0,5,0,0.0
67.5,198.33333333333334,20.0,111.0,246.0,5,0,0.0
186.66666666666669,64.16666666666667,20.0,103.0,199.0,5,0,0.0
138.33333333333334,102.5,14.0,31.0,109.0,5,0,0.0
230.83333333333334,147.5,20.0,231.0,269.0,5,0,0.0
82.5,60.833333333333336,22.0,92.0,158.0,5,0,0.0
225.83333333333334,6.666666666666667,36.0,768.0,783.0,5,0,0.0
106.66666666666667,129.16666666666669,11.0,22.0,110.0,5,0,0.0
134.16666666666669,175.0,10.0,61.0,136.0,5,1,0.0
140.0,146.66666666666669,20.0,31.0,112.0,5,0,0.0
50.0,53.333333333333336,10.0,164.0,259.0,5,1,0.0
137.5,170.0,20.0,56.0,156.0,5,0,0.0
233.33333333333334,131.66666666666669,34.0,645.0,681.0,5,0,0.0
2.5,170.83333333333334,10.0,203.0,254.0,5,0,0.0
190.83333333333334,20.833333333333336,17.0,461.0,556.0,5,0,0.0
181.66666666666669,16.666666666666668,20.0,156.0,222.0,5,0,0.0
180.0,20.833333333333336,30.0,179.0,270.0,5,0,0.0
131.66666666666669,116.66666666666667,5.0,12.0,60.0,5,1,0.0
237.5,235.83333333333334,22.0,535.0,603.0,5,0,0.0
85.0,144.16666666666669,15.0,53.0,84.0,5,0,0.0
85.83333333333334,65.0,10.0,85.0,131.0,5,1,0.0
124.16666666666667,155.0,20.0,36.0,105.0,5,0,0.0
149.16666666666669,102.5,4.0,39.0,136.0,5,1,0.0
105.83333333333334,84.16666666666667,20.0,54.0,133.0,5,0,0.0
113.33333333333334,116.66666666666667,10.0,37.0,72.0,5,1,0.0
172.5,16.666666666666668,13.0,175.0,225.0,5,0,0.0
133.33333333333334,89.16666666666667,30.0,44.0,140.0,5,0,0.0
92.5,93.33333333333334,20.0,54.0,138.0,5,0,0.0
199.16666666666669,245.83333333333334,11.0,729.0,806.0,5,0,0.0
141.66666666666669,145.0,20.0,31.0,86.0,5,0,0.0
130.0,151.66666666666669,20.0,567.0,659.0,5,0,0.0
55.0,46.66666666666667,30.0,165.0,267.0,5,0,0.0
89.16666666666667,145.0,21.0,49.0,179.0,5,0,0.0
103.33333333333334,145.0,22.0,35.0,73.0,5,0,0.0
84.16666666666667,91.66666666666667,10.0,128.0,157.0,5,1,0.0
90.0,94.16666666666667,10.0,57.0,98.0,5,1,0.0
30.833333333333336,132.5,7.0,113.0,190.0,5,1,0.0
90.0,66.66666666666667,20.0,163.0,223.0,5,0,0.0
117.5,114.16666666666667,30.0,15.0,108.0,5,0,0.0
135.83333333333334,125.0,15.0,13.0,105.0,5,0,0.0
138.33333333333334,169.16666666666669,30.0,57.0,81.0,5,0,0.0
122.5,154.16666666666669,10.0,44.0,123.0,5,1,0.0
195.0,89.16666666666667,24.0,331.0,375.0,5,0,0.0
120.0,83.33333333333334,20.0,50.0,145.0,5,0,0.0
216.66666666666669,53.333333333333336,23.0,423.0,473.0,5,0,0.0
117.5,85.0,10.0,48.0,111.0,5,1,0.0
123.33333333333334,130.83333333333334,24.0,7.0,72.0,5,0,0.0
132.5,91.66666666666667,20.0,46.0,79.0,5,0,0.0
109.16666666666667,183.33333333333334,23.0,110.0,162.0,5,0,0.0
140.0,90.0,10.0,117.0,156.0,5,1,0.0
110.83333333333334,82.5,20.0,113.0,192.0,5,0,0.0
111.66666666666667,121.66666666666667,10.0,38.0,125.0,5,1,0.0
97.5,140.0,14.0,37.0,138.0,5,0,0.0
134.16666666666669,93.33333333333334,10.0,39.0,111.0,5,1,0.0
129.16666666666669,150.0,30.0,30.0,81.0,5,0,0.0
120.0,144.16666666666669,20.0,141.0,177.0,5,0,0.0
12.5,43.333333333333336,21.0,166.0,264.0,5,0,0.0
133.33333333333334,92.5,30.0,40.0,137.0,5,0,0.0
94.16666666666667,95.0,20.0,51.0,103.0,5,0,0.0
95.0,165.0,20.0,60.0,135.0,5,0,0.0
183.33333333333334,35.833333333333336,28.0,446.0,453.0,5,0,0.0
241.66666666666669,182.5,19.0,164.0,240.0,5,0,0.0
173.33333333333334,39.16666666666667,6.0,118.0,145.0,5,1,0.1218290517847378
116.66666666666667,83.33333333333334,20.0,74.0,138.0,5,0,0.12899107410714095
233.33333333333334,145.83333333333334,30.0,167.0,209.0,5,0,0.33531929625871204
93.33333333333334,165.83333333333334,20.0,62.0,118.0,5,0,0.3856541263872406
120.83333333333334,152.5,10.0,72.0,140.0,5,0,0.43252477571364434
185.0,60.833333333333336,20.0,141.0,243.0,5,0,0.5079901050938043
194.16666666666669,201.66666666666669,30.0,206.0,250.0,5,0,0.5167548187698541
200.0,59.16666666666667,30.0,127.0,201.0,5,0,0.9930939401929036
246.66666666666669,232.5,15.0,470.0,555.0,5,0,1.07387355979351
13.333333333333334,125.83333333333334,20.0,134.0,221.0,5,0,1.1695984053187163
106.66666666666667,78.33333333333334,30.0,69.0,133.0,5,0,1.4888388744498613
92.5,91.66666666666667,10.0,63.0,121.0,5,1,1.5524885627726717
139.16666666666669,149.16666666666669,20.0,65.0,113.0,5,0,1.5994334349282957
199.16666666666669,64.16666666666667,20.0,115.0,143.0,5,0,1.601508540111638
137.5,151.66666666666669,10.0,62.0,142.0,5,1,1.6601042277646234
10.0,225.0,20.0,218.0,298.0,5,0,1.7740589558370816
185.0,69.16666666666667,20.0,98.0,180.0,5,0,1.7947069402137799
94.16666666666667,168.33333333333334,10.0,63.0,183.0,5,1,1.8839840011358455
83.33333333333334,60.833333333333336,20.0,91.0,165.0,5,0,1.9465536992629573
8.333333333333334,122.5,20.0,140.0,225.0,5,0,2.106601295689261
108.33333333333334,80.0,20.0,105.0,146.0,5,0,2.1150452301018556
63.333333333333336,133.33333333333334,2.0,74.0,167.0,5,0,2.1269503905311526
138.33333333333334,87.5,20.0,82.0,142.0,5,0,2.5394276309763812
105.0,221.66666666666669,27.0,470.0,547.0,5,0,2.557149230008804
73.33333333333334,187.5,20.0,97.0,199.0,5,0,2.5752835497996553
93.33333333333334,167.5,20.0,63.0,152.0,5,0,2.884079871846707
120.83333333333334,151.66666666666669,10.0,71.0,186.0,5,1,2.995755399546712
157.5,200.0,18.0,98.0,166.0,5,0,3.0283125117078535
69.16666666666667,196.66666666666669,10.0,127.0,154.0,5,0,3.0371865959598954
95.0,170.0,20.0,68.0,168.0,5,0,3.1659321319459117
173.33333333333334,241.66666666666669,16.0,299.0,342.0,5,0,3.538144877091396
7.5,120.83333333333334,30.0,170.0,203.0,5,0,3.7376965488766745
124.16666666666667,235.0,10.0,132.0,201.0,5,0,3.826047736258511
210.83333333333334,47.5,10.0,138.0,203.0,5,0,3.8399201037764
173.33333333333334,97.5,15.0,66.0,129.0,5,0,4.271379349486271
59.16666666666667,245.0,18.0,536.0,625.0,5,0,4.340455223049938
136.66666666666669,168.33333333333334,30.0,83.0,211.0,5,0,4.382023107467962
11.666666666666668,124.16666666666667,10.0,136.0,250.0,5,1,5.31767589691583
225.83333333333334,84.16666666666667,10.0,183.0,259.0,5,1,5.574026167109062
89.16666666666667,59.16666666666667,20.0,105.0,173.0,5,0,5.580455282002548
115.0,83.33333333333334,30.0,69.0,167.0,5,0,5.588781215651462
130.83333333333334,230.0,18.0,126.0,164.0,5,0,5.679023823321362
180.83333333333334,17.5,30.0,161.0,239.0,5,0,5.959187078356354
230.83333333333334,83.33333333333334,10.0,136.0,206.0,5,1,6.27764570317909
208.33333333333334,103.33333333333334,4.0,103.0,193.0,5,1,6.4865924846894965
91.66666666666667,63.333333333333336,30.0,141.0,189.0,5,0,6.525560128803696
8.333333333333334,165.0,10.0,215.0,282.0,5,1,6.541006818674483
44.16666666666667,237.5,10.0,202.0,275.0,5,1,6.775986258628183
117.5,238.33333333333334,10.0,220.0,295.0,5,1,6.971049177079376
135.0,169.16666666666669,30.0,78.0,171.0,5,0,7.0119136815512455
53.333333333333336,45.833333333333336,20.0,128.0,222.0,5,0,7.14092680761529
28.333333333333336,4.166666666666667,16.0,719.0,782.0,5,0,7.16966610108981
47.5,129.16666666666669,20.0,93.0,160.0,5,0,7.174228702070824
135.0,171.66666666666669,30.0,98.0,125.0,5,0,7.373390943625343
46.66666666666667,96.66666666666667,22.0,222.0,268.0,5,0,7.3856918579445825
14.166666666666668,174.16666666666669,10.0,145.0,172.0,5,1,7.392375846208808
126.66666666666667,24.166666666666668,10.0,876.0,953.0,5,0,7.5861051615013775
226.66666666666669,80.83333333333334,40.0,142.0,272.0,5,0,7.9902877049727286
87.5,67.5,20.0,82.0,130.0,5,0,8.217464170307624
10.833333333333334,168.33333333333334,20.0,179.0,212.0,5,0,8.463066531377429
88.33333333333334,90.0,20.0,92.0,164.0,5,0,8.630954859623987
12.5,148.33333333333334,9.0,772.0,793.0,5,0,8.926206269424803
55.833333333333336,134.16666666666669,10.0,83.0,117.0,5,1,8.969312853904821
122.5,234.16666666666669,20.0,255.0,320.0,5,0,8.99325991279044
90.83333333333334,91.66666666666667,20.0,87.0,120.0,5,0,9.011747267108248
90.0,90.83333333333334,20.0,89.0,142.0,5,0,9.213416057278838
115.0,84.16666666666667,20.0,90.0,168.0,5,0,9.539188728101612
229.16666666666669,83.33333333333334,30.0,136.0,207.0,5,0,9.746331193801488
190.83333333333334,33.333333333333336,13.0,208.0,301.0,5,0,10.449065311672225
4.166666666666667,162.5,18.0,164.0,238.0,5,0,10.517558818021564
159.16666666666669,40.833333333333336,12.0,112.0,178.0,5,0,10.533467384521156
233.33333333333334,150.0,20.0,133.0,171.0,5,0,11.02346806277994
127.5,50.833333333333336,12.0,265.0,282.0,5,0,11.088234481008197
125.83333333333334,25.0,20.0,120.0,159.0,5,0,11.250243283980893
111.66666666666667,122.5,20.0,95.0,116.0,5,0,11.470955664438318
219.16666666666669,242.5,2.0,183.0,221.0,5,1,11.783162863568233
5.0,140.0,21.0,738.0,780.0,5,0,11.924430073055818
161.66666666666669,195.0,7.0,94.0,159.0,5,1,12.64524029319221
235.0,86.66666666666667,19.0,261.0,312.0,5,0,12.74265861293527
159.16666666666669,195.0,9.0,93.0,110.0,5,1,12.940758121142073
102.5,76.66666666666667,20.0,83.0,89.0,5,0,13.144763825317217
51.66666666666667,44.16666666666667,10.0,142.0,183.0,5,1,13.314517340079307
0.0,127.5,20.0,213.0,247.0,5,0,13.41028534209748
123.33333333333334,240.0,30.0,138.0,247.0,5,0,13.582241503231065
128.33333333333334,25.833333333333336,20.0,119.0,226.0,5,0,13.893294548652287
125.0,86.66666666666667,21.0,80.0,89.0,5,0,14.316374712441318
50.833333333333336,130.83333333333334,40.0,122.0,161.0,5,0,14.454751481686346
80.0,71.66666666666667,12.0,83.0,150.0,5,0,14.584224253680608
50.833333333333336,70.0,7.0,281.0,416.0,5,1,15.37518096938472
117.5,83.33333333333334,10.0,82.0,109.0,5,1,15.574417205338007
54.16666666666667,40.833333333333336,20.0,141.0,236.0,5,0,15.737430099854564
169.16666666666669,152.5,26.0,79.0,91.0,5,0,16.291471308448376
65.0,196.66666666666669,10.0,130.0,203.0,5,0,16.50908834328278
139.16666666666669,87.5,20.0,93.0,154.0,5,0,16.646118082630085
31.666666666666668,115.83333333333334,12.0,326.0,378.0,5,0,16.6753243807509
192.5,202.5,10.0,123.0,157.0,5,1,16.853873688670557
109.16666666666667,79.16666666666667,20.0,82.0,147.0,5,0,16.94583166478267
104.16666666666667,140.0,27.0,848.0,916.0,5,0,17.033604933768437
211.66666666666669,171.66666666666669,29.0,613.0,659.0,5,0,17.095745224361952
13.333333333333334,170.0,10.0,158.0,204.0,5,0,17.432540908600064
45.833333333333336,56.66666666666667,30.0,125.0,222.0,5,0,17.593535223753694
141.66666666666669,44.16666666666667,21.0,130.0,224.0,5,0,18.052607363688747
130.83333333333334,70.0,19.0,98.0,133.0,5,0,18.10831048731222
14.166666666666668,170.83333333333334,20.0,143.0,241.0,5,0,18.701195453222535
127.5,23.333333333333336,10.0,122.0,205.0,5,1,18.71775468930488
214.16666666666669,114.16666666666667,20.0,107.0,212.0,5,0,18.87611818044947
208.33333333333334,111.66666666666667,30.0,101.0,154.0,5,0,18.930287033003548
53.333333333333336,75.83333333333334,29.0,104.0,194.0,5,0,18.952160211682706
120.0,151.66666666666669,30.0,106.0,129.0,5,0,19.03925017895663
47.5,102.5,19.0,135.0,226.0,5,0,19.054253719304626
113.33333333333334,86.66666666666667,20.0,134.0,153.0,5,0,19.16540641094743
221.66666666666669,86.66666666666667,10.0,213.0,281.0,5,1,19.340434451819593
116.66666666666667,90.0,10.0,125.0,214.0,5,1,19.463612010465063
195.83333333333334,200.83333333333334,30.0,167.0,265.0,5,0,19.71880548052648
249.16666666666669,127.5,12.0,386.0,464.0,5,0,20.25527676332134
143.33333333333334,187.5,13.0,98.0,151.0,5,0,20.270549766965928
213.33333333333334,238.33333333333334,31.0,789.0,830.0,5,0,20.302640765176236
116.66666666666667,178.33333333333334,24.0,607.0,651.0,5,0,20.375650338380172
218.33333333333334,11.666666666666668,21.0,648.0,779.0,5,0,20.383460172836028
185.83333333333334,19.166666666666668,10.0,153.0,193.0,5,0,20.9609054035032
60.0,238.33333333333334,17.0,385.0,450.0,5,0,20.989592890919234
122.5,148.33333333333334,10.0,108.0,178.0,5,1,21.20018975754798
186.66666666666669,65.83333333333334,30.0,102.0,164.0,5,0,21.301714800416764
49.16666666666667,55.833333333333336,10.0,123.0,149.0,5,1,21.588927437381113
210.0,106.66666666666667,10.0,169.0,235.0,5,1,21.632527431627192
220.83333333333334,164.16666666666669,15.0,312.0,361.0,5,0,22.19088953009421
62.5,159.16666666666669,12.0,85.0,158.0,5,0,22.32064675212288
71.66666666666667,191.66666666666669,20.0,102.0,154.0,5,0,22.321109895665057
183.33333333333334,55.0,20.0,109.0,191.0,5,0,22.36147095058511
119.16666666666667,55.833333333333336,14.0,83.0,152.0,5,0,22.410414560074923
146.66666666666669,195.83333333333334,33.0,88.0,167.0,5,0,22.502465819529366
49.16666666666667,94.16666666666667,16.0,236.0,283.0,5,0,22.554116950416628
43.333333333333336,52.5,10.0,131.0,238.0,5,1,22.66389195569981
91.66666666666667,89.16666666666667,20.0,128.0,246.0,5,0,22.849433342018575
200.0,60.833333333333336,20.0,118.0,154.0,5,0,23.275196911879938
42.5,1.6666666666666667,41.0,206.0,258.0,5,0,23.28466880616125
228.33333333333334,80.83333333333334,10.0,141.0,250.0,5,1,23.311496409299302
88.33333333333334,202.5,22.0,158.0,247.0,5,0,24.041937128056638
205.0,114.16666666666667,10.0,96.0,189.0,5,1,24.519644172466215
192.5,58.333333333333336,10.0,122.0,196.0,5,1,24.549150908059286
132.5,147.5,30.0,109.0,151.0,5,0,24.761388445004975
135.83333333333334,166.66666666666669,10.0,132.0,188.0,5,1,25.186202917422477
122.5,35.833333333333336,14.0,107.0,164.0,5,0,25.28720768564623
88.33333333333334,64.16666666666667,10.0,148.0,212.0,5,0,25.315278026221694
39.16666666666667,230.83333333333334,20.0,163.0,203.0,5,0,25.39732120271512
111.66666666666667,123.33333333333334,20.0,90.0,142.0,5,0,25.829687249095816
44.16666666666667,117.5,16.0,97.0,163.0,5,0,25.97157984982627
193.33333333333334,200.0,20.0,196.0,286.0,5,0,26.074460726510715
130.0,21.666666666666668,10.0,143.0,220.0,5,1,26.52855998260793
175.83333333333334,50.833333333333336,20.0,134.0,231.0,5,0,26.902139756514767
50.0,133.33333333333334,20.0,90.0,137.0,5,0,26.934255224560076
194.16666666666669,204.16666666666669,10.0,126.0,231.0,5,1,27.04460832178436
47.5,56.66666666666667,10.0,124.0,167.0,5,0,27.14583092622221
42.5,180.83333333333334,36.0,254.0,315.0,5,0,27.50852298291717
135.83333333333334,168.33333333333334,20.0,94.0,178.0,5,0,27.60403877845988
212.5,200.0,20.0,184.0,198.0,5,0,28.09483241418784
115.83333333333334,91.66666666666667,21.0,854.0,894.0,5,0,28.261878354777565
63.333333333333336,233.33333333333334,27.0,467.0,532.0,5,0,28.329694574981268
207.5,110.83333333333334,10.0,104.0,120.0,5,1,28.815491029991495
208.33333333333334,108.33333333333334,10.0,177.0,279.0,5,0,29.380641199196518
215.83333333333334,48.333333333333336,30.0,187.0,237.0,5,0,29.531866518586533
95.83333333333334,164.16666666666669,10.0,100.0,170.0,5,1,29.820756452706988
91.66666666666667,61.66666666666667,30.0,126.0,181.0,5,0,29.989760302309474
214.16666666666669,48.333333333333336,10.0,154.0,203.0,5,1,30.75798220206671
119.16666666666667,240.0,30.0,174.0,258.0,5,0,30.946726352534835
220.0,50.833333333333336,20.0,204.0,273.0,5,0,31.045308997579628
215.83333333333334,105.0,20.0,142.0,227.0,5,0,31.126449358767406
101.66666666666667,80.0,19.0,154.0,171.0,5,0,31.33006350490232
232.5,157.5,30.0,544.0,674.0,5,0,31.849927257747357
55.833333333333336,128.33333333333334,20.0,170.0,211.0,5,0,32.30772760993661
52.5,129.16666666666669,10.0,133.0,175.0,5,1,32.528177386839936
50.0,130.0,20.0,104.0,155.0,5,0,32.57389768401947
196.66666666666669,206.66666666666669,10.0,146.0,162.0,5,1,32.844706741218275
214.16666666666669,202.5,10.0,204.0,228.0,5,0,33.66877636197363
135.0,208.33333333333334,24.0,181.0,241.0,5,0,33.854609677650004
212.5,110.0,10.0,115.0,219.0,5,0,34.021656087598004
114.16666666666667,125.0,30.0,102.0,157.0,5,0,35.2900039040799
105.83333333333334,221.66666666666669,13.0,118.0,170.0,5,0,35.45814999587589
233.33333333333334,143.33333333333334,10.0,145.0,257.0,5,0,35.75721727982823
216.66666666666669,48.333333333333336,20.0,213.0,234.0,5,0,36.58211723112084
200.83333333333334,59.16666666666667,20.0,140.0,166.0,5,0,36.83222599131901
175.83333333333334,55.0,10.0,212.0,228.0,5,0,37.40590111348119
177.5,56.66666666666667,10.0,103.0,210.0,5,1,37.46398788654461
229.16666666666669,80.83333333333334,10.0,181.0,188.0,5,0,37.62291116850833
53.333333333333336,44.16666666666667,30.0,159.0,191.0,5,0,37.74585667172512
6.666666666666667,219.16666666666669,30.0,181.0,242.0,5,0,37.74705981209488
58.333333333333336,47.5,20.0,204.0,256.0,5,0,37.883532717786004
213.33333333333334,199.16666666666669,10.0,185.0,219.0,5,1,38.07683862109751
114.16666666666667,86.66666666666667,30.0,134.0,174.0,5,0,39.01034802789274
129.16666666666669,77.5,33.0,126.0,180.0,5,0,39.02480288945652
52.5,49.16666666666667,20.0,166.0,289.0,5,0,39.470951192110434
4.166666666666667,157.5,5.0,150.0,255.0,5,1,39.831760193531984
205.0,138.33333333333334,18.0,549.0,570.0,5,0,40.13622116915486
180.83333333333334,57.5,10.0,108.0,148.0,5,1,40.17687051811694
215.83333333333334,49.16666666666667,10.0,173.0,230.0,5,1,41.05396846101081
125.83333333333334,245.0,20.0,155.0,194.0,5,0,42.47885221536719
43.333333333333336,240.0,20.0,174.0,254.0,5,0,42.52342410062004
6.666666666666667,3.3333333333333335,29.0,203.0,234.0,5,0,42.712997700067795
179.16666666666669,56.66666666666667,10.0,104.0,167.0,5,1,43.07252430880936
55.833333333333336,145.83333333333334,3.0,262.0,320.0,5,0,43.11289659658918
195.0,177.5,15.0,105.0,221.0,5,0,43.20597939996944
47.5,104.16666666666667,23.0,191.0,261.0,5,0,43.257704056415484
67.5,185.83333333333334,40.0,213.0,261.0,5,0,43.64249216023548
195.83333333333334,202.5,20.0,149.0,214.0,5,0,43.64863683818258
191.66666666666669,206.66666666666669,20.0,126.0,196.0,5,0,44.612964439005296
70.0,196.66666666666669,10.0,108.0,200.0,5,0,44.83223522208508
65.0,193.33333333333334,20.0,142.0,240.0,5,0,45.12298905377932
209.16666666666669,200.83333333333334,10.0,135.0,227.0,5,0,45.82234094520066
183.33333333333334,61.66666666666667,20.0,214.0,220.0,5,0,46.260070904329666
54.16666666666667,56.66666666666667,20.0,234.0,283.0,5,0,46.40256627167117
132.5,250.0,15.0,150.0,224.0,5,0,47.08824291098745
