x,y,demand,open,close,servicetime,drone_serve,time
125.0,125.0,0.0,0.0,1206.0,5,1,0.0
50.833333333333336,70.0,7.0,0.0,1086.0,5,1,0.0
104.16666666666667,85.83333333333334,20.0,53.0,83.0,5,0,0.0
119.16666666666667,84.16666666666667,10.0,0.0,1147.0,5,1,0.0
23.333333333333336,117.5,25.0,0.0,1074.0,5,0,0.0
96.66666666666667,200.0,17.0,0.0,1100.0,5,0,0.0
150.0,88.33333333333334,19.0,53.0,83.0,5,0,0.0
10.833333333333334,220.83333333333334,20.0,0.0,1018.0,5,0,0.0
133.33333333333334,90.0,10.0,60.0,90.0,5,1,0.0
22.5,212.5,5.0,0.0,1035.0,5,1,0.0
95.83333333333334,163.33333333333334,10.0,0.0,1139.0,5,1,0.0
208.33333333333334,190.0,22.0,0.0,1070.0,5,0,0.0
132.5,74.16666666666667,22.0,0.0,1135.0,5,0,0.0
124.16666666666667,152.5,10.0,0.0,1163.0,5,1,0.0
61.66666666666667,97.5,24.0,804.0,834.0,5,0,0.0
116.66666666666667,116.66666666666667,30.0,14.0,44.0,5,0,0.0
126.66666666666667,200.83333333333334,2.0,0.0,1105.0,5,1,0.0
73.33333333333334,103.33333333333334,2.0,0.0,1129.0,5,1,0.0
176.66666666666669,51.66666666666667,20.0,0.0,1089.0,5,0,0.0
212.5,110.0,10.0,0.0,1090.0,5,0,0.0
15.0,153.33333333333334,24.0,0.0,1060.0,5,0,0.0
119.16666666666667,92.5,20.0,0.0,1157.0,5,0,0.0
206.66666666666669,34.16666666666667,11.0,0.0,1050.0,5,0,0.0
88.33333333333334,59.16666666666667,20.0,113.0,143.0,5,0,0.0
215.83333333333334,200.0,10.0,256.0,286.0,5,1,0.0
50.0,133.33333333333334,20.0,0.0,1106.0,5,0,0.0
73.33333333333334,91.66666666666667,1.0,0.0,1123.0,5,1,0.0
101.66666666666667,105.83333333333334,1.0,36.0,66.0,5,1,0.0
44.16666666666667,117.5,16.0,0.0,1099.0,5,0,0.0
122.5,234.16666666666669,20.0,0.0,1065.0,5,0,0.0
212.5,200.0,20.0,0.0,1058.0,5,0,0.0
128.33333333333334,21.666666666666668,20.0,0.0,1072.0,5,0,0.0
49.16666666666667,53.333333333333336,10.0,0.0,1071.0,5,1,0.0
195.83333333333334,201.66666666666669,10.0,0.0,1071.0,5,0,0.0
235.0,86.66666666666667,19.0,0.0,1057.0,5,0,0.0
120.83333333333334,153.33333333333334,10.0,80.0,110.0,5,0,0.0
153.33333333333334,230.83333333333334,17.0,0.0,1065.0,5,0,0.0
107.5,64.16666666666667,11.0,0.0,1121.0,5,0,0.0
173.33333333333334,173.33333333333334,16.0,106.0,136.0,5,0,0.0
140.83333333333334,144.16666666666669,10.0,0.0,1167.0,5,0,0.0
12.5,1.6666666666666667,5.0,0.0,996.0,5,1,0.0
117.5,238.33333333333334,10.0,0.0,1060.0,5,1,0.0
201.66666666666669,60.833333333333336,20.0,0.0,1077.0,5,0,0.0
77.5,137.5,13.0,0.0,1138.0,5,0,0.0
8.333333333333334,165.0,10.0,0.0,1048.0,5,1,0.0
68.33333333333334,83.33333333333334,16.0,0.0,1112.0,5,0,0.0
213.33333333333334,238.33333333333334,31.0,0.0,1024.0,5,0,0.0
230.83333333333334,143.33333333333334,10.0,199.0,229.0,5,1,0.0
93.33333333333334,226.66666666666669,18.0,0.0,1069.0,5,0,0.0
116.66666666666667,119.16666666666667,20.0,12.0,42.0,5,0,0.0
69.16666666666667,196.66666666666669,10.0,0.0,1087.0,5,1,0.0
210.83333333333334,70.0,11.0,405.0,435.0,5,0,0.0
44.16666666666667,240.0,20.0,210.0,240.0,5,0,0.0
213.33333333333334,199.16666666666669,10.0,0.0,1058.0,5,1,0.0
104.16666666666667,113.33333333333334,5.0,28.0,58.0,5,1,0.0
169.16666666666669,138.33333333333334,20.0,0.0,1141.0,5,0,0.0
218.33333333333334,51.66666666666667,10.0,0.0,1054.0,5,1,0.0
189.16666666666669,66.66666666666667,30.0,0.0,1092.0,5,0,0.0
101.66666666666667,80.0,19.0,147.0,177.0,5,0,0.0
206.66666666666669,204.16666666666669,10.0,0.0,1060.0,5,1,0.0
150.83333333333334,247.5,10.0,0.0,1046.0,5,1,0.0
13.333333333333334,125.83333333333334,20.0,0.0,1062.0,5,0,0.0
211.66666666666669,171.66666666666669,29.0,0.0,1078.0,5,0,0.0
233.33333333333334,143.33333333333334,10.0,0.0,1065.0,5,1,0.0
237.5,237.5,13.0,701.0,731.0,5,0,0.0
124.16666666666667,235.0,10.0,0.0,1064.0,5,1,0.0
221.66666666666669,176.66666666666669,11.0,333.0,363.0,5,0,0.0
9.166666666666668,159.16666666666669,12.0,726.0,756.0,5,0,0.0
20.833333333333336,99.16666666666667,17.0,0.0,1068.0,5,0,0.0
11.666666666666668,147.5,17.0,0.0,1058.0,5,0,0.0
92.5,91.66666666666667,10.0,0.0,1141.0,5,1,0.0
120.83333333333334,151.66666666666669,10.0,0.0,1164.0,5,1,0.0
42.5,1.6666666666666667,41.0,0.0,1018.0,5,0,0.0
25.0,202.5,6.0,0.0,1045.0,5,1,0.0
116.66666666666667,241.66666666666669,20.0,228.0,258.0,5,0,0.0
55.0,130.83333333333334,10.0,0.0,1112.0,5,0,0.0
172.5,197.5,11.0,0.0,1092.0,5,0,0.0
134.16666666666669,21.666666666666668,10.0,0.0,1072.0,5,0,0.0
140.83333333333334,142.5,30.0,0.0,1168.0,5,0,0.0
90.83333333333334,123.33333333333334,19.0,41.0,71.0,5,0,0.0
220.83333333333334,164.16666666666669,15.0,321.0,351.0,5,0,0.0
145.0,198.33333333333334,21.0,1023.0,1053.0,5,0,0.0
185.83333333333334,61.66666666666667,10.0,0.0,1091.0,5,0,0.0
57.5,75.0,23.0,0.0,1096.0,5,0,0.0
27.5,192.5,36.0,745.0,775.0,5,0,0.0
113.33333333333334,120.0,10.0,53.0,83.0,5,1,0.0
125.83333333333334,25.0,20.0,0.0,1076.0,5,0,0.0
125.0,153.33333333333334,20.0,44.0,74.0,5,0,0.0
130.83333333333334,20.833333333333336,20.0,0.0,1071.0,5,0,0.0
231.66666666666669,146.66666666666669,20.0,0.0,1066.0,5,0,0.0
105.0,105.83333333333334,40.0,33.0,63.0,5,0,0.0
10.0,8.333333333333334,22.0,0.0,1000.0,5,0,0.0
65.0,193.33333333333334,20.0,0.0,1087.0,5,0,0.0
207.5,110.83333333333334,10.0,100.0,130.0,5,1,0.0
92.5,81.66666666666667,16.0,271.0,301.0,5,0,0.0
58.333333333333336,47.5,20.0,0.0,1074.0,5,0,0.0
30.833333333333336,105.0,19.0,0.0,1081.0,5,0,0.0
140.0,170.0,20.0,56.0,86.0,5,0,0.0
200.83333333333334,152.5,12.0,0.0,1100.0,5,0,0.0
67.5,198.33333333333334,20.0,138.0,168.0,5,0,0.0
116.66666666666667,245.0,18.0,0.0,1052.0,5,0,0.0
138.33333333333334,102.5,14.0,31.0,61.0,5,0,0.0
107.5,69.16666666666667,15.0,0.0,1126.0,5,0,0.0
12.5,148.33333333333334,9.0,0.0,1059.0,5,1,0.0
196.66666666666669,60.0,20.0,0.0,1080.0,5,0,0.0
82.5,60.833333333333336,22.0,0.0,1104.0,5,0,0.0
66.66666666666667,109.16666666666667,14.0,334.0,364.0,5,0,0.0
236.66666666666669,146.66666666666669,30.0,0.0,1060.0,5,0,0.0
106.66666666666667,129.16666666666669,11.0,0.0,1174.0,5,0,0.0
140.0,146.66666666666669,20.0,50.0,80.0,5,0,0.0
50.0,53.333333333333336,10.0,197.0,227.0,5,1,0.0
200.83333333333334,59.16666666666667,20.0,0.0,1076.0,5,0,0.0
47.5,56.66666666666667,10.0,0.0,1073.0,5,1,0.0
10.0,229.16666666666669,18.0,0.0,1010.0,5,0,0.0
240.0,105.83333333333334,23.0,710.0,740.0,5,0,0.0
85.83333333333334,6.666666666666667,16.0,0.0,1047.0,5,0,0.0
10.0,165.0,10.0,0.0,1050.0,5,1,0.0
3.3333333333333335,124.16666666666667,20.0,0.0,1050.0,5,0,0.0
52.5,129.16666666666669,10.0,0.0,1109.0,5,1,0.0
131.66666666666669,116.66666666666667,5.0,12.0,42.0,5,0,0.0
70.0,196.66666666666669,10.0,0.0,1088.0,5,1,0.0
85.0,144.16666666666669,15.0,53.0,83.0,5,0,0.0
250.0,36.66666666666667,3.0,757.0,787.0,5,1,0.0
85.83333333333334,65.0,10.0,0.0,1111.0,5,0,0.0
124.16666666666667,155.0,20.0,56.0,86.0,5,0,0.0
137.5,151.66666666666669,10.0,0.0,1161.0,5,1,0.0
149.16666666666669,102.5,4.0,0.0,1157.0,5,0,0.0
14.166666666666668,174.16666666666669,10.0,0.0,1051.0,5,1,0.0
198.33333333333334,171.66666666666669,22.0,573.0,603.0,5,0,0.0
105.83333333333334,84.16666666666667,20.0,54.0,84.0,5,0,0.0
209.16666666666669,197.5,10.0,0.0,1063.0,5,1,0.0
90.0,90.83333333333334,20.0,100.0,130.0,5,0,0.0
165.83333333333334,23.333333333333336,12.0,0.0,1065.0,5,0,0.0
195.0,177.5,15.0,0.0,1091.0,5,0,0.0
113.33333333333334,116.66666666666667,10.0,39.0,69.0,5,1,0.0
229.16666666666669,151.66666666666669,10.0,0.0,1067.0,5,0,0.0
1.6666666666666667,198.33333333333334,21.0,0.0,1024.0,5,0,0.0
191.66666666666669,206.66666666666669,20.0,0.0,1070.0,5,0,0.0
173.33333333333334,241.66666666666669,16.0,0.0,1045.0,5,0,0.0
206.66666666666669,233.33333333333334,27.0,0.0,1034.0,5,0,0.0
92.5,93.33333333333334,20.0,54.0,84.0,5,0,0.0
135.0,169.16666666666669,30.0,0.0,1142.0,5,0,0.0
130.83333333333334,25.833333333333336,20.0,0.0,1077.0,5,0,0.0
122.5,148.33333333333334,10.0,0.0,1168.0,5,0,0.0
141.66666666666669,145.0,20.0,37.0,67.0,5,0,0.0
130.83333333333334,211.66666666666669,8.0,0.0,1092.0,5,1,0.0
228.33333333333334,80.83333333333334,10.0,0.0,1062.0,5,1,0.0
214.16666666666669,110.83333333333334,20.0,140.0,170.0,5,0,0.0
220.0,50.833333333333336,20.0,0.0,1052.0,5,0,0.0
208.33333333333334,111.66666666666667,30.0,0.0,1095.0,5,0,0.0
51.66666666666667,44.16666666666667,10.0,0.0,1066.0,5,1,0.0
89.16666666666667,145.0,21.0,49.0,79.0,5,0,0.0
186.66666666666669,50.833333333333336,22.0,0.0,1081.0,5,0,0.0
103.33333333333334,145.0,22.0,35.0,65.0,5,0,0.0
90.0,94.16666666666667,10.0,0.0,1141.0,5,1,0.0
89.16666666666667,59.16666666666667,20.0,0.0,1107.0,5,0,0.0
105.83333333333334,221.66666666666669,13.0,0.0,1078.0,5,0,0.0
90.0,66.66666666666667,20.0,0.0,1115.0,5,0,0.0
117.5,114.16666666666667,30.0,23.0,53.0,5,0,0.0
135.83333333333334,125.0,15.0,13.0,43.0,5,0,0.0
177.5,56.66666666666667,10.0,0.0,1093.0,5,1,0.0
94.16666666666667,51.66666666666667,9.0,0.0,1101.0,5,0,0.0
105.0,221.66666666666669,27.0,494.0,524.0,5,0,0.0
8.333333333333334,125.0,10.0,0.0,1056.0,5,1,0.0
215.0,193.33333333333334,20.0,0.0,1061.0,5,0,0.0
177.5,99.16666666666667,25.0,0.0,1126.0,5,0,0.0
138.33333333333334,169.16666666666669,30.0,55.0,85.0,5,0,0.0
135.83333333333334,168.33333333333334,20.0,121.0,151.0,5,0,0.0
67.5,182.5,27.0,0.0,1099.0,5,0,0.0
129.16666666666669,23.333333333333336,10.0,142.0,172.0,5,1,0.0
195.83333333333334,200.83333333333334,30.0,0.0,1072.0,5,0,0.0
72.5,152.5,17.0,0.0,1125.0,5,0,0.0
