x,y,demand,open,close,servicetime,drone_serve,time
125.0,125.0,0.0,0.0,4823.0,5,1,0.0
97.5,148.33333333333334,19.0,3036.0,3211.0,5,0,0.0
85.0,144.16666666666669,15.0,53.0,461.0,5,0,0.0
97.5,140.0,14.0,37.0,512.0,5,0,0.0
113.33333333333334,41.66666666666667,16.0,718.0,1375.0,5,0,0.0
24.166666666666668,115.83333333333334,25.0,227.0,860.0,5,0,0.0
95.0,215.83333333333334,5.0,3125.0,3463.0,5,1,0.0
31.666666666666668,61.66666666666667,16.0,540.0,782.0,5,0,0.0
240.83333333333334,108.33333333333334,27.0,994.0,1761.0,5,0,0.0
122.5,126.66666666666667,14.0,3.0,546.0,5,0,0.0
157.5,164.16666666666669,17.0,1816.0,2096.0,5,0,0.0
132.5,221.66666666666669,2.0,3286.0,3991.0,5,0,0.0
116.66666666666667,15.0,26.0,1542.0,1737.0,5,0,0.0
138.33333333333334,102.5,14.0,31.0,456.0,5,0,0.0
115.83333333333334,121.66666666666667,34.0,11.0,118.0,5,0,0.0
217.5,193.33333333333334,12.0,1764.0,2349.0,5,0,0.0
89.16666666666667,145.0,21.0,49.0,345.0,5,0,0.0
96.66666666666667,11.666666666666668,20.0,2330.0,3021.0,5,0,0.0
9.166666666666668,159.16666666666669,12.0,2896.0,3030.0,5,0,0.0
160.0,125.0,6.0,42.0,505.0,5,1,0.0
135.0,123.33333333333334,25.0,2991.0,3130.0,5,0,0.0
192.5,23.333333333333336,21.0,3367.0,3589.0,5,0,0.0
68.33333333333334,29.166666666666668,12.0,248.0,820.0,5,0,0.0
172.5,16.666666666666668,13.0,745.0,857.0,5,0,0.0
110.83333333333334,127.5,32.0,17.0,365.0,5,0,0.0
117.5,100.0,21.0,31.0,434.0,5,0,0.0
20.833333333333336,53.333333333333336,10.0,2285.0,2806.0,5,1,0.0
47.5,105.83333333333334,20.0,1071.0,1816.0,5,0,0.0
112.5,115.83333333333334,12.0,18.0,368.0,5,0,0.0
153.33333333333334,197.5,14.0,2960.0,3266.0,5,0,0.0
21.666666666666668,22.5,16.0,3392.0,3686.0,5,0,0.0
155.83333333333334,107.5,8.0,3027.0,3347.0,5,1,0.0
166.66666666666669,21.666666666666668,10.0,1678.0,1997.0,5,0,0.0
67.5,182.5,27.0,3734.0,4094.0,5,0,0.0
138.33333333333334,82.5,19.0,53.0,575.0,5,0,0.0
94.16666666666667,51.66666666666667,9.0,1855.0,2454.0,5,0,0.0
