x,y,demand,open,close,servicetime,drone_serve,time
125.0,125.0,0.0,0.0,1206.0,5,1,0.0
50.833333333333336,70.0,7.0,0.0,1086.0,5,1,0.0
104.16666666666667,85.83333333333334,20.0,53.0,83.0,5,0,0.0
119.16666666666667,84.16666666666667,10.0,0.0,1147.0,5,1,0.0
23.333333333333336,117.5,25.0,0.0,1074.0,5,0,0.0
191.66666666666669,106.66666666666667,21.0,0.0,1114.0,5,0,0.0
60.0,150.0,27.0,0.0,1113.0,5,0,0.0
132.5,34.16666666666667,11.0,0.0,1087.0,5,0,0.0
74.16666666666667,50.833333333333336,14.0,0.0,1089.0,5,0,0.0
70.0,192.5,21.0,0.0,1092.0,5,0,0.0
96.66666666666667,200.0,17.0,0.0,1100.0,5,0,0.0
91.66666666666667,65.83333333333334,20.0,0.0,1115.0,5,0,0.0
150.0,88.33333333333334,19.0,0.0,1143.0,5,0,0.0
200.0,60.833333333333336,20.0,0.0,1078.0,5,0,0.0
10.833333333333334,220.83333333333334,20.0,0.0,1018.0,5,0,0.0
111.66666666666667,122.5,20.0,0.0,1180.0,5,0,0.0
133.33333333333334,90.0,10.0,0.0,1153.0,5,1,0.0
240.83333333333334,108.33333333333334,27.0,0.0,1056.0,5,0,0.0
22.5,212.5,5.0,0.0,1035.0,5,1,0.0
195.0,121.66666666666667,38.0,0.0,1112.0,5,0,0.0
57.5,173.33333333333334,17.0,0.0,1097.0,5,0,0.0
95.83333333333334,163.33333333333334,10.0,0.0,1139.0,5,1,0.0
208.33333333333334,190.0,22.0,0.0,1070.0,5,0,0.0
132.5,74.16666666666667,22.0,0.0,1135.0,5,0,0.0
87.5,67.5,20.0,0.0,1114.0,5,0,0.0
124.16666666666667,152.5,10.0,0.0,1163.0,5,1,0.0
132.5,250.0,15.0,0.0,1046.0,5,0,0.0
176.66666666666669,21.666666666666668,30.0,0.0,1058.0,5,0,0.0
61.66666666666667,97.5,24.0,0.0,1114.0,5,0,0.0
116.66666666666667,116.66666666666667,30.0,0.0,1182.0,5,0,0.0
126.66666666666667,200.83333333333334,2.0,0.0,1105.0,5,0,0.0
185.0,69.16666666666667,20.0,98.0,128.0,5,0,0.0
73.33333333333334,103.33333333333334,2.0,0.0,1129.0,5,0,0.0
113.33333333333334,56.66666666666667,19.0,0.0,1113.0,5,0,0.0
208.33333333333334,103.33333333333334,4.0,0.0,1093.0,5,1,0.0
173.33333333333334,39.16666666666667,6.0,0.0,1078.0,5,1,0.0
176.66666666666669,51.66666666666667,20.0,0.0,1089.0,5,0,0.0
215.83333333333334,49.16666666666667,10.0,0.0,1055.0,5,1,0.0
125.0,86.66666666666667,21.0,0.0,1150.0,5,0,0.0
47.5,104.16666666666667,23.0,0.0,1100.0,5,0,0.0
193.33333333333334,100.83333333333334,15.0,0.0,1110.0,5,0,0.0
212.5,110.0,10.0,0.0,1090.0,5,1,0.0
15.0,153.33333333333334,24.0,0.0,1060.0,5,0,0.0
137.5,94.16666666666667,20.0,0.0,1157.0,5,0,0.0
119.16666666666667,92.5,20.0,0.0,1157.0,5,0,0.0
206.66666666666669,34.16666666666667,11.0,0.0,1050.0,5,0,0.0
6.666666666666667,219.16666666666669,30.0,0.0,1015.0,5,0,0.0
90.83333333333334,91.66666666666667,20.0,0.0,1139.0,5,0,0.0
88.33333333333334,59.16666666666667,20.0,113.0,143.0,5,0,0.0
230.83333333333334,34.16666666666667,14.0,0.0,1029.0,5,0,0.0
212.5,47.5,10.0,0.0,1056.0,5,1,0.0
7.5,101.66666666666667,19.0,0.0,1053.0,5,0,0.0
35.833333333333336,238.33333333333334,10.0,0.0,1023.0,5,1,0.0
50.0,133.33333333333334,20.0,0.0,1106.0,5,0,0.0
134.16666666666669,18.333333333333336,10.0,0.0,1068.0,5,0,0.0
73.33333333333334,91.66666666666667,1.0,0.0,1123.0,5,1,0.0
101.66666666666667,105.83333333333334,1.0,0.0,1160.0,5,1,0.0
43.333333333333336,52.5,10.0,0.0,1065.0,5,1,0.0
44.16666666666667,117.5,16.0,0.0,1099.0,5,0,0.0
145.83333333333334,234.16666666666669,17.0,0.0,1063.0,5,0,0.0
220.83333333333334,117.5,22.0,0.0,1081.0,5,0,0.0
208.33333333333334,105.0,20.0,0.0,1094.0,5,0,0.0
122.5,234.16666666666669,20.0,0.0,1065.0,5,0,0.0
212.5,200.0,20.0,0.0,1058.0,5,0,0.0
128.33333333333334,21.666666666666668,20.0,0.0,1072.0,5,0,0.0
49.16666666666667,53.333333333333336,10.0,0.0,1071.0,5,1,0.0
95.0,170.0,20.0,0.0,1132.0,5,0,0.0
195.83333333333334,201.66666666666669,10.0,0.0,1071.0,5,1,0.0
235.0,86.66666666666667,19.0,0.0,1057.0,5,0,0.0
120.83333333333334,153.33333333333334,10.0,80.0,110.0,5,1,0.0
153.33333333333334,230.83333333333334,17.0,0.0,1065.0,5,0,0.0
107.5,64.16666666666667,11.0,0.0,1121.0,5,0,0.0
80.0,165.83333333333334,16.0,0.0,1124.0,5,0,0.0
55.833333333333336,128.33333333333334,20.0,0.0,1113.0,5,0,0.0
1.6666666666666667,67.5,32.0,0.0,1033.0,5,0,0.0
173.33333333333334,173.33333333333334,16.0,0.0,1114.0,5,0,0.0
140.83333333333334,144.16666666666669,10.0,0.0,1167.0,5,0,0.0
88.33333333333334,90.0,20.0,0.0,1136.0,5,0,0.0
12.5,1.6666666666666667,5.0,0.0,996.0,5,1,0.0
189.16666666666669,21.666666666666668,20.0,0.0,1051.0,5,0,0.0
117.5,238.33333333333334,10.0,0.0,1060.0,5,1,0.0
201.66666666666669,60.833333333333336,20.0,0.0,1077.0,5,0,0.0
77.5,137.5,13.0,0.0,1138.0,5,0,0.0
8.333333333333334,165.0,10.0,0.0,1048.0,5,1,0.0
124.16666666666667,245.0,10.0,0.0,1052.0,5,1,0.0
68.33333333333334,83.33333333333334,16.0,0.0,1112.0,5,0,0.0
213.33333333333334,238.33333333333334,31.0,0.0,1024.0,5,0,0.0
230.83333333333334,143.33333333333334,10.0,0.0,1068.0,5,1,0.0
60.833333333333336,67.5,15.0,0.0,1093.0,5,0,0.0
0.0,127.5,20.0,0.0,1046.0,5,0,0.0
93.33333333333334,226.66666666666669,18.0,0.0,1069.0,5,0,0.0
116.66666666666667,119.16666666666667,20.0,0.0,1184.0,5,0,0.0
69.16666666666667,196.66666666666669,10.0,0.0,1087.0,5,0,0.0
210.83333333333334,70.0,11.0,0.0,1074.0,5,0,0.0
44.16666666666667,240.0,20.0,0.0,1028.0,5,0,0.0
213.33333333333334,199.16666666666669,10.0,0.0,1058.0,5,1,0.0
186.66666666666669,65.83333333333334,30.0,0.0,1094.0,5,0,0.0
91.66666666666667,89.16666666666667,20.0,0.0,1138.0,5,0,0.0
104.16666666666667,113.33333333333334,5.0,0.0,1168.0,5,1,0.0
124.16666666666667,63.333333333333336,10.0,0.0,1122.0,5,1,0.0
169.16666666666669,138.33333333333334,20.0,0.0,1141.0,5,0,0.0
175.83333333333334,50.833333333333336,20.0,0.0,1089.0,5,0,0.0
89.16666666666667,85.83333333333334,20.0,0.0,1133.0,5,0,0.0
218.33333333333334,51.66666666666667,10.0,0.0,1054.0,5,1,0.0
189.16666666666669,66.66666666666667,30.0,0.0,1092.0,5,0,0.0
99.16666666666667,211.66666666666669,42.0,0.0,1088.0,5,0,0.0
206.66666666666669,204.16666666666669,10.0,0.0,1060.0,5,1,0.0
150.83333333333334,247.5,10.0,0.0,1046.0,5,1,0.0
54.16666666666667,57.5,10.0,0.0,1079.0,5,0,0.0
13.333333333333334,125.83333333333334,20.0,0.0,1062.0,5,0,0.0
211.66666666666669,171.66666666666669,29.0,0.0,1078.0,5,0,0.0
139.16666666666669,146.66666666666669,20.0,0.0,1165.0,5,0,0.0
233.33333333333334,143.33333333333334,10.0,0.0,1065.0,5,0,0.0
237.5,237.5,13.0,0.0,1006.0,5,0,0.0
124.16666666666667,235.0,10.0,0.0,1064.0,5,0,0.0
230.83333333333334,83.33333333333334,10.0,0.0,1060.0,5,1,0.0
20.833333333333336,159.16666666666669,16.0,0.0,1065.0,5,0,0.0
221.66666666666669,176.66666666666669,11.0,0.0,1065.0,5,0,0.0
112.5,209.16666666666669,31.0,0.0,1094.0,5,0,0.0
9.166666666666668,159.16666666666669,12.0,0.0,1052.0,5,0,0.0
20.833333333333336,99.16666666666667,17.0,0.0,1068.0,5,0,0.0
179.16666666666669,56.66666666666667,10.0,0.0,1092.0,5,1,0.0
114.16666666666667,86.66666666666667,30.0,0.0,1149.0,5,0,0.0
94.16666666666667,168.33333333333334,10.0,0.0,1133.0,5,1,0.0
133.33333333333334,20.0,10.0,0.0,1070.0,5,0,0.0
11.666666666666668,147.5,17.0,0.0,1058.0,5,0,0.0
187.5,18.333333333333336,40.0,0.0,1048.0,5,0,0.0
218.33333333333334,11.666666666666668,21.0,0.0,1020.0,5,0,0.0
178.33333333333334,195.0,21.0,0.0,1091.0,5,0,0.0
180.0,19.166666666666668,10.0,0.0,1053.0,5,1,0.0
92.5,91.66666666666667,10.0,0.0,1141.0,5,1,0.0
120.83333333333334,151.66666666666669,10.0,0.0,1164.0,5,1,0.0
42.5,1.6666666666666667,41.0,0.0,1018.0,5,0,0.0
25.0,202.5,6.0,0.0,1045.0,5,0,0.0
110.0,121.66666666666667,20.0,0.0,1178.0,5,0,0.0
146.66666666666669,60.0,6.0,0.0,1114.0,5,0,0.0
90.0,2.5,16.0,0.0,1044.0,5,0,0.0
225.83333333333334,88.33333333333334,22.0,0.0,1068.0,5,0,0.0
116.66666666666667,241.66666666666669,20.0,0.0,1056.0,5,0,0.0
53.333333333333336,49.16666666666667,30.0,0.0,1071.0,5,0,0.0
55.0,130.83333333333334,10.0,0.0,1112.0,5,1,0.0
90.83333333333334,87.5,10.0,0.0,1136.0,5,1,0.0
53.333333333333336,45.833333333333336,20.0,0.0,1068.0,5,0,0.0
144.16666666666669,53.333333333333336,12.0,0.0,1107.0,5,0,0.0
177.5,54.16666666666667,20.0,0.0,1091.0,5,0,0.0
228.33333333333334,5.0,41.0,0.0,1006.0,5,0,0.0
172.5,197.5,11.0,0.0,1092.0,5,0,0.0
134.16666666666669,21.666666666666668,10.0,0.0,1072.0,5,1,0.0
99.16666666666667,86.66666666666667,10.0,0.0,1141.0,5,1,0.0
140.83333333333334,142.5,30.0,0.0,1168.0,5,0,0.0
246.66666666666669,195.83333333333334,25.0,560.0,590.0,5,0,0.0
90.83333333333334,123.33333333333334,19.0,41.0,71.0,5,0,0.0
220.83333333333334,164.16666666666669,15.0,0.0,1072.0,5,0,0.0
145.0,198.33333333333334,21.0,0.0,1105.0,5,0,0.0
185.83333333333334,61.66666666666667,10.0,0.0,1091.0,5,1,0.0
39.16666666666667,169.16666666666669,29.0,0.0,1081.0,5,0,0.0
57.5,75.0,23.0,0.0,1096.0,5,0,0.0
6.666666666666667,220.83333333333334,20.0,0.0,1014.0,5,0,0.0
113.33333333333334,120.0,10.0,0.0,1181.0,5,0,0.0
238.33333333333334,145.83333333333334,10.0,0.0,1058.0,5,1,0.0
125.83333333333334,25.0,20.0,0.0,1076.0,5,0,0.0
125.0,153.33333333333334,20.0,0.0,1162.0,5,0,0.0
130.83333333333334,20.833333333333336,20.0,0.0,1071.0,5,0,0.0
193.33333333333334,200.0,20.0,0.0,1075.0,5,0,0.0
231.66666666666669,146.66666666666669,20.0,0.0,1066.0,5,0,0.0
187.5,160.0,26.0,0.0,1111.0,5,0,0.0
95.83333333333334,164.16666666666669,10.0,0.0,1138.0,5,1,0.0
139.16666666666669,149.16666666666669,20.0,0.0,1163.0,5,0,0.0
5.0,140.0,21.0,0.0,1051.0,5,0,0.0
135.83333333333334,150.0,30.0,0.0,1164.0,5,0,0.0
